S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
11749,180.0,18749,1304,EC,OC
11750,180.0,18750,2764,CS,MBC
11751,180.0,18751,2702,EC,BC
11752,180.0,18754,4974,EE,OC
11753,180.0,18755,1309,AD,OC
11754,180.0,18757,2603,EC,OC
11755,180.0,18758,1309,CS,BC
11756,180.0,18759,2739,CS,BC
11757,180.0,18762,1432,ME,OC
11758,180.0,18763,2739,CS,MBC
11759,180.0,18765,2618,EC,OC
11760,180.0,18766,1317,CS,BCM
11761,180.0,18770,2005,CE,OC
11762,180.0,18771,1304,CS,BC
11763,180.0,18772,1450,EC,MBC
11764,180.0,18773,2722,EE,OC
11765,180.0,18774,2706,AM,OC
11766,180.0,18777,1211,EC,MBC
11767,180.0,18779,2739,CO,BC
11768,180.0,18780,1422,AD,OC
11769,180.0,18781,1398,CS,MBC
11770,180.0,18783,3819,CS,OC
11771,180.0,18786,1211,EE,BC
11772,180.0,18787,5010,CS,OC
11773,180.0,18789,1419,AD,BC
11774,180.0,18790,5008,EC,SC
11775,180.0,18791,5,CS,OC
11776,180.0,18792,2607,EC,OC
11777,180.0,18796,2005,CE,OC
11778,180.0,18797,2719,IT,OC
11779,180.0,18798,5910,CS,OC
11780,180.0,18799,2739,CO,BC
11781,180.0,18801,2608,AD,OC
11782,180.0,18804,1317,CS,BC
11783,180.0,18805,2723,CS,OC
11784,180.0,18806,3011,BT,OC
11785,180.0,18807,2702,AD,BC
11786,180.0,18809,1516,CS,BC
11787,180.0,18810,2622,CS,OC
11788,180.0,18813,1399,CS,SC
11789,180.0,18815,5008,EC,SC
11790,180.0,18816,2007,CH,MBC
11791,180.0,18817,1398,CS,MBC
11792,180.0,18818,1412,ME,OC
11793,180.0,18819,2005,EE,SC
11794,180.0,18820,2719,IT,OC
11795,180.0,18821,2712,EI,MBC
11796,180.0,18823,2702,AL,MBC
11797,179.9,18828,1419,AD,BC
11798,179.9,18831,1,MN,MBC
11799,179.9,18832,4974,EE,OC
11800,179.9,18834,1113,EC,BC
11801,179.8,18838,2702,BT,OC
11802,179.8,18839,1211,CS,SC
11803,179.8,18840,1,IE,SC
11804,179.8,18841,2005,ME,BC
11805,179.7,18842,1399,ME,MBC
11806,179.6,18846,2007,CL,BC
11807,179.5,18850,1399,ME,MBC
11808,179.5,18851,1317,IT,OC
11809,179.5,18852,2632,IT,OC
11810,179.5,18853,1317,CS,BC
11811,179.5,18854,2615,ME,OC
11812,179.5,18855,5910,CS,OC
11813,179.5,18857,1216,CS,BC
11814,179.5,18859,1113,EC,BC
11815,179.5,18860,1101,CS,OC
11816,179.5,18861,2729,CS,OC
11817,179.5,18862,3011,CS,OC
11818,179.5,18864,2,IS,SC
11819,179.5,18869,1216,IT,OC
11820,179.5,18871,4960,IT,OC
11821,179.5,18874,1,CM,SCA
11822,179.5,18875,5986,EC,OC
11823,179.5,18877,2702,EC,MBC
11824,179.5,18878,2764,CB,OC
11825,179.5,18879,2751,AD,OC
11826,179.5,18880,1419,CS,BC
11827,179.5,18881,1128,CS,OC
11828,179.5,18882,2702,EE,OC
11829,179.5,18883,1210,AD,OC
11830,179.5,18884,2006,AS,OC
11831,179.5,18885,2711,IT,MBC
11832,179.5,18886,3803,CS,OC
11833,179.5,18887,2761,AD,OC
11834,179.5,18888,2618,EC,OC
11835,179.5,18889,1399,ME,BC
11836,179.5,18890,5008,IM,SC
11837,179.5,18891,1216,CS,BC
11838,179.5,18894,2718,CJ,MBC
11839,179.5,18895,1317,CS,MBC
11840,179.5,18896,2712,CS,SC
11841,179.5,18900,2025,AD,MBC
11842,179.5,18902,5010,CS,OC
11843,179.5,18903,2702,CT,OC
11844,179.5,18905,1112,CB,OC
11845,179.5,18907,1324,CS,OC
11846,179.5,18910,5008,CN,OC
11847,179.5,18912,2722,EE,OC
11848,179.5,18913,1317,AD,BC
11849,179.5,18914,2,LE,OC
11850,179.5,18915,2702,CS,BCM
11851,179.5,18916,1419,IT,MBC
11852,179.5,18917,4960,IT,OC
11853,179.5,18919,2736,CS,OC
11854,179.5,18920,2736,CS,OC
11855,179.5,18921,2729,AE,OC
11856,179.5,18922,2711,EC,BC
11857,179.5,18923,2764,CS,MBC
11858,179.5,18924,2,CH,SC
11859,179.5,18925,1304,EC,OC
11860,179.5,18926,2712,BT,BCM
11861,179.5,18929,2739,CS,SC
11862,179.5,18930,2025,AD,BC
11863,179.5,18932,1422,IT,OC
11864,179.5,18933,4971,AD,OC
11865,179.5,18935,1304,EC,BC
11866,179.5,18937,2722,CS,BC
11867,179.5,18938,1,MN,SC
11868,179.5,18940,5986,AD,OC
11869,179.5,18941,1216,AD,OC
11870,179.5,18942,1450,CS,SC
11871,179.5,18943,2739,AM,OC
11872,179.5,18945,5986,AD,OC
11873,179.5,18946,1422,EC,OC
11874,179.5,18948,1419,CI,OC
11875,179.5,18949,5901,EE,BC
11876,179.5,18951,4955,CS,OC
11877,179.5,18952,2007,EM,SC
11878,179.5,18953,2615,EC,SC
11879,179.5,18954,1419,CS,BC
11880,179.5,18955,1113,CB,BC
11881,179.5,18956,2739,CS,BC
11882,179.5,18961,2007,CM,SC
11883,179.5,18962,4,RP,OC
11884,179.5,18963,2734,IT,OC
11885,179.5,18970,1419,AD,BC
11886,179.5,18971,2712,AE,MBC
11887,179.5,18972,5986,EC,OC
11888,179.5,18975,1211,EE,BC
11889,179.5,18976,1304,EC,BC
11890,179.5,18978,1112,CS,BC
11891,179.5,18979,1211,CD,MBC
11892,179.5,18980,1422,CS,MBC
11893,179.5,18981,1304,CS,BCM
11894,179.5,18982,2706,CS,OC
11895,179.5,18984,1324,CS,OC
11896,179.5,18987,4678,EC,OC
11897,179.5,18988,2025,AD,BC
11898,179.5,18989,2006,MT,BC
11899,179.5,18992,2006,AS,OC
11900,179.5,18993,1450,EE,OC
11901,179.5,18994,5008,MF,BC
11902,179.5,18997,1317,EC,OC
11903,179.5,18998,2712,ME,OC
11904,179.5,18999,2615,ME,OC
11905,179.5,19000,2739,CS,BC
11906,179.5,19002,1419,CI,OC
11907,179.5,19004,1422,CS,BC
11908,179.5,19005,4962,IT,OC
11909,179.5,19006,2719,IT,OC
11910,179.5,19008,4964,CS,OC
11911,179.5,19009,4962,AD,OC
11912,179.5,19012,2719,IT,OC
11913,179.5,19013,2007,CE,BC
11914,179.5,19014,4,IM,SCA
11915,179.5,19015,1113,CB,MBC
11916,179.5,19017,1113,EC,BC
11917,179.5,19018,1304,EC,BC
11918,179.5,19022,2702,IT,BC
11919,179.5,19023,2005,CE,OC
11920,179.5,19024,2702,IT,MBC
11921,179.5,19025,1419,AD,BC
11922,179.5,19026,1317,AD,BC
11923,179.5,19028,2007,IM,SCA
11924,179.5,19029,1210,CS,OC
11925,179.5,19031,2764,EC,BC
11926,179.5,19032,1317,IT,OC
11927,179.5,19033,1317,CS,BC
11928,179.5,19034,1149,IT,OC
11929,179.5,19037,4669,EC,OC
11930,179.5,19038,1398,CS,MBC
11931,179.5,19039,2722,CS,BC
11932,179.5,19041,2764,CB,OC
11933,179.5,19043,2005,CE,OC
11934,179.5,19044,2006,MY,OC
11935,179.5,19045,2764,CB,BC
11936,179.5,19047,1414,IT,BC
11937,179.5,19048,1,GI,SC
11938,179.5,19049,1419,CB,OC
11939,179.5,19050,5910,CS,OC
11940,179.5,19052,2739,CS,BC
11941,179.5,19053,1419,AD,BC
11942,179.5,19054,2702,IT,BC
11943,179.5,19056,1419,AD,SC
11944,179.5,19057,5986,IT,OC
11945,179.5,19060,1,IE,MBC
11946,179.5,19061,2006,MS,BC
11947,179.5,19065,4960,EC,OC
11948,179.5,19066,2764,CB,BC
11949,179.5,19068,5008,EC,SC
11950,179.5,19072,1311,SC,OC
11951,179.5,19073,1304,SC,OC
11952,179.5,19074,2739,EC,BC
11953,179.5,19077,3819,AD,OC
11954,179.5,19078,5008,CM,SC
11955,179.5,19079,3465,EC,OC
11956,179.5,19080,4023,EC,OC
11957,179.5,19082,2702,EC,BC
11958,179.5,19085,2709,CS,BC
11959,179.5,19087,2005,IB,OC
11960,179.5,19088,1304,SC,OC
11961,179.5,19089,1399,MZ,BC
11962,179.5,19090,4020,CS,BC
11963,179.5,19091,5907,IT,OC
11964,179.5,19093,1399,MZ,BC
11965,179.5,19094,2710,EC,BC
11966,179.5,19095,1422,AD,OC
11967,179.5,19096,2735,AD,OC
11968,179.5,19097,1211,BT,OC
11969,179.5,19098,5921,CS,OC
11970,179.5,19099,2764,EC,BC
11971,179.5,19100,1112,EC,OC
11972,179.5,19101,2710,CS,MBC
11973,179.5,19102,2711,AL,OC
11974,179.5,19103,1422,IT,OC
11975,179.5,19104,5986,AD,OC
11976,179.5,19105,1324,CS,OC
11977,179.5,19107,2722,CS,BC
11978,179.5,19108,2718,EE,MBC
11979,179.5,19109,3830,CS,OC
11980,179.5,19111,1419,CS,BC
11981,179.5,19113,2764,CB,BC
11982,179.5,19117,2005,ME,BC
11983,179.5,19120,1317,EC,OC
11984,179.5,19121,3819,CS,OC
11985,179.5,19122,2636,IT,OC
11986,179.5,19123,2739,CS,BC
11987,179.5,19124,5910,CS,OC
11988,179.5,19125,2618,IT,OC
11989,179.5,19126,2735,CS,OC
11990,179.5,19128,2711,EC,MBC
11991,179.5,19129,2751,CB,OC
11992,179.5,19130,1113,EC,MBC
11993,179.5,19132,5010,CS,OC
11994,179.5,19134,1309,IT,OC
11995,179.5,19135,2618,CS,OC
11996,179.5,19136,2702,SE,OC
11997,179.5,19137,2377,ME,BC
11998,179.5,19138,4971,CS,MBC
11999,179.5,19139,1,MN,BC
12000,179.5,19140,1309,CS,BC
12001,179.5,19144,1324,CS,OC
12002,179.5,19147,2722,EC,BC
12003,179.5,19149,1,PT,BC
12004,179.5,19150,3,BP,BC
12005,179.5,19154,2702,AD,BC
12006,179.5,19155,2719,CS,MBC
12007,179.5,19156,2726,CS,OC
12008,179.5,19157,2710,EC,BC
12009,179.5,19158,2,PM,BC
12010,179.5,19160,1450,EE,OC
12011,179.5,19162,2722,CI,OC
12012,179.5,19163,2377,CS,SC
12013,179.5,19164,1210,CS,OC
12014,179.5,19165,1317,AD,BC
12015,179.5,19167,1419,EC,OC
12016,179.5,19168,2006,FY,OC
12017,179.5,19169,2740,AD,OC
12018,179.5,19170,1419,AD,BC
12019,179.5,19171,1216,CS,BC
12020,179.5,19172,1422,CS,MBC
12021,179.5,19173,2719,IT,OC
12022,179.5,19176,1307,SC,OC
12023,179.5,19177,1210,CS,OC
12024,179.5,19179,1324,CS,OC
12025,179.5,19180,4,PR,MBC
12026,179.5,19181,4962,IT,OC
12027,179.5,19182,5008,CE,MBC
12028,179.5,19183,5986,EC,OC
12029,179.5,19184,5986,CS,BC
12030,179.5,19186,2377,CE,OC
12031,179.5,19187,4972,CS,OC
12032,179.5,19188,4944,EC,OC
12033,179.5,19189,5008,CE,MBC
12034,179.5,19193,2711,AD,MBC
12035,179.5,19194,1432,CB,MBC
12036,179.5,19195,2709,EE,OC
12037,179.5,19195,2702,IT,MBC
12038,179.5,19196,2719,EC,OC
12039,179.5,19197,5703,CS,OC
12040,179.5,19198,1304,EC,BC
12041,179.5,19201,2702,IT,BC
12042,179.5,19205,2006,AS,BC
12043,179.5,19207,1317,AD,BC
12044,179.5,19209,1422,CY,OC
12045,179.5,19210,1419,IT,MBC
12046,179.5,19211,1112,CS,MBC
12047,179.5,19212,1398,EE,BC
12048,179.5,19214,2656,AD,OC
12049,179.5,19216,1408,CS,OC
12050,179.5,19217,2722,AD,BC
12051,179.5,19220,2711,IT,MBC
12052,179.5,19221,2702,AD,MBC
12053,179.5,19222,3011,CS,OC
12054,179.5,19223,2723,AD,OC
12055,179.5,19224,5910,CS,OC
12056,179.5,19225,1,IE,MBC
12057,179.5,19226,2702,EC,BC
12058,179.5,19230,2711,CD,OC
12059,179.5,19231,2719,EC,OC
12060,179.5,19232,2615,CE,OC
12061,179.5,19233,1398,EE,BC
12062,179.5,19234,1432,CB,MBC
12063,179.5,19235,1304,EC,BC
12064,179.5,19236,1210,EC,OC
12065,179.5,19238,2702,BT,OC
12066,179.5,19239,2719,EC,OC
12067,179.5,19240,2719,EC,OC
12068,179.5,19244,5986,IT,OC
12069,179.5,19246,1450,EC,MBC
12070,179.5,19247,1317,IT,OC
12071,179.5,19248,2712,AE,BC
12072,179.5,19250,2006,IM,SCA
12073,179.5,19252,4974,EC,BC
12074,179.5,19253,3807,EC,OC
12075,179.5,19254,2656,CS,OC
12076,179.5,19255,2007,CM,SC
12077,179.5,19256,1207,CS,OC
12078,179.5,19257,5910,CS,OC
12079,179.5,19258,1210,CS,OC
12080,179.5,19259,1398,CS,MBC
12081,179.5,19260,1113,ME,OC
12082,179.5,19262,2722,CS,MBC
12083,179.5,19263,2005,EC,SC
12084,179.5,19264,4971,EC,OC
12085,179.5,19265,1211,CS,SC
12086,179.5,19266,1112,CB,OC
12087,179.5,19267,2603,EC,OC
12088,179.5,19268,2706,CS,OC
12089,179.5,19269,1128,CS,OC
12090,179.5,19270,1211,CE,OC
12091,179.5,19271,4960,IT,OC
12092,179.5,19272,5901,EE,BC
12093,179.5,19273,2025,CS,MBC
12094,179.5,19275,1110,BT,OC
12095,179.5,19276,2007,EC,SC
12096,179.5,19278,1219,EE,BC
12097,179.5,19280,2025,EE,OC
12098,179.5,19281,2722,IT,MBC
12099,179.5,19284,2706,CS,OC
12100,179.5,19285,2006,EE,SC
12101,179.5,19286,1304,IT,MBC
12102,179.5,19287,1516,EC,OC
12103,179.5,19288,2711,EC,BC
12104,179.5,19289,2712,BT,MBC
12105,179.5,19290,1419,AM,OC
12106,179.5,19291,2712,MZ,BC
12107,179.5,19292,1219,EE,BC
12108,179.5,19293,2005,EI,SC
12109,179.5,19294,1419,AD,BCM
12110,179.5,19295,2719,EC,OC
12111,179.5,19296,2739,AD,BC
12112,179.5,19297,1113,CB,BC
12113,179.5,19299,1,IE,MBC
12114,179.5,19303,2025,EE,OC
12115,179.5,19306,2719,IT,OC
12116,179.5,19308,2739,CS,BC
12117,179.5,19310,1207,AM,OC
12118,179.5,19312,2764,AD,BC
12119,179.5,19314,5986,IT,OC
12120,179.5,19315,2712,CS,SC
12121,179.5,19316,1419,EC,OC
12122,179.5,19317,2739,EC,BCM
12123,179.5,19319,1216,IT,OC
12124,179.5,19320,2719,IT,OC
12125,179.5,19321,3918,EC,OC
12126,179.5,19322,2706,CS,OC
12127,179.5,19323,2702,EC,MBC
12128,179.5,19327,3464,CS,OC
12129,179.5,19328,3826,AD,OC
12130,179.5,19330,2709,CS,SC
12131,179.5,19334,2702,AD,BC
12132,179.5,19335,2377,EC,SC
12133,179.5,19338,2006,AS,BC
12134,179.5,19340,1211,CS,SC
12135,179.5,19341,2702,IT,BC
12136,179.5,19343,1112,AL,OC
12137,179.5,19344,2006,CN,MBC
12138,179.5,19345,2006,CM,SCA
12139,179.5,19346,2708,CS,OC
12140,179.5,19347,5009,CS,OC
12141,179.5,19349,3011,CS,OC
12142,179.5,19350,2722,EC,BC
12143,179.5,19351,2711,AD,BC
12144,179.5,19352,1210,CS,OC
12145,179.5,19353,1315,EE,SC
12146,179.5,19355,2711,CS,BC
12147,179.5,19356,1317,CS,BC
12148,179.5,19357,1432,ME,OC
12149,179.5,19359,1219,EE,BC
12150,179.5,19361,5008,CM,SC
12151,179.5,19362,5986,CS,BC
12152,179.5,19363,2712,BT,BC
12153,179.5,19366,2739,CB,MBC
12154,179.5,19373,1432,CB,MBC
12155,179.5,19374,2719,IT,BC
12156,179.5,19375,1216,SC,OC
12157,179.5,19376,2711,AL,OC
12158,179.5,19380,2005,EE,SC
12159,179.5,19381,2702,AD,MBC
12160,179.5,19382,5901,EE,MBC
12161,179.5,19383,2634,IT,OC
12162,179.5,19384,5986,IT,OC
12163,179.5,19385,1304,EC,BC
12164,179.5,19386,1112,CS,MBC
12165,179.5,19387,1516,CS,MBC
12166,179.5,19388,1419,EC,OC
12167,179.5,19391,3011,IT,OC
12168,179.5,19395,1113,AD,MBC
12169,179.5,19396,1317,CS,BC
12170,179.5,19397,3011,BT,OC
12171,179.5,19398,1419,CB,OC
12172,179.5,19401,1317,AD,BC
12173,179.5,19404,4,CS,ST
12174,179.5,19407,2603,EC,OC
12175,179.5,19408,2603,EC,OC
12176,179.5,19410,4962,IT,OC
12177,179.5,19411,1419,CB,OC
12178,179.5,19413,1324,CS,OC
12179,179.5,19416,2025,EC,OC
12180,179.5,19418,3465,CS,BC
12181,179.5,19420,1211,BM,OC
12182,179.5,19421,1324,CS,OC
12183,179.5,19422,1317,CS,BC
12184,179.5,19423,2722,EE,OC
12185,179.5,19424,2702,AL,BC
12186,179.5,19426,1414,IT,MBC
12187,179.5,19427,4020,CS,MBC
12188,179.5,19428,2656,AD,OC
12189,179.5,19430,2005,IB,OC
12190,179.5,19432,1398,EE,BC
12191,179.5,19434,1317,AD,MBC
12192,179.5,19436,2711,IT,BC
12193,179.5,19440,1317,IT,OC
12194,179.5,19443,1317,EE,OC
12195,179.5,19444,1419,CJ,OC
12196,179.5,19446,2712,CS,SC
12197,179.5,19449,1113,EC,BC
12198,179.5,19450,1113,EA,OC
12199,179.5,19453,1210,CS,OC
12200,179.5,19454,2007,CL,BC
12201,179.5,19455,1309,AD,OC
12202,179.5,19459,2634,IT,OC
12203,179.5,19461,2007,MF,OC
12204,179.5,19463,2618,CS,OC
12205,179.5,19464,2752,IT,OC
12206,179.5,19465,3805,CS,OC
12207,179.5,19466,2739,EC,BC
12208,179.5,19467,2719,CS,BC
12209,179.5,19468,2764,CB,BC
12210,179.5,19469,1432,CB,BC
12211,179.5,19471,2608,AD,OC
12212,179.5,19472,1432,CO,BC
12213,179.5,19475,2739,EC,BC
12214,179.5,19476,2711,AL,OC
12215,179.5,19477,2764,EC,BC
12216,179.5,19479,1311,IT,OC
12217,179.5,19480,2702,AD,MBC
12218,179.5,19481,2735,EC,OC
12219,179.5,19482,3819,EC,OC
12220,179.5,19486,1211,CB,MBC
12221,179.5,19487,2702,AD,BC
12222,179.5,19488,1317,AL,OC
12223,179.5,19489,1419,AM,OC
12224,179.5,19491,2702,BM,OC
12225,179.5,19492,2719,IT,BC
12226,179.5,19494,4960,CS,BC
12227,179.5,19496,1442,AD,OC
12228,179.5,19497,2712,AD,SC
12229,179.4,19499,2706,AD,OC
12230,179.4,19500,1216,CS,BC
12231,179.3,19504,1317,EC,OC
12232,179.3,19505,2007,CM,SC
12233,179.3,19506,1399,ME,SC
12234,179.2,19509,1399,ME,MBC
12235,179.2,19512,1442,AD,OC
12236,179.1,19514,2005,IB,OC
12237,179.1,19516,1442,AD,OC
12238,179.1,19517,2656,AD,OC
12239,179.0,19520,1317,CS,BC
12240,179.0,19521,4960,IT,OC
12241,179.0,19522,2673,CS,OC
12242,179.0,19526,2723,AD,OC
12243,179.0,19528,2764,AD,BC
12244,179.0,19529,2712,MZ,BC
12245,179.0,19530,5008,CN,OC
12246,179.0,19532,2025,AD,SC
12247,179.0,19533,2764,CS,BCM
12248,179.0,19535,2005,ME,MBC
12249,179.0,19536,4960,CS,MBC
12250,179.0,19538,1317,EC,OC
12251,179.0,19539,1211,MZ,OC
12252,179.0,19540,1216,CS,BC
12253,179.0,19541,1419,AD,MBC
12254,179.0,19542,5910,EE,OC
12255,179.0,19544,2722,IT,MBC
12256,179.0,19545,4974,EE,OC
12257,179.0,19549,1216,EC,OC
12258,179.0,19552,2,PP,OC
12259,179.0,19554,2005,IB,OC
12260,179.0,19555,1315,BM,SC
12261,179.0,19557,2709,IT,BC
12262,179.0,19558,1210,CS,OC
12263,179.0,19559,1324,EC,OC
12264,179.0,19560,2601,CS,OC
12265,179.0,19561,2719,AD,BC
12266,179.0,19564,2,CR,OC
12267,179.0,19565,2764,CS,MBC
12268,179.0,19566,4,RP,OC
12269,179.0,19572,5986,IT,OC
12270,179.0,19573,1432,CO,MBC
12271,179.0,19574,1014,EC,OC
12272,179.0,19575,1442,AD,OC
12273,179.0,19576,1219,BT,OC
12274,179.0,19578,2005,CE,OC
12275,179.0,19580,1120,AD,OC
12276,179.0,19582,3011,CS,OC
12277,179.0,19583,2722,AM,BC
12278,179.0,19587,1140,CS,OC
12279,179.0,19591,2709,IT,BC
12280,179.0,19592,1128,AD,OC
12281,179.0,19593,2005,IB,OC
12282,179.0,19594,1398,EE,BC
12283,179.0,19595,2006,EE,SCA
12284,179.0,19596,2702,CD,OC
12285,179.0,19597,2,PP,OC
12286,179.0,19598,2025,AD,MBC
12287,179.0,19602,2710,TS,OC
12288,179.0,19603,1211,EC,MBC
12289,179.0,19606,2005,ME,BC
12290,179.0,19607,2615,ME,OC
12291,179.0,19609,4020,CS,BC
12292,179.0,19610,4944,AD,OC
12293,179.0,19611,2704,CS,OC
12294,179.0,19613,3805,CS,OC
12295,179.0,19614,4957,CS,OC
12296,179.0,19615,5986,EC,OC
12297,179.0,19616,2711,IT,BC
12298,179.0,19617,4971,AD,OC
12299,179.0,19618,2739,EC,MBC
12300,179.0,19619,5986,EC,OC
12301,179.0,19621,4974,EE,OC
12302,179.0,19622,4960,CS,BC
12303,179.0,19623,3701,AM,OC
12304,179.0,19625,2722,IT,MBC
12305,179.0,19626,1501,EC,OC
12306,179.0,19627,1419,AD,BCM
12307,179.0,19628,2710,TS,OC
12308,179.0,19629,4944,CS,OC
12309,179.0,19630,1504,CS,OC
12310,179.0,19631,1,MI,MBC
12311,179.0,19632,3464,CS,OC
12312,179.0,19633,1419,EC,OC
12313,179.0,19634,2719,EC,OC
12314,179.0,19636,4020,EC,OC
12315,179.0,19637,1422,IT,OC
12316,179.0,19640,5010,CS,OC
12317,179.0,19641,3807,EC,OC
12318,179.0,19643,5530,IT,OC
12319,179.0,19644,1210,CS,OC
12320,179.0,19645,4,RP,OC
12321,179.0,19652,2711,IT,BC
12322,179.0,19653,1113,EC,BC
12323,179.0,19656,1304,AM,MBC
12324,179.0,19657,1211,EE,MBC
12325,179.0,19661,1412,AD,OC
12326,179.0,19663,2739,AD,MBC
12327,179.0,19664,1211,EE,MBC
12328,179.0,19665,2711,IT,MBC
12329,179.0,19666,2618,ME,OC
12330,179.0,19667,2722,AD,BC
12331,179.0,19669,1216,SC,OC
12332,179.0,19672,5,AM,OC
12333,179.0,19673,2702,CT,OC
12334,179.0,19674,1315,IT,SCA
12335,179.0,19675,4981,AD,OC
12336,179.0,19676,2620,IT,OC
12337,179.0,19678,1149,CS,OC
12338,179.0,19679,2005,CE,OC
12339,179.0,19681,2328,IT,OC
12340,179.0,19684,2711,AD,BC
12341,179.0,19685,2615,CE,OC
12342,179.0,19686,2377,CE,OC
12343,179.0,19688,1422,IT,OC
12344,179.0,19689,1399,ME,BC
12345,179.0,19690,2712,CE,OC
12346,179.0,19691,4960,AD,OC
12347,179.0,19692,1398,EE,BC
12348,179.0,19693,1307,CS,OC
12349,179.0,19694,1419,AM,OC
12350,179.0,19695,1304,CS,BC
12351,179.0,19696,2608,AD,OC
12352,179.0,19697,1211,EE,MBC
12353,179.0,19699,1304,IT,BCM
12354,179.0,19700,1211,EC,MBC
12355,179.0,19701,2739,CS,MBC
12356,179.0,19702,2007,CE,BC
12357,179.0,19703,2615,CE,OC
12358,179.0,19704,1120,CS,OC
12359,179.0,19705,3830,AD,OC
12360,179.0,19707,2708,CS,OC
12361,179.0,19713,2702,CD,OC
12362,179.0,19714,2377,CE,OC
12363,179.0,19717,4023,CS,OC
12364,179.0,19718,3826,CS,OC
12365,179.0,19719,1211,CS,SC
12366,179.0,19720,1216,IT,OC
12367,179.0,19721,2005,PR,OC
12368,179.0,19722,1211,EE,BC
12369,179.0,19723,4023,CS,OC
12370,179.0,19726,2736,CS,OC
12371,179.0,19729,2005,CE,OC
12372,179.0,19731,5907,AD,OC
12373,179.0,19733,2722,IT,BC
12374,179.0,19734,2005,IB,BC
12375,179.0,19736,2006,MS,BC
12376,179.0,19739,1304,EC,MBC
12377,179.0,19740,5901,CS,SC
12378,179.0,19741,4962,EC,OC
12379,179.0,19743,2722,IT,BC
12380,179.0,19744,1317,IT,BC
12381,179.0,19747,1216,AD,OC
12382,179.0,19748,2302,BM,OC
12383,179.0,19749,1219,EE,BC
12384,179.0,19752,2005,CE,OC
12385,179.0,19753,1399,CB,SC
12386,179.0,19755,5008,EE,SC
12387,179.0,19756,1114,CS,OC
12388,179.0,19757,2736,CS,OC
12389,179.0,19758,1419,EC,OC
12390,179.0,19759,1216,AD,OC
12391,179.0,19760,2710,EC,BC
12392,179.0,19762,2,PM,BC
12393,179.0,19764,2722,EC,MBC
12394,179.0,19766,2712,EI,MBC
12395,179.0,19767,2727,AD,OC
12396,179.0,19770,1113,EC,BC
12397,179.0,19771,1304,IT,MBC
12398,179.0,19773,2709,EC,OC
12399,179.0,19775,4023,CS,OC
12400,179.0,19777,1211,EE,BC
12401,179.0,19778,1450,EE,OC
12402,179.0,19779,5901,CE,OC
12403,179.0,19780,1398,CS,MBC
12404,179.0,19781,1317,IT,BC
12405,179.0,19782,1219,EC,MBC
12406,179.0,19785,2719,CS,BC
12407,179.0,19786,1419,EC,OC
12408,179.0,19787,1432,CB,BC
12409,179.0,19788,1419,CS,BC
12410,179.0,19789,1113,CD,OC
12411,179.0,19790,2712,BT,BC
12412,179.0,19791,5901,EE,BC
12413,179.0,19792,2764,AD,MBC
12414,179.0,19793,2722,IT,BC
12415,179.0,19794,1419,EC,OC
12416,179.0,19795,5910,CS,OC
12417,179.0,19796,2751,CS,OC
12418,179.0,19797,2377,ME,BC
12419,179.0,19799,2711,AL,OC
12420,179.0,19801,4960,BM,OC
12421,179.0,19802,2739,AD,BC
12422,179.0,19807,4020,CS,MBC
12423,179.0,19809,2,PM,MBC
12424,179.0,19810,2702,CT,OC
12425,179.0,19811,2711,IT,BC
12426,179.0,19812,1419,EC,OC
12427,179.0,19813,2722,SC,BC
12428,179.0,19814,1317,CS,BC
12429,179.0,19815,1419,CS,BC
12430,179.0,19816,1304,CS,BC
12431,179.0,19817,1315,EE,SC
12432,179.0,19819,1113,CD,OC
12433,179.0,19822,2710,CS,MBC
12434,179.0,19823,2608,CS,OC
12435,179.0,19824,1419,EC,OC
12436,179.0,19825,2702,EE,OC
12437,179.0,19826,1419,EC,OC
12438,179.0,19827,2007,CL,MBC
12439,179.0,19828,1317,IT,BC
12440,179.0,19829,1419,AM,OC
12441,179.0,19830,1398,EC,MBC
12442,179.0,19832,2702,AD,MBC
12443,179.0,19833,2764,IT,MBC
12444,179.0,19835,4,RP,OC
12445,179.0,19836,2005,ME,BC
12446,179.0,19838,2739,EC,MBC
12447,179.0,19840,1211,CB,MBC
12448,179.0,19841,1315,ME,SC
12449,179.0,19843,2719,AD,BCM
12450,179.0,19844,1211,EE,BC
12451,179.0,19846,1321,PA,OC
12452,179.0,19847,2653,EC,OC
12453,179.0,19848,2764,EC,BC
12454,179.0,19849,2739,IT,BC
12455,179.0,19850,1,XC,BC
12456,179.0,19851,2727,CS,OC
12457,179.0,19852,5008,MF,MBC
12458,179.0,19855,2354,EC,OC
12459,179.0,19856,2711,AD,BC
12460,179.0,19857,1,MI,MBC
12461,179.0,19858,1210,CS,OC
12462,179.0,19859,2709,IT,BC
12463,179.0,19860,2603,EC,OC
12464,179.0,19861,1324,CS,OC
12465,179.0,19867,2007,MF,OC
12466,179.0,19870,4972,CS,OC
12467,179.0,19871,1217,CS,OC
12468,179.0,19873,2712,BT,BC
12469,179.0,19875,2006,TX,BCM
12470,179.0,19876,1419,CB,OC
12471,179.0,19877,2739,EE,OC
12472,179.0,19878,2739,EE,OC
12473,179.0,19880,4966,CS,OC
12474,179.0,19882,5862,AG,OC
12475,179.0,19884,2702,CD,OC
12476,179.0,19887,2719,EC,OC
