S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
8253,156.0,26048,2025,CS,SC
8254,156.0,26049,2722,EC,BC
8255,156.0,26053,1211,BM,MBC
8256,156.0,26057,2615,ME,MBC
8257,156.0,26061,2615,ME,MBC
8258,156.0,26063,4680,ME,OC
8259,156.0,26064,5901,ME,BCM
8260,156.0,26066,1399,EE,BC
8261,156.0,26069,1419,ME,OC
8262,156.0,26072,1309,EC,BC
8263,156.0,26073,2726,EC,OC
8264,156.0,26076,1408,CS,OC
8265,156.0,26077,5904,CS,OC
8266,156.0,26078,2708,IT,OC
8267,156.0,26085,1419,CS,SC
8268,156.0,26086,2706,CS,BC
8269,156.0,26087,2710,CS,OC
8270,156.0,26088,5901,ME,BC
8271,156.0,26089,1211,BM,SC
8272,156.0,26091,2615,ME,MBC
8273,156.0,26093,2706,CS,BC
8274,156.0,26094,1211,RM,BC
8275,156.0,26095,2718,MZ,BC
8276,156.0,26098,1304,BM,BC
8277,156.0,26102,5901,CS,SC
8278,156.0,26103,2712,CE,BC
8279,156.0,26104,1026,EE,OC
8280,156.0,26105,3011,CS,BCM
8281,156.0,26106,1026,CS,OC
8282,156.0,26109,1419,CB,BC
8283,156.0,26112,1210,IT,BCM
8284,156.0,26113,1321,MN,MBC
8285,156.0,26114,1399,EE,BC
8286,156.0,26115,1112,EC,BC
8287,156.0,26117,2,PM,SC
8288,156.0,26118,4917,CB,OC
8289,156.0,26121,2719,AD,BC
8290,156.0,26122,2702,EE,OC
8291,156.0,26124,1112,CS,MBC
8292,156.0,26126,4023,CS,OC
8293,156.0,26127,1450,IT,SC
8294,156.0,26131,1211,BT,MBC
8295,156.0,26134,4023,CS,OC
8296,156.0,26137,3011,IT,SC
8297,156.0,26138,2329,AD,OC
8298,156.0,26141,5010,CS,BC
8299,156.0,26145,4023,CS,OC
8300,156.0,26147,2702,EE,OC
8301,156.0,26148,2718,ME,OC
8302,156.0,26149,1399,BM,BC
8303,156.0,26150,2005,CE,SC
8304,156.0,26152,4960,CS,MBC
8305,156.0,26154,1317,CH,OC
8306,156.0,26157,2618,EC,OC
8307,156.0,26158,2025,ME,BC
8308,156.0,26159,1118,EC,OC
8309,156.0,26160,1120,IT,BC
8310,156.0,26161,2709,CS,BC
8311,156.0,26166,2618,CS,BC
8312,156.0,26168,2764,CS,OC
8313,156.0,26171,3011,IT,BC
8314,156.0,26172,2025,CS,SCA
8315,156.0,26173,4964,MR,OC
8316,156.0,26175,5532,CS,OC
8317,156.0,26178,1306,BT,BC
8318,156.0,26179,2718,ME,OC
8319,156.0,26180,4960,EE,BC
8320,156.0,26181,2712,BT,SC
8321,156.0,26182,1216,AD,OC
8322,156.0,26183,1317,ME,OC
8323,156.0,26186,1211,FD,BC
8324,156.0,26188,2712,AD,SC
8325,156.0,26191,2712,EE,SC
8326,156.0,26195,2718,ME,OC
8327,156.0,26196,1321,MN,MBC
8328,156.0,26197,3830,CS,OC
8329,156.0,26198,1516,EC,OC
8330,156.0,26200,1419,EC,BC
8331,156.0,26204,4960,BT,SC
8332,156.0,26207,2603,EE,OC
8333,156.0,26211,1399,AD,MBC
8334,156.0,26212,5901,CE,BC
8335,156.0,26216,1304,BM,BC
8336,156.0,26217,2711,EC,MBC
8337,156.0,26218,1128,EC,OC
8338,156.0,26220,2719,EC,MBC
8339,156.0,26222,1317,EE,OC
8340,155.8,26224,1317,CS,SC
8341,155.8,26225,1321,MN,MBC
8342,155.5,26227,2615,ME,MBC
8343,155.5,26229,1324,IT,OC
8344,155.5,26231,1112,EC,BC
8345,155.5,26232,2719,CS,MBC
8346,155.5,26233,3860,EE,OC
8347,155.5,26235,2723,EC,OC
8348,155.5,26236,2723,IT,OC
8349,155.5,26237,2345,CS,OC
8350,155.5,26240,4968,CS,OC
8351,155.5,26241,2,LE,SC
8352,155.5,26243,1399,CB,MBC
8353,155.5,26244,2329,BM,OC
8354,155.5,26246,2723,IT,OC
8355,155.5,26247,2603,EC,MBC
8356,155.5,26248,2615,CE,BC
8357,155.5,26249,1026,CS,OC
8358,155.5,26250,2345,EC,OC
8359,155.5,26252,1210,EC,BC
8360,155.5,26253,3011,EC,OC
8361,155.5,26255,1241,CS,OC
8362,155.5,26257,2343,HT,BC
8363,155.5,26259,3011,IT,BC
8364,155.5,26260,1408,CE,OC
8365,155.5,26267,1026,EC,OC
8366,155.5,26269,3011,EC,OC
8367,155.5,26270,5865,EC,OC
8368,155.5,26276,2618,CS,BC
8369,155.5,26278,4,AU,ST
8370,155.5,26279,4974,EC,MBC
8371,155.5,26280,1304,EC,MBC
8372,155.5,26282,4944,CS,OC
8373,155.5,26283,2706,IT,OC
8374,155.5,26285,2622,BM,OC
8375,155.5,26287,2615,CE,BC
8376,155.5,26288,1324,CS,MBC
8377,155.5,26290,2706,EC,OC
8378,155.5,26291,1211,FD,MBC
8379,155.5,26293,1419,IT,MBC
8380,155.5,26294,2639,CS,OC
8381,155.5,26295,3011,EC,OC
8382,155.5,26302,2719,AD,BC
8383,155.5,26303,1210,CS,MBC
8384,155.5,26305,1118,CS,OC
8385,155.5,26306,1128,AD,OC
8386,155.5,26307,5901,EE,SC
8387,155.5,26309,2710,CS,OC
8388,155.5,26310,5986,EC,BC
8389,155.5,26312,2706,IT,OC
8390,155.5,26313,2722,CS,MBC
8391,155.5,26314,1419,EC,BC
8392,155.5,26318,2702,SE,OC
8393,155.5,26319,2710,CS,OC
8394,155.5,26320,2718,ME,OC
8395,155.5,26321,2764,CS,OC
8396,155.5,26322,1112,CB,BC
8397,155.5,26324,1225,EC,OC
8398,155.5,26325,2710,CS,OC
8399,155.5,26326,1210,CB,OC
8400,155.5,26327,3826,ME,OC
8401,155.5,26328,1317,CH,OC
8402,155.5,26329,1120,CS,MBC
8403,155.5,26330,2718,MZ,BC
8404,155.5,26331,2615,CS,SC
8405,155.5,26337,5910,CS,OC
8406,155.5,26340,2706,EC,OC
8407,155.5,26341,2725,IT,OC
8408,155.5,26347,2710,IT,OC
8409,155.5,26348,3011,PH,OC
8410,155.5,26349,2603,CS,MBC
8411,155.5,26350,2719,EC,MBC
8412,155.5,26351,2653,CS,OC
8413,155.5,26352,2719,AD,MBC
8414,155.5,26353,1422,IT,OC
8415,155.5,26354,1219,CE,OC
8416,155.5,26355,1211,AE,BC
8417,155.5,26356,2369,EE,OC
8418,155.5,26357,2718,MZ,BC
8419,155.5,26358,1128,CS,BC
8420,155.5,26359,4023,ME,OC
8421,155.5,26360,1504,IT,OC
8422,155.5,26361,2712,FT,OC
8423,155.5,26362,2608,CB,OC
8424,155.5,26365,2609,AD,OC
8425,155.5,26366,2727,BT,OC
8426,155.5,26367,1306,EC,OC
8427,155.5,26369,1211,MZ,BC
8428,155.5,26370,2739,CS,BC
8429,155.5,26371,2615,CE,SC
8430,155.5,26373,2369,CS,OC
8431,155.5,26377,2636,CS,OC
8432,155.5,26381,2750,BT,OC
8433,155.5,26382,1120,CS,BC
8434,155.5,26383,2624,AG,OC
8435,155.5,26385,1112,EC,BC
8436,155.5,26386,3803,CS,OC
8437,155.5,26388,1324,IT,OC
8438,155.5,26391,1118,ME,OC
8439,155.5,26394,5986,IT,BC
8440,155.5,26397,2712,AU,MBC
8441,155.5,26398,1216,AD,OC
8442,155.5,26399,2739,CS,BCM
8443,155.5,26401,4,IM,SCA
8444,155.5,26403,2711,CE,OC
8445,155.5,26405,2615,MT,BCM
8446,155.5,26406,2711,CH,OC
8447,155.5,26408,1304,IT,MBC
8448,155.5,26409,5986,IT,BC
8449,155.5,26411,3011,IT,BCM
8450,155.5,26413,2702,CT,BC
8451,155.5,26416,4670,CS,OC
8452,155.5,26417,2722,CS,BCM
8453,155.5,26418,5910,EE,OC
8454,155.5,26419,2702,FD,BC
8455,155.5,26420,1324,IT,OC
8456,155.5,26424,4960,EC,MBC
8457,155.5,26425,4020,CS,BC
8458,155.5,26426,5010,EC,OC
8459,155.5,26427,1307,EC,OC
8460,155.5,26428,2702,EE,OC
8461,155.5,26429,1026,CS,OC
8462,155.5,26431,1324,CS,BC
8463,155.5,26437,2618,IT,OC
8464,155.5,26438,2722,CS,MBC
8465,155.5,26441,2609,CE,OC
8466,155.5,26443,1304,ME,OC
8467,155.5,26446,5986,IT,BC
8468,155.5,26449,1408,CS,OC
8469,155.5,26450,5986,EC,MBC
8470,155.5,26451,2615,CE,BC
8471,155.5,26452,2608,CS,BC
8472,155.5,26453,2615,ME,MBC
8473,155.5,26455,2729,CS,OC
8474,155.5,26457,3011,IT,BC
8475,155.5,26458,1113,CS,BCM
8476,155.5,26459,2634,CS,OC
8477,155.5,26460,2610,CS,OC
8478,155.5,26461,2718,ME,OC
8479,155.5,26464,2702,FD,BC
8480,155.5,26465,4024,EC,OC
8481,155.5,26466,1210,EE,OC
8482,155.5,26467,2710,AD,OC
8483,155.5,26468,2683,BM,OC
8484,155.5,26469,5915,CS,OC
8485,155.5,26471,4024,EC,OC
8486,155.5,26472,3801,CS,OC
8487,155.5,26473,2711,CE,OC
8488,155.5,26474,4974,ME,OC
8489,155.5,26476,2608,CS,BC
8490,155.5,26478,4974,ME,OC
8491,155.5,26480,3425,EC,OC
8492,155.5,26481,4971,EC,OC
8493,155.5,26482,5913,TX,OC
8494,155.5,26483,2710,SC,OC
8495,155.5,26484,1219,CE,MBC
8496,155.5,26485,2702,ME,OC
8497,155.5,26486,1211,EC,MBC
8498,155.5,26487,3830,IT,OC
8499,155.5,26492,1112,CS,MBC
8500,155.5,26493,1399,EE,BC
8501,155.5,26496,5901,CE,MBC
8502,155.5,26497,2712,CS,SC
8503,155.5,26498,2747,EC,OC
8504,155.5,26499,2617,CS,OC
8505,155.5,26500,3819,CS,MBC
8506,155.5,26501,1321,MN,SC
8507,155.5,26503,1149,CS,BC
8508,155.5,26505,3011,IT,BC
8509,155.5,26511,1211,CS,SC
8510,155.5,26512,2653,CS,OC
8511,155.5,26513,2711,EI,OC
8512,155.5,26516,2615,ME,MBC
8513,155.5,26518,2706,EC,OC
8514,155.5,26520,2608,CE,OC
8515,155.5,26526,5910,CS,OC
8516,155.5,26528,4669,CS,OC
8517,155.5,26529,1231,CS,OC
8518,155.5,26530,2705,CS,OC
8519,155.5,26532,3801,CS,OC
8520,155.5,26533,1450,EE,MBC
8521,155.5,26534,2615,CE,BC
8522,155.5,26535,1307,BM,OC
8523,155.5,26538,2661,IT,OC
8524,155.5,26540,2007,CL,SC
8525,155.5,26547,1149,IT,OC
8526,155.5,26548,2715,CS,OC
8527,155.5,26550,3805,PH,OC
8528,155.5,26552,1216,IT,OC
8529,155.5,26553,5910,EC,OC
8530,155.5,26554,1317,CH,OC
8531,155.5,26555,1211,EE,BC
8532,155.5,26558,1231,AD,OC
8533,155.5,26559,2764,AD,OC
8534,155.5,26561,1219,CH,BC
8535,155.5,26563,2764,CH,OC
8536,155.5,26564,1149,IT,OC
8537,155.5,26566,4962,EC,OC
8538,155.5,26568,3826,EE,OC
8539,155.5,26569,2702,AD,MBC
8540,155.5,26571,1324,EC,OC
8541,155.5,26574,1317,BT,SC
8542,155.5,26579,1211,EE,BC
8543,155.5,26580,2719,CS,MBC
8544,155.5,26581,4024,EE,OC
8545,155.5,26582,1216,CS,OC
8546,155.5,26588,5901,ME,BC
8547,155.5,26590,1211,EE,BC
8548,155.5,26591,1120,CS,BC
8549,155.5,26593,2722,EC,BC
8550,155.5,26601,2735,AD,OC
8551,155.5,26602,3011,BT,BCM
8552,155.5,26603,2005,IB,MBC
8553,155.5,26605,2706,CS,BC
8554,155.5,26606,1149,CS,BCM
8555,155.5,26609,3011,IT,BC
8556,155.5,26610,1306,BT,BC
8557,155.5,26612,4960,EC,MBC
8558,155.5,26614,3011,EE,OC
8559,155.5,26617,4023,ME,OC
8560,155.5,26618,1219,AU,OC
8561,155.5,26620,1128,CS,BC
8562,155.5,26622,1216,AD,OC
8563,155.5,26623,2704,CS,OC
8564,155.5,26625,1304,BM,BC
8565,155.5,26630,1304,EC,MBC
8566,155.5,26636,1120,AD,OC
8567,155.5,26639,4020,CS,BC
8568,155.5,26640,1219,BT,SC
8569,155.2,26642,2007,CE,SC
8570,155.0,26643,2005,CE,SC
8571,155.0,26644,4960,EE,BC
8572,155.0,26645,5910,CS,OC
8573,155.0,26646,2712,CE,MBC
8574,155.0,26647,2764,BM,OC
8575,155.0,26648,2006,TT,MBC
8576,155.0,26649,1303,CS,OC
8577,155.0,26652,2764,BM,OC
8578,155.0,26653,2708,EI,OC
8579,155.0,26654,4020,EC,OC
8580,155.0,26657,2718,MZ,BC
8581,155.0,26658,2615,ME,BCM
8582,155.0,26660,4994,CS,OC
8583,155.0,26661,4993,BM,OC
8584,155.0,26663,2025,EC,SC
8585,155.0,26664,2,PP,SC
8586,155.0,26665,3810,AG,OC
8587,155.0,26666,2712,TX,OC
8588,155.0,26667,1219,MR,OC
8589,155.0,26668,2712,CS,SC
8590,155.0,26669,2739,CS,BC
8591,155.0,26672,1128,CS,BC
8592,155.0,26673,5986,EC,BC
8593,155.0,26675,4020,CS,MBC
8594,155.0,26676,2622,EC,OC
8595,155.0,26678,2653,CS,OC
8596,155.0,26679,1324,AD,BC
8597,155.0,26681,1317,EE,OC
8598,155.0,26684,1450,ME,OC
8599,155.0,26685,2603,EE,OC
8600,155.0,26687,1324,CS,MBC
8601,155.0,26688,3011,IT,BC
8602,155.0,26689,1118,AD,OC
8603,155.0,26690,2377,EE,SC
8604,155.0,26691,2718,ME,OC
8605,155.0,26694,1112,EE,OC
8606,155.0,26696,4944,EC,OC
8607,155.0,26697,1304,RM,OC
8608,155.0,26699,1219,IT,SC
8609,155.0,26701,2622,CS,OC
8610,155.0,26702,3011,IT,BC
8611,155.0,26706,1399,IT,MBC
8612,155.0,26707,1419,IT,MBC
8613,155.0,26708,2739,EC,OC
8614,155.0,26709,1219,IT,SC
8615,155.0,26710,2751,CS,OC
8616,155.0,26711,5901,CE,MBC
8617,155.0,26713,2716,IT,OC
8618,155.0,26714,2719,EC,BC
8619,155.0,26716,4966,EC,OC
8620,155.0,26719,1452,CS,OC
8621,155.0,26720,2653,EC,OC
8622,155.0,26721,2615,CE,MBC
8623,155.0,26726,1115,EC,OC
8624,155.0,26727,2716,GI,OC
8625,155.0,26729,2369,EE,OC
8626,155.0,26730,4960,ME,OC
8627,155.0,26731,1149,CS,BC
8628,155.0,26733,1113,CS,SC
8629,155.0,26734,2764,AD,OC
8630,155.0,26735,2712,AU,MBC
8631,155.0,26737,2723,CS,OC
8632,155.0,26738,5901,CE,BCM
8633,155.0,26739,2739,CS,BC
8634,155.0,26740,5008,IM,SC
8635,155.0,26742,2723,BM,OC
8636,155.0,26744,3011,EE,OC
8637,155.0,26745,3011,IT,BC
8638,155.0,26748,1128,CS,BC
8639,155.0,26749,2739,CS,MBC
8640,155.0,26750,2725,CS,OC
8641,155.0,26751,2639,EC,OC
8642,155.0,26753,2702,CS,BCM
8643,155.0,26756,2739,CS,BC
8644,155.0,26757,1321,PA,SC
8645,155.0,26763,5904,EE,OC
8646,155.0,26765,5986,IT,BCM
8647,155.0,26768,2607,CS,OC
8648,155.0,26769,2706,EC,OC
8649,155.0,26771,2735,CS,OC
8650,155.0,26772,1,IE,SCA
8651,155.0,26773,1419,CB,BC
8652,155.0,26774,2702,AE,OC
8653,155.0,26775,4678,EC,OC
8654,155.0,26777,3011,EE,OC
8655,155.0,26779,1504,CS,OC
8656,155.0,26780,2706,EC,OC
8657,155.0,26781,2708,EC,OC
8658,155.0,26782,5901,CE,MBC
8659,155.0,26784,2345,EC,OC
8660,155.0,26785,1120,EC,OC
8661,155.0,26786,2739,CS,MBC
8662,155.0,26787,3011,IT,BC
8663,155.0,26788,1231,EC,OC
8664,155.0,26791,3011,PC,OC
8665,155.0,26792,2739,CS,BC
8666,155.0,26795,2711,IT,MBC
8667,155.0,26797,2723,EC,OC
8668,155.0,26798,2722,EC,BC
8669,155.0,26799,4974,ME,OC
8670,155.0,26800,5009,CS,OC
8671,155.0,26801,1422,IT,OC
8672,155.0,26802,2708,FD,OC
8673,155.0,26803,1422,CY,OC
8674,155.0,26804,1324,IT,OC
8675,155.0,26806,2710,CS,OC
8676,155.0,26807,1113,ME,MBC
8677,155.0,26808,1114,CS,OC
8678,155.0,26809,1128,CS,BC
8679,155.0,26810,2719,CS,BCM
8680,155.0,26811,5986,EC,MBC
8681,155.0,26812,1231,CS,OC
8682,155.0,26813,4917,IT,OC
8683,155.0,26814,4974,EC,SC
8684,155.0,26816,2709,CS,BC
8685,155.0,26817,1303,EC,OC
8686,155.0,26821,2625,AG,OC
8687,155.0,26823,1311,AD,OC
8688,155.0,26824,2005,IB,SC
8689,155.0,26825,1210,ME,OC
8690,155.0,26826,3825,EC,OC
8691,155.0,26828,2739,CB,OC
8692,155.0,26829,1219,CH,BC
8693,155.0,26830,2369,EC,OC
8694,155.0,26831,2603,CS,MBC
8695,155.0,26832,1419,IT,MBC
8696,155.0,26834,3801,CS,OC
8697,155.0,26835,2710,CS,OC
8698,155.0,26836,3786,CS,OC
8699,155.0,26837,2739,CS,BC
8700,155.0,26838,1419,CB,BC
8701,155.0,26841,2618,IT,OC
8702,155.0,26842,2702,FD,BC
8703,155.0,26843,1113,EI,OC
8704,155.0,26844,1219,BT,SC
8705,155.0,26845,1211,ME,OC
8706,155.0,26846,4670,CS,OC
8707,155.0,26847,2711,FD,MBC
8708,155.0,26849,3830,EE,OC
8709,155.0,26850,2618,ME,OC
8710,155.0,26853,3464,EC,OC
8711,155.0,26854,3011,EC,OC
8712,155.0,26855,4974,EC,MBC
8713,155.0,26857,1149,CS,BC
8714,155.0,26862,3830,CS,OC
8715,155.0,26863,1324,EC,OC
8716,155.0,26864,4994,CS,OC
8717,155.0,26866,1399,IT,MBC
8718,155.0,26867,2709,CS,BC
8719,155.0,26868,5901,ME,MBC
8720,155.0,26869,2702,EE,OC
8721,155.0,26871,2702,SE,OC
8722,155.0,26872,2618,EC,OC
8723,155.0,26874,1219,EC,SC
8724,155.0,26877,1317,CS,SC
8725,155.0,26878,2607,BT,OC
8726,155.0,26879,1317,CH,OC
8727,155.0,26881,2702,EE,OC
8728,155.0,26882,2702,EE,OC
8729,155.0,26883,2005,IB,MBC
8730,155.0,26885,1419,IT,MBC
8731,155.0,26886,1211,CE,OC
8732,155.0,26888,1324,CO,OC
8733,155.0,26890,4960,EE,BC
8734,155.0,26891,2762,CS,OC
8735,155.0,26892,4020,CS,BC
8736,155.0,26893,1324,CS,MBC
8737,155.0,26895,5986,IT,BC
8738,155.0,26896,3011,EE,OC
8739,155.0,26897,1015,CS,OC
8740,155.0,26901,4960,BT,BC
8741,155.0,26903,3011,EE,OC
8742,155.0,26904,2707,AG,OC
8743,155.0,26906,2603,CS,MBC
8744,155.0,26907,3011,PH,OC
8745,155.0,26909,1324,IT,OC
8746,155.0,26910,2618,IT,OC
8747,155.0,26911,1211,FD,BC
8748,155.0,26913,2706,CS,BC
8749,155.0,26915,1110,BT,OC
8750,155.0,26917,1120,IT,BC
8751,155.0,26919,1112,CB,BC
8752,155.0,26922,1211,EC,MBC
8753,155.0,26923,2712,CE,BC
8754,155.0,26924,1217,BT,OC
8755,155.0,26925,2741,EC,OC
8756,155.0,26926,4,EI,SCA
8757,155.0,26927,2615,CE,SC
8758,155.0,26929,2615,ME,MBC
8759,155.0,26930,1219,EC,SC
8760,155.0,26932,2702,EI,OC
8761,155.0,26934,1211,CH,BC
8762,155.0,26935,5910,EC,OC
8763,155.0,26936,3830,CS,OC
8764,155.0,26938,2618,EC,OC
8765,155.0,26940,5901,ME,BC
8766,155.0,26941,1211,BM,MBC
8767,155.0,26942,1210,CS,MBC
8768,155.0,26943,2710,CS,OC
8769,155.0,26944,3465,ME,OC
8770,155.0,26947,2025,ME,BC
8771,155.0,26949,1149,CS,BC
8772,155.0,26951,2735,EC,OC
8773,155.0,26952,1112,EC,BC
8774,155.0,26953,2764,CS,OC
8775,155.0,26958,2715,ME,OC
8776,155.0,26959,2702,BM,BC
8777,155.0,26962,1419,EI,OC
8778,155.0,26963,2622,EC,OC
8779,155.0,26965,2709,CS,MBC
8780,155.0,26966,1210,CS,MBC
8781,155.0,26967,4,RP,SC
8782,155.0,26969,2718,CE,OC
8783,155.0,26972,1309,EC,MBC
8784,155.0,26975,2007,CE,SC
8785,155.0,26976,2653,CE,OC
8786,155.0,26978,2615,CE,BC
8787,155.0,26979,2615,CE,BC
8788,155.0,26980,1113,CE,OC
8789,155.0,26983,2007,EY,SC
8790,155.0,26986,2709,EC,OC
8791,155.0,26992,1210,IT,BC
8792,155.0,26994,5008,EY,SC
8793,155.0,26996,3011,IT,MBC
8794,155.0,26997,2708,EC,OC
8795,155.0,27000,2709,CS,BC
8796,155.0,27002,3465,EC,OC
8797,155.0,27003,2615,CE,MBC
8798,155.0,27005,2712,AD,SC
8799,155.0,27007,1110,CS,OC
8800,155.0,27012,2723,EC,OC
8801,155.0,27013,1128,CS,MBC
8802,155.0,27015,2601,IT,OC
8803,155.0,27016,1211,CS,SC
8804,155.0,27017,1114,CS,OC
8805,155.0,27018,2345,EE,OC
8806,155.0,27019,1202,IT,OC
8807,155.0,27021,4971,EC,OC
8808,155.0,27023,2704,CE,OC
8809,155.0,27025,4960,ME,OC
8810,155.0,27026,3826,ME,OC
8811,155.0,27027,1325,IT,OC
8812,155.0,27028,1112,EC,MBC
8813,155.0,27030,1128,AD,OC
8814,155.0,27031,1321,MN,MBC
8815,155.0,27033,1419,EC,MBC
8816,155.0,27038,2702,FD,BC
8817,155.0,27039,1450,ME,OC
8818,155.0,27040,4,IM,ST
8819,155.0,27041,2007,EE,SCA
8820,155.0,27045,1317,BT,MBC
8821,155.0,27046,2702,EE,OC
8822,155.0,27050,1219,CE,MBC
8823,155.0,27052,4020,CS,BC
8824,154.8,27053,2615,CE,BC
8825,154.7,27054,1120,IT,BC
8826,154.5,27056,4023,EC,OC
8827,154.5,27057,3466,EC,OC
8828,154.5,27058,2711,EI,OC
8829,154.5,27059,3805,CS,OC
8830,154.5,27060,2764,CS,OC
8831,154.5,27061,2006,TT,MBC
8832,154.5,27062,2007,EY,SC
8833,154.5,27063,3011,CS,MBC
8834,154.5,27065,2706,MZ,OC
8835,154.5,27066,3011,IT,BCM
8836,154.5,27067,1216,CS,OC
8837,154.5,27070,3011,PH,BC
8838,154.5,27071,2711,EC,MBC
8839,154.5,27072,2006,FY,BCM
8840,154.5,27073,1210,CB,OC
8841,154.5,27076,2723,CS,OC
8842,154.5,27077,2615,CE,MBC
8843,154.5,27078,3465,EC,OC
8844,154.5,27079,1309,EC,BC
8845,154.5,27080,1321,MN,SC
8846,154.5,27082,1419,CE,OC
8847,154.5,27083,1324,IT,OC
8848,154.5,27084,2603,EC,BC
8849,154.5,27085,2702,EC,MBC
8850,154.5,27087,1026,CS,OC
8851,154.5,27089,2739,CS,BC
8852,154.5,27090,2712,TX,OC
8853,154.5,27092,5010,CS,BC
8854,154.5,27095,2707,CS,OC
8855,154.5,27096,2718,MZ,BC
8856,154.5,27098,2718,CE,OC
8857,154.5,27100,4680,CS,OC
8858,154.5,27101,1399,EC,SC
8859,154.5,27102,2613,CS,OC
8860,154.5,27104,2740,PH,OC
8861,154.5,27105,3011,IT,BC
8862,154.5,27106,2618,EC,OC
8863,154.5,27108,2708,CS,OC
8864,154.5,27110,1311,CS,OC
8865,154.5,27112,1324,CS,BC
8866,154.5,27114,2607,EC,OC
8867,154.5,27115,1211,EE,BC
8868,154.5,27117,2722,CS,MBC
8869,154.5,27125,2615,EC,SC
8870,154.5,27127,2719,EE,OC
8871,154.5,27128,1324,CO,OC
8872,154.5,27130,1516,EE,OC
8873,154.5,27131,4974,CE,BC
8874,154.5,27132,5,IT,OC
8875,154.5,27135,5010,CS,BC
8876,154.5,27137,2708,BM,OC
8877,154.5,27138,2710,IT,OC
8878,154.5,27139,1210,EC,BC
8879,154.5,27140,1120,CS,BCM
8880,154.5,27142,1118,CB,OC
8881,154.5,27143,4917,BM,OC
8882,154.5,27144,2005,PR,SC
8883,154.5,27145,2709,IT,OC
8884,154.5,27147,3464,CS,OC
8885,154.5,27148,2702,BM,BC
8886,154.5,27149,1399,ME,OC
8887,154.5,27150,2722,EC,BC
8888,154.5,27151,1304,IT,MBC
8889,154.5,27152,1113,EI,OC
8890,154.5,27153,3819,CS,BC
8891,154.5,27156,1211,BT,MBC
8892,154.5,27157,2711,CH,OC
8893,154.5,27158,2712,CE,BC
8894,154.5,27159,2764,BM,OC
8895,154.5,27160,2618,IT,OC
8896,154.5,27162,2722,EE,OC
8897,154.5,27164,5986,EC,BC
8898,154.5,27166,1422,CS,BC
8899,154.5,27169,4678,CE,OC
8900,154.5,27170,2736,BM,OC
8901,154.5,27171,1211,EE,MBC
8902,154.5,27172,3019,EE,OC
8903,154.5,27173,5901,CE,SC
8904,154.5,27174,2329,CS,OC
8905,154.5,27175,5901,ME,BC
8906,154.5,27178,3011,IT,BC
8907,154.5,27181,2719,EC,BC
8908,154.5,27182,1419,IT,BCM
8909,154.5,27185,4955,CE,OC
8910,154.5,27188,1399,EE,BC
8911,154.5,27189,3011,EC,OC
8912,154.5,27190,2753,BM,OC
8913,154.5,27191,5901,ME,BC
8914,154.5,27193,2618,IT,OC
8915,154.5,27194,2,LE,SC
8916,154.5,27195,1128,CS,BC
8917,154.5,27196,4678,CS,OC
8918,154.5,27197,2618,CS,MBC
8919,154.5,27198,2653,EC,OC
8920,154.5,27199,1231,CS,OC
8921,154.5,27201,1237,IT,OC
8922,154.5,27203,2653,EC,OC
8923,154.5,27205,4962,CS,BC
8924,154.5,27207,2608,EE,OC
8925,154.5,27208,1324,EC,OC
8926,154.5,27209,4960,EC,MBC
8927,154.5,27212,1516,EC,OC
8928,154.5,27213,1231,CS,OC
8929,154.5,27215,2345,CS,OC
8930,154.5,27216,5986,EC,BC
8931,154.5,27217,1419,CB,BC
8932,154.5,27218,2005,EI,SC
8933,154.5,27221,5910,CS,OC
8934,154.5,27222,2707,CS,OC
8935,154.5,27223,1516,EC,OC
8936,154.5,27224,2718,EE,MBC
8937,154.5,27225,1304,BM,MBC
8938,154.5,27226,4965,EE,OC
8939,154.5,27227,1324,CS,BC
8940,154.5,27228,5008,IM,SC
8941,154.5,27231,5910,IT,OC
8942,154.5,27233,2722,EC,MBC
8943,154.5,27235,5910,AD,OC
8944,154.5,27236,4678,CS,OC
8945,154.5,27240,1149,CS,BC
8946,154.5,27241,5910,CS,OC
8947,154.5,27243,2343,HT,SC
8948,154.5,27244,1304,BM,MBC
8949,154.5,27245,2006,PS,BCM
8950,154.5,27249,2620,EC,OC
8951,154.5,27250,2711,CE,OC
8952,154.5,27252,1211,FD,BC
8953,154.5,27253,2706,IT,OC
8954,154.5,27254,2709,CS,BC
8955,154.5,27255,2706,EC,OC
8956,154.5,27256,3464,EC,OC
8957,154.5,27257,5532,CS,OC
8958,154.5,27260,4020,GI,OC
8959,154.5,27262,2716,BM,OC
8960,154.5,27265,5986,EC,BCM
8961,154.5,27266,2622,CS,OC
8962,154.5,27267,1149,CS,BC
8963,154.5,27268,4960,EE,MBC
8964,154.5,27270,2708,CH,OC
8965,154.5,27271,5008,MF,SC
8966,154.5,27274,1210,IT,MBC
8967,154.5,27275,4974,EC,MBC
8968,154.5,27276,2601,BM,OC
8969,154.5,27278,2764,CS,OC
8970,154.5,27280,2653,CS,OC
8971,154.5,27283,4971,CS,OC
8972,154.5,27286,2712,EC,SC
8973,154.5,27287,5910,CS,OC
8974,154.5,27288,2764,AD,OC
8975,154.5,27289,2622,BT,OC
8976,154.5,27292,3830,CS,OC
8977,154.5,27293,4962,CS,BC
8978,154.5,27299,2007,CS,SCA
8979,154.5,27300,1516,EC,OC
