S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
5160,106.0,76758,1118,RM,SC
5161,106.0,76759,2328,EC,MBC
5162,106.0,76760,2741,CE,OC
5163,106.0,76761,4966,ME,OC
5164,106.0,76762,4676,CS,MBC
5165,106.0,76763,3815,TX,OC
5166,106.0,76764,1520,CS,SC
5167,106.0,76766,2721,CS,BC
5168,106.0,76767,2356,CS,OC
5169,106.0,76768,2625,IT,OC
5170,106.0,76769,2627,CS,SC
5171,106.0,76770,2607,EE,BC
5172,106.0,76773,2707,AD,SC
5173,106.0,76775,2613,CS,BC
5174,106.0,76779,2711,MZ,MBC
5175,106.0,76780,5904,EE,OC
5176,106.0,76783,2611,BM,BC
5177,106.0,76785,2625,CS,OC
5178,106.0,76787,1431,IT,OC
5179,106.0,76788,3820,CS,OC
5180,106.0,76789,4960,CE,BC
5181,106.0,76790,3841,AD,OC
5182,106.0,76791,2611,IT,BC
5183,106.0,76792,2651,EC,OC
5184,106.0,76793,4949,MZ,OC
5185,106.0,76795,3843,EE,OC
5186,106.0,76797,2622,CE,MBC
5187,106.0,76798,2731,ME,OC
5188,106.0,76799,2601,EC,OC
5189,106.0,76800,1310,EC,OC
5190,106.0,76802,2610,AD,MBC
5191,106.0,76803,5,EC,MBC
5192,106.0,76804,2708,EI,OC
5193,106.0,76805,4672,EC,OC
5194,106.0,76806,3807,ME,OC
5195,106.0,76808,2710,CE,MBC
5196,106.0,76810,2707,RM,OC
5197,106.0,76811,2749,IT,OC
5198,106.0,76813,3464,CE,MBC
5199,106.0,76815,2716,CS,BC
5200,106.0,76818,2707,AD,BC
5201,106.0,76821,2610,CY,MBC
5202,106.0,76823,1306,EC,MBC
5203,106.0,76825,1243,IT,OC
5204,106.0,76827,3905,CS,SC
5205,106.0,76829,1026,ME,BC
5206,106.0,76830,2750,EC,MBC
5207,106.0,76831,2609,CY,MBC
5208,106.0,76832,2734,EE,OC
5209,106.0,76833,3021,EE,OC
5210,106.0,76834,1122,EC,MBC
5211,106.0,76835,1504,EC,BC
5212,106.0,76836,1238,BM,BC
5213,106.0,76837,1015,EE,OC
5214,106.0,76838,5915,CS,OC
5215,106.0,76839,2762,CS,OC
5216,106.0,76840,2716,BM,SC
5217,106.0,76842,2623,IT,OC
5218,106.0,76847,2601,ME,OC
5219,106.0,76850,1424,AD,SC
5220,106.0,76851,2741,CS,BC
5221,106.0,76852,1424,AD,BC
5222,106.0,76853,2630,CS,OC
5223,106.0,76854,2740,IT,BC
5224,106.0,76856,4675,CS,OC
5225,106.0,76858,4023,EE,BC
5226,106.0,76862,2708,MZ,OC
5227,106.0,76865,2776,AG,SC
5228,106.0,76866,4672,EC,OC
5229,106.0,76870,2611,IT,BC
5230,106.0,76871,2750,BM,SC
5231,106.0,76872,2607,IT,MBC
5232,106.0,76873,2723,ME,BC
5233,106.0,76874,2611,AG,SC
5234,106.0,76878,5935,CS,OC
5235,106.0,76879,1520,EC,MBC
5236,106.0,76880,2610,CS,MBC
5237,106.0,76881,3801,EC,BC
5238,106.0,76885,3454,ME,OC
5239,106.0,76886,4023,ME,MBC
5240,106.0,76887,2702,AU,BC
5241,106.0,76888,5,EE,OC
5242,106.0,76889,1523,ME,OC
5243,106.0,76890,2620,TS,BC
5244,106.0,76891,5,ME,OC
5245,106.0,76892,4917,ME,OC
5246,106.0,76895,4944,CS,BC
5247,106.0,76897,2650,ME,OC
5248,106.0,76898,5865,CS,MBC
5249,106.0,76899,1237,EE,OC
5250,106.0,76900,1324,ME,BC
5251,106.0,76901,2625,AG,OC
5252,106.0,76902,2627,CS,BC
5253,106.0,76904,1408,CS,MBC
5254,106.0,76905,2624,BT,OC
5255,106.0,76906,3805,CS,BC
5256,106.0,76907,2776,CS,OC
5257,106.0,76909,1213,CS,OC
5258,106.0,76910,3804,AG,OC
5259,106.0,76912,3425,CS,SC
5260,106.0,76913,1309,ME,MBC
5261,106.0,76916,3795,EE,OC
5262,106.0,76917,5,EC,MBC
5263,106.0,76918,2615,CE,SCA
5264,106.0,76919,2601,EC,MBC
5265,106.0,76920,3454,CS,OC
5266,106.0,76921,1405,CS,OC
5267,106.0,76922,4670,CE,OC
5268,106.0,76923,3819,ME,OC
5269,106.0,76924,2329,IT,BC
5270,106.0,76925,3803,IT,BC
5271,106.0,76926,2613,CS,BC
5272,106.0,76927,1014,IT,BC
5273,106.0,76929,1325,CS,SC
5274,106.0,76930,2652,CS,OC
5275,106.0,76932,4998,CS,BC
5276,106.0,76933,5901,CS,SCA
5277,106.0,76936,2708,MZ,OC
5278,106.0,76937,2601,EC,BC
5279,106.0,76939,1115,EC,OC
5280,106.0,76940,2734,SB,BC
5281,106.0,76942,2702,AD,SC
5282,106.0,76943,3782,CS,OC
5283,106.0,76944,1207,EC,OC
5284,106.0,76945,5915,CS,OC
5285,106.0,76948,1516,ME,SC
5286,106.0,76950,1225,IT,BCM
5287,106.0,76951,5530,EC,BC
5288,106.0,76952,2638,EC,OC
5289,106.0,76953,1452,EC,OC
5290,106.0,76954,2623,IT,OC
5291,106.0,76957,2627,ME,OC
5292,106.0,76959,4978,BT,OC
5293,106.0,76960,2610,ME,OC
5294,106.0,76961,4955,ME,OC
5295,106.0,76962,1140,IT,MBC
5296,106.0,76964,2652,EE,OC
5297,106.0,76965,2634,AE,OC
5298,106.0,76966,3019,CS,BC
5299,106.0,76967,4993,IT,OC
5300,106.0,76971,3918,CS,OC
5301,106.0,76973,2729,MZ,OC
5302,106.0,76974,4670,EC,BC
5303,106.0,76975,2601,EC,MBC
5304,106.0,76977,4669,EE,OC
5305,106.0,76981,2622,BM,SC
5306,106.0,76982,1420,EC,OC
5307,106.0,76983,3803,EE,OC
5308,106.0,76986,3805,FD,BC
5309,106.0,76987,1118,ME,MBC
5310,106.0,76988,1210,CE,MBC
5311,106.0,76990,1128,EC,SC
5312,106.0,76991,2723,MD,BC
5313,106.0,76993,3464,CE,MBC
5314,106.0,76994,2349,BM,MBC
5315,106.0,76997,2347,ME,OC
5316,106.0,76999,2726,AG,MBC
5317,106.0,77001,2707,ME,OC
5318,106.0,77002,2764,CE,BC
5319,106.0,77003,2613,CS,MBC
5320,106.0,77004,2763,EC,OC
5321,106.0,77005,2707,BM,MBC
5322,106.0,77006,5919,BT,OC
5323,106.0,77011,1120,EI,BC
5324,106.0,77012,2625,AG,OC
5325,106.0,77015,1501,EC,OC
5326,106.0,77016,5009,EE,BC
5327,106.0,77017,3016,CS,MBC
5328,106.0,77018,3905,CS,BCM
5329,106.0,77019,3803,EC,BC
5330,106.0,77021,1304,EE,SC
5331,106.0,77024,3459,BM,BC
5332,106.0,77028,5921,EC,OC
5333,106.0,77030,4672,CS,BC
5334,106.0,77032,2710,ME,SC
5335,106.0,77033,3848,CS,OC
5336,106.0,77034,2622,CH,BC
5337,106.0,77035,2354,CS,OC
5338,106.0,77036,5865,CS,BC
5339,106.0,77038,2357,CE,OC
5340,106.0,77040,1210,ME,OC
5341,106.0,77042,5530,CS,MBC
5342,106.0,77043,2715,CS,MBC
5343,106.0,77045,2747,CS,OC
5344,106.0,77046,2636,EE,OC
5345,106.0,77047,1452,CS,BC
5346,106.0,77048,2709,CE,OC
5347,106.0,77049,1412,CS,SC
5348,106.0,77050,5902,EC,OC
5349,106.0,77054,2664,PC,OC
5350,106.0,77055,2716,CS,BC
5351,106.0,77056,2634,ME,OC
5352,106.0,77057,2715,EC,BC
5353,106.0,77058,2710,ME,MBC
5354,106.0,77059,3805,CS,MBC
5355,106.0,77061,2636,ME,OC
5356,106.0,77062,1233,EC,BC
5357,106.0,77063,1521,CS,OC
5358,106.0,77064,5910,CE,OC
5359,106.0,77065,3826,EE,MBC
5360,106.0,77066,2639,EE,OC
5361,106.0,77071,2702,AE,MBC
5362,106.0,77072,2601,CE,OC
5363,106.0,77077,3817,CE,OC
5364,106.0,77078,1207,ME,OC
5365,106.0,77079,2609,ME,OC
5366,106.0,77080,2657,RM,OC
5367,106.0,77083,5530,CS,MBC
5368,106.0,77085,2611,CS,SC
5369,106.0,77086,1210,EE,MBC
5370,106.0,77089,1504,CS,BC
5371,106.0,77091,5009,EE,BC
5372,106.0,77092,2739,EE,MBC
5373,106.0,77093,2611,CY,MBC
5374,106.0,77095,4020,GI,BC
5375,106.0,77096,4944,EC,BC
5376,106.0,77097,2736,EC,BC
5377,106.0,77099,4944,EC,BC
5378,106.0,77100,2641,CS,OC
5379,106.0,77102,2710,EC,MBC
5380,106.0,77103,1140,CS,MBC
5381,106.0,77105,2729,AD,OC
5382,106.0,77106,2707,CS,BC
5383,106.0,77107,4959,BT,BC
5384,106.0,77108,2607,EC,BC
5385,106.0,77109,2639,IT,OC
5386,106.0,77112,1421,CS,BC
5387,106.0,77113,1237,AD,BC
5388,106.0,77114,2621,MZ,OC
5389,106.0,77117,5910,ME,BC
5390,106.0,77118,4954,IT,BC
5391,106.0,77119,4959,EC,BCM
5392,106.0,77122,2729,AE,BC
5393,106.0,77124,4962,EE,MBC
5394,106.0,77125,4953,ME,OC
5395,106.0,77126,2611,AG,SC
5396,106.0,77128,1126,BM,BC
5397,106.0,77131,1140,IT,SC
5398,106.0,77136,2607,FD,BCM
5399,106.0,77137,2630,EC,OC
5400,106.0,77139,1210,EE,BC
5401,106.0,77143,2610,CE,OC
5402,106.0,77145,1422,EI,BCM
5403,106.0,77146,2613,CS,BC
5404,106.0,77147,2613,EE,SCA
5405,106.0,77148,1210,EC,SC
5406,106.0,77149,1412,CS,BC
5407,106.0,77150,5904,EE,OC
5408,106.0,77154,5,CS,BCM
5409,106.0,77156,5904,IT,MBC
5410,106.0,77157,2610,EC,MBC
5411,106.0,77159,2329,ME,OC
5412,106.0,77160,3011,PH,SC
5413,106.0,77167,2736,EC,SCA
5414,106.0,77170,4944,CE,OC
5415,106.0,77171,4670,ME,OC
5416,106.0,77172,1401,IT,OC
5417,106.0,77175,2708,BM,MBC
5418,106.0,77177,1316,CS,BC
5419,106.0,77179,3458,AG,BC
5420,106.0,77182,3829,IT,BC
5421,106.0,77183,2715,CH,OC
5422,106.0,77186,2751,ME,OC
5423,106.0,77187,2723,BM,MBC
5424,106.0,77190,3811,CS,OC
5425,106.0,77192,5910,IT,SC
5426,106.0,77194,3465,CE,SCA
5427,106.0,77198,3826,BM,SC
5428,106.0,77200,3425,EC,MBC
5429,106.0,77202,2611,CY,SC
5430,106.0,77203,2710,EE,BC
5431,106.0,77204,2709,ME,SC
5432,106.0,77205,2636,ME,OC
5433,106.0,77206,4953,EC,MBC
5434,106.0,77207,4917,EE,OC
5435,106.0,77209,1414,EC,SC
5436,106.0,77210,2726,ME,OC
5437,106.0,77212,4965,EC,BC
5438,106.0,77213,1509,CS,BC
5439,106.0,77214,3019,CS,BC
5440,106.0,77215,1324,ME,BC
5441,106.0,77217,3805,BM,MBC
5442,106.0,77218,2624,EC,OC
5443,106.0,77219,2614,TX,OC
5444,106.0,77221,4917,EC,BC
5445,106.0,77225,3819,EE,BC
5446,106.0,77226,3465,EE,BCM
5447,106.0,77229,3011,CE,MBC
5448,106.0,77230,1325,CS,MBC
5449,106.0,77231,2627,BT,SC
5450,106.0,77232,2744,IT,BC
5451,106.0,77233,2708,EC,MBC
5452,106.0,77234,5910,CE,MBC
5453,106.0,77236,4944,CE,OC
5454,106.0,77237,2750,ME,BC
5455,106.0,77238,2734,TS,OC
5456,106.0,77241,4954,IT,BCM
5457,106.0,77242,4976,CS,OC
5458,106.0,77244,2620,IT,BC
5459,106.0,77246,1118,RM,BC
5460,106.0,77247,4965,CS,MBC
5461,106.0,77250,1112,CB,SC
5462,106.0,77255,3016,EE,OC
5463,106.0,77256,1507,IT,OC
5464,106.0,77257,1432,EC,BC
5465,106.0,77258,1225,EE,OC
5466,106.0,77260,1106,TX,OC
5467,106.0,77262,2726,FD,MBC
5468,106.0,77263,2752,IT,OC
5469,106.0,77264,2329,EC,OC
5470,106.0,77267,2722,ME,OC
5471,106.0,77268,2609,EE,OC
5472,106.0,77269,2627,BT,BC
5473,106.0,77270,2722,CS,SC
5474,106.0,77271,1509,CS,BC
5475,106.0,77272,2611,FD,OC
5476,106.0,77275,3011,ME,MBC
5477,106.0,77277,2345,EC,MBC
5478,106.0,77280,2750,EE,BC
5479,106.0,77281,1432,EC,BC
5480,106.0,77282,2620,EE,OC
5481,106.0,77283,5988,EE,OC
5482,106.0,77288,5,CS,BC
5483,106.0,77294,3844,BM,OC
5484,106.0,77295,1226,CS,OC
5485,106.0,77297,4972,EE,OC
5486,106.0,77299,3766,EC,OC
5487,106.0,77300,1504,EC,BC
5488,106.0,77301,4957,IT,OC
5489,106.0,77302,4984,EC,OC
5490,106.0,77304,2369,CE,MBC
5491,106.0,77308,4678,ME,OC
5492,106.0,77309,4989,CS,OC
5493,106.0,77310,1238,ME,OC
5494,106.0,77311,4970,CS,OC
5495,106.0,77317,1413,EE,OC
5496,106.0,77318,4680,ME,BC
5497,106.0,77319,1422,IT,SC
5498,105.5,77323,2641,EE,OC
5499,105.5,77324,2716,IT,MBC
5500,105.5,77325,5910,ME,BCM
5501,105.5,77326,2702,CS,SC
5502,105.5,77327,3825,EC,OC
5503,105.5,77328,2607,CE,OC
5504,105.5,77329,2753,CS,OC
5505,105.5,77330,3464,CE,MBC
5506,105.5,77331,4965,EE,OC
5507,105.5,77334,2642,CS,MBC
5508,105.5,77335,4959,EC,BC
5509,105.5,77336,3805,IT,BC
5510,105.5,77337,5919,CS,OC
5511,105.5,77338,2707,EE,OC
5512,105.5,77339,2726,EI,OC
5513,105.5,77340,1303,BT,MBC
5514,105.5,77341,2734,TS,OC
5515,105.5,77343,2614,CE,OC
5516,105.5,77344,2736,CS,SC
5517,105.5,77345,2360,CS,OC
5518,105.5,77346,2360,CS,OC
5519,105.5,77347,2711,ME,MBC
5520,105.5,77348,2659,EC,OC
5521,105.5,77350,4955,CS,SC
5522,105.5,77351,2614,TX,OC
5523,105.5,77352,2613,IT,BC
5524,105.5,77354,3803,IT,BC
5525,105.5,77356,2707,AD,BC
5526,105.5,77357,4675,EC,OC
5527,105.5,77359,1408,CS,BC
5528,105.5,77360,2611,CY,SCA
5529,105.5,77362,2609,IT,OC
5530,105.5,77363,5904,EI,OC
5531,105.5,77365,2614,TX,OC
5532,105.5,77366,2620,EC,BC
5533,105.5,77369,2632,CS,OC
5534,105.5,77370,1430,EE,OC
5535,105.5,77375,2650,CS,OC
5536,105.5,77377,3458,AG,SCA
5537,105.5,77378,5865,CS,BC
5538,105.5,77379,1509,CS,BC
5539,105.5,77380,1432,EC,BC
5540,105.5,77381,2752,ME,OC
5541,105.5,77382,2722,CE,MBC
5542,105.5,77385,1426,CS,OC
5543,105.5,77386,5914,CS,OC
5544,105.5,77388,1324,CS,SC
5545,105.5,77389,2636,EC,OC
5546,105.5,77390,1605,CS,OC
5547,105.5,77392,3458,AG,BC
5548,105.5,77393,2711,EC,SC
5549,105.5,77394,2618,MZ,MBC
5550,105.5,77395,1211,ME,SC
5551,105.5,77397,2651,CS,SCA
5552,105.5,77399,4944,CS,BC
5553,105.5,77400,2613,EC,OC
5554,105.5,77401,5919,BT,OC
5555,105.5,77402,2656,EE,OC
5556,105.5,77403,2708,CS,SCA
5557,105.5,77404,5,IT,MBC
5558,105.5,77406,4955,EE,OC
5559,105.5,77407,2727,IT,SC
5560,105.5,77409,3795,EC,OC
5561,105.5,77410,1310,EC,OC
5562,105.5,77411,2747,CS,SCA
5563,105.5,77413,2369,ME,SC
5564,105.5,77414,4995,CS,OC
5565,105.5,77415,2642,ME,OC
5566,105.5,77416,2627,BT,BC
5567,105.5,77417,1442,AD,SC
5568,105.5,77418,4969,CS,OC
5569,105.5,77419,1409,BT,BC
5570,105.5,77421,1430,ME,OC
5571,105.5,77423,1437,IT,OC
5572,105.5,77425,2716,CS,MBC
5573,105.5,77426,4969,EC,OC
5574,105.5,77427,1015,EE,OC
5575,105.5,77429,2727,EC,BC
5576,105.5,77430,2762,CS,OC
5577,105.5,77431,5,CS,MBC
5578,105.5,77432,2705,CE,OC
5579,105.5,77433,2609,ME,OC
5580,105.5,77435,3817,CS,SC
5581,105.5,77437,2606,CS,OC
5582,105.5,77439,4680,CS,MBC
5583,105.5,77440,5022,ME,OC
5584,105.5,77442,2739,AD,MBC
5585,105.5,77443,5,CS,MBC
5586,105.5,77444,4917,ME,OC
5587,105.5,77445,2727,BM,BC
5588,105.5,77446,3019,EC,OC
5589,105.5,77447,2634,IT,OC
5590,105.5,77449,5017,CS,OC
5591,105.5,77451,2744,IT,BC
5592,105.5,77452,2618,MZ,BC
5593,105.5,77453,2622,EE,SCA
5594,105.5,77455,1225,CS,MBC
5595,105.5,77456,1422,CE,OC
5596,105.5,77458,4672,EE,OC
5597,105.5,77460,4670,EC,MBC
5598,105.5,77461,1504,CS,MBC
5599,105.5,77462,3812,IT,OC
5600,105.5,77463,4917,ME,OC
5601,105.5,77464,2726,EC,BC
5602,105.5,77465,2708,CE,SC
5603,105.5,77466,1416,BM,OC
5604,105.5,77469,1452,EC,OC
5605,105.5,77470,2716,AG,OC
5606,105.5,77472,4993,IT,OC
5607,105.5,77473,2716,IT,BC
5608,105.5,77474,4965,EC,BC
5609,105.5,77475,3456,BM,OC
5610,105.5,77477,5022,CS,BC
5611,105.5,77479,5904,IT,MBC
5612,105.5,77480,3806,BM,BC
5613,105.5,77483,2608,ME,OC
5614,105.5,77484,4959,EC,BC
5615,105.5,77485,4965,ME,OC
5616,105.5,77487,3464,EE,SC
5617,105.5,77488,3466,ME,OC
5618,105.5,77489,1324,CE,BC
5619,105.5,77491,3801,IT,BC
5620,105.5,77492,4917,EE,OC
5621,105.5,77493,2719,IT,SC
5622,105.5,77495,2715,CE,OC
5623,105.5,77498,2607,EE,BC
5624,105.5,77499,2727,EC,BC
5625,105.5,77502,1128,EC,MBC
5626,105.5,77502,2608,EE,MBC
5627,105.5,77504,4994,EE,OC
5628,105.5,77505,1441,ME,OC
5629,105.5,77506,3829,EE,OC
5630,105.5,77507,1504,EE,BC
5631,105.5,77509,1509,CS,MBC
5632,105.5,77512,2661,CE,OC
5633,105.5,77513,2360,CS,OC
5634,105.5,77517,4917,BT,OC
5635,105.5,77518,1202,EC,OC
5636,105.5,77520,1441,ME,OC
5637,105.5,77524,1237,AD,MBC
5638,105.5,77525,2709,IT,SC
5639,105.5,77526,2740,ME,OC
5640,105.5,77527,3760,CS,OC
5641,105.5,77529,2661,CS,MBC
5642,105.5,77530,1422,EC,MBC
5643,105.5,77531,4928,EC,OC
5644,105.5,77533,1317,EI,BC
5645,105.5,77535,1216,CS,SC
5646,105.5,77536,1317,EI,BC
5647,105.5,77537,2606,EC,OC
5648,105.5,77538,2751,IT,MBC
5649,105.5,77539,2764,ME,MBC
5650,105.5,77542,2622,IT,BCM
5651,105.5,77543,2729,CB,OC
5652,105.5,77544,2613,ME,OC
5653,105.5,77545,2607,EE,MBC
5654,105.5,77546,2613,EE,BC
5655,105.5,77548,5910,EE,SC
5656,105.5,77549,3806,BM,MBC
5657,105.5,77550,3830,CS,SC
5658,105.5,77551,1015,ME,OC
5659,105.5,77553,1421,CS,SC
5660,105.5,77554,2750,EE,BC
5661,105.5,77556,1408,EC,OC
5662,105.5,77558,2711,ME,BC
5663,105.5,77564,5904,EI,OC
5664,105.5,77566,5022,CS,BC
5665,105.5,77568,3458,FD,OC
5666,105.5,77569,1419,EE,SC
5667,105.5,77570,4969,ME,OC
5668,105.5,77571,1013,ME,BC
5669,105.5,77572,2632,CS,OC
5670,105.5,77573,2715,ME,OC
5671,105.5,77575,2369,EE,SC
5672,105.5,77576,2642,CS,MBC
5673,105.5,77579,1114,CS,MBC
5674,105.5,77581,1605,EC,OC
5675,105.5,77582,4960,ME,SC
5676,105.5,77583,2610,AD,BC
5677,105.5,77584,3905,EE,OC
5678,105.5,77585,2329,AD,SC
5679,105.5,77586,4984,CS,OC
5680,105.5,77587,3805,PH,MBC
5681,105.5,77588,2623,ME,OC
5682,105.5,77589,2610,CS,BC
5683,105.5,77590,4917,CS,MBC
5684,105.5,77592,2735,ME,OC
5685,105.5,77593,2314,CS,SCA
5686,105.5,77594,1014,IT,SC
5687,105.5,77595,1421,EC,OC
5688,105.5,77598,2620,BT,BCM
5689,105.5,77599,2707,BM,MBC
5690,105.5,77601,1218,EC,OC
5691,105.5,77602,4975,CS,OC
5692,105.5,77604,3811,ME,OC
5693,105.5,77605,3806,CS,OC
5694,105.5,77606,2639,CS,OC
5695,105.5,77608,2640,AD,OC
5696,105.5,77611,2723,ME,BCM
5697,105.5,77613,1310,AD,MBC
5698,105.5,77617,2743,BM,OC
5699,105.5,77618,4959,EC,BC
5700,105.5,77620,2622,ME,BC
5701,105.5,77621,4917,EC,BC
5702,105.5,77624,3701,CS,MBC
5703,105.5,77625,2722,EC,SC
5704,105.5,77626,3819,EE,BC
5705,105.5,77627,2611,EE,OC
5706,105.5,77628,1013,EC,SC
5707,105.5,77629,5017,CS,OC
5708,105.5,77630,2610,CS,MBC
5709,105.5,77631,1450,ME,SC
5710,105.5,77634,3011,PC,SC
5711,105.5,77636,2710,ME,BC
5712,105.5,77637,2734,TS,OC
5713,105.5,77639,3807,CS,SCA
5714,105.5,77640,1311,AD,MBC
5715,105.5,77642,1110,EC,OC
5716,105.5,77644,1237,EC,OC
5717,105.5,77645,2609,CS,BC
5718,105.5,77646,5009,ME,MBC
5719,105.5,77648,2349,CS,OC
5720,105.5,77649,3819,EE,BC
5721,105.5,77650,2736,CE,OC
5722,105.5,77651,1523,EC,OC
5723,105.5,77653,2329,BM,BC
5724,105.5,77654,4981,EE,OC
5725,105.5,77655,2611,CY,MBC
5726,105.5,77657,2752,IT,OC
5727,105.5,77658,4669,CE,OC
5728,105.5,77659,1301,EC,BCM
5729,105.5,77661,1504,CS,BC
5730,105.5,77662,2702,AE,SC
5731,105.5,77663,1436,ME,OC
5732,105.5,77665,2642,IT,OC
5733,105.5,77666,2345,ME,OC
5734,105.5,77667,5008,EY,ST
5735,105.5,77670,1317,EI,MBC
5736,105.5,77671,2618,FT,BC
5737,105.5,77672,1509,IT,OC
5738,105.5,77675,2609,AE,OC
5739,105.5,77676,5865,EC,BC
5740,105.5,77678,1216,CH,SC
5741,105.5,77679,4024,ME,OC
5742,105.5,77680,1112,EC,SC
5743,105.5,77683,4972,CS,BC
5744,105.5,77684,2601,IT,MBC
5745,105.5,77685,3458,PE,OC
5746,105.5,77688,3410,CS,MBC
5747,105.5,77689,2713,EC,OC
5748,105.5,77691,2715,IT,MBC
5749,105.5,77692,4955,EE,OC
5750,105.5,77695,3908,CS,MBC
5751,105.5,77697,4944,CS,BC
5752,105.5,77700,4962,CE,OC
5753,105.5,77701,4946,CS,OC
5754,105.5,77702,3760,EC,OC
5755,105.5,77706,1110,CS,BCM
5756,105.5,77708,4670,ME,OC
5757,105.5,77709,2609,FD,MBC
5758,105.5,77710,2651,EC,OC
5759,105.5,77712,4023,ME,BC
5760,105.5,77714,2620,EC,BC
5761,105.5,77715,3021,CS,MBC
5762,105.5,77716,2661,IT,BC
5763,105.5,77718,3806,CE,OC
5764,105.5,77721,2715,EC,BC
5765,105.5,77722,4999,EC,OC
5766,105.5,77724,2641,CS,OC
5767,105.5,77725,1231,EC,MBC
5768,105.5,77728,1304,IT,SCA
5769,105.5,77730,4670,ME,OC
5770,105.5,77731,1414,CE,OC
5771,105.5,77732,4917,EE,OC
5772,105.5,77735,5530,EC,MBC
5773,105.5,77737,3805,CS,MBC
5774,105.5,77739,2716,BM,MBC
5775,105.5,77741,1422,CE,OC
5776,105.5,77742,2618,FT,BC
5777,105.5,77745,1202,ME,OC
5778,105.5,77746,2711,CE,BC
5779,105.5,77748,5915,CS,OC
5780,105.5,77750,2611,IT,BC
5781,105.5,77751,1431,CS,OC
5782,105.5,77754,5010,CE,MBC
5783,105.5,77755,3819,CE,OC
5784,105.5,77756,2609,IT,OC
5785,105.5,77757,2710,EC,MBC
5786,105.5,77758,5919,BT,OC
5787,105.5,77760,4970,ME,OC
5788,105.5,77763,1140,EC,SCA
5789,105.5,77765,2609,IT,OC
5790,105.5,77768,2007,EM,ST
5791,105.5,77769,2608,ME,OC
5792,105.5,77772,2611,CS,MBC
5793,105.5,77776,1120,CS,SC
5794,105.5,77777,1101,CS,MBC
5795,105.5,77778,1413,EC,OC
5796,105.5,77779,2715,EC,MBC
5797,105.5,77780,1412,EC,OC
5798,105.5,77782,1237,AD,MBC
5799,105.5,77784,5,CS,MBC
5800,105.5,77785,1307,CS,BC
5801,105.5,77788,1516,ME,MBC
5802,105.5,77789,2715,CE,OC
5803,105.5,77790,2610,BT,OC
5804,105.5,77792,2719,AE,BC
5805,105.5,77794,2734,TS,BC
5806,105.5,77795,2710,CS,SC
5807,105.5,77796,2617,EE,OC
5808,105.5,77797,3820,EC,OC
5809,105.5,77799,5022,EC,MBC
5810,105.5,77800,2710,EC,MBC
5811,105.5,77801,1409,BM,SC
5812,105.5,77802,2767,CS,OC
5813,105.5,77803,1123,EC,OC
5814,105.5,77804,2611,EE,OC
5815,105.5,77806,1422,ME,OC
5816,105.5,77807,3810,CS,OC
5817,105.5,77808,1106,AE,OC
5818,105.5,77809,2609,CS,BC
5819,105.5,77810,5914,CS,OC
5820,105.5,77811,2716,BM,MBC
5821,105.5,77812,3021,EE,OC
5822,105.5,77813,3831,ME,OC
5823,105.5,77815,2736,IT,MBC
5824,105.5,77818,2614,PC,OC
5825,105.5,77819,1420,IT,OC
5826,105.5,77820,4944,CS,BC
5827,105.5,77824,2329,IT,BC
5828,105.5,77825,2722,CE,BC
5829,105.5,77826,1301,IT,BC
5830,105.5,77828,1216,EC,MBC
5831,105.5,77831,1127,BT,BC
5832,105.5,77832,2609,CS,MBC
5833,105.5,77833,2651,EC,OC
5834,105.5,77834,2764,CS,SC
5835,105.5,77836,2776,CS,OC
5836,105.5,77840,2357,EE,OC
5837,105.5,77842,4670,ME,OC
5838,105.5,77844,3805,IT,MBC
5839,105.5,77845,2636,EE,OC
5840,105.5,77846,2707,BM,SCA
5841,105.5,77852,1401,IT,OC
5842,105.5,77853,2702,BT,SC
5843,105.5,77854,4917,ME,OC
5844,105.5,77855,1424,PE,OC
5845,105.5,77859,2763,CS,BC
5846,105.5,77860,2367,CS,OC
5847,105.5,77864,1114,EC,OC
5848,105.5,77865,1424,CS,OC
5849,105.5,77868,2608,EC,MBC
5850,105.5,77870,1202,CS,OC
5851,105.5,77871,1122,EC,BC
5852,105.5,77874,4944,CS,BC
5853,105.5,77875,2702,MC,BCM
5854,105.5,77877,4917,ME,OC
5855,105.5,77878,2726,AO,BC
5856,105.5,77880,5009,CE,BC
5857,105.5,77881,3011,EE,SC
5858,105.5,77882,2610,BM,SC
5859,105.5,77883,4962,EC,SC
5860,105.5,77884,2642,IT,OC
5861,105.5,77885,4959,EC,BC
5862,105.5,77886,1013,CS,BCM
5863,105.5,77889,2708,EE,BC
5864,105.5,77890,1213,BM,OC
5865,105.5,77893,1510,CS,MBC
5866,105.5,77896,2755,FD,OC
5867,105.5,77899,4023,EE,BC
5868,105.5,77901,4931,EC,OC
5869,105.5,77902,1412,IT,OC
5870,105.5,77904,3459,BM,BC
5871,105.5,77905,1441,EE,OC
5872,105.5,77907,1420,IT,OC
5873,105.3,77909,2711,CE,SCA
5874,105.0,77911,3805,CS,SC
5875,105.0,77912,2607,CS,BCM
5876,105.0,77915,2625,BM,OC
5877,105.0,77916,2610,CS,MBC
5878,105.0,77917,3811,CS,OC
5879,105.0,77921,3848,EE,OC
5880,105.0,77922,1432,EC,BC
5881,105.0,77924,2764,EC,MBC
5882,105.0,77925,4917,CE,OC
5883,105.0,77926,5915,CS,OC
5884,105.0,77929,2354,CS,OC
