S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
19259,157.0,55445,3795,EC,OC
19260,157.0,55448,1311,SC,MBC
19261,157.0,55453,4678,CB,OC
19262,157.0,55454,1325,EC,OC
19263,157.0,55459,2622,EC,OC
19264,157.0,55460,2651,AD,OC
19265,157.0,55461,3701,AD,OC
19266,157.0,55462,4971,EE,OC
19267,157.0,55463,2607,CS,MBC
19268,157.0,55464,2607,ME,OC
19269,157.0,55466,5865,CS,OC
19270,157.0,55468,1408,CE,OC
19271,157.0,55469,4965,EC,OC
19272,157.0,55472,1309,EE,BC
19273,157.0,55473,1307,SC,OC
19274,157.0,55475,2725,EC,BC
19275,157.0,55476,1301,IT,OC
19276,157.0,55477,2722,CS,SC
19277,157.0,55479,4959,IT,OC
19278,157.0,55481,2719,AD,SC
19279,157.0,55482,2706,ME,OC
19280,157.0,55483,2750,EC,OC
19281,157.0,55486,1210,EE,OC
19282,157.0,55487,1120,SC,BCM
19283,157.0,55488,4960,EE,BC
19284,157.0,55489,2711,MZ,BC
19285,157.0,55493,1120,IT,BC
19286,157.0,55494,1321,MN,SC
19287,157.0,55497,1317,CH,OC
19288,157.0,55498,2329,IT,MBC
19289,157.0,55499,4955,EE,OC
19290,157.0,55500,3826,EC,OC
19291,157.0,55501,1432,AD,SC
19292,157.0,55502,1322,CS,OC
19293,157.0,55503,2750,CS,BC
19294,157.0,55506,2735,CS,MBC
19295,157.0,55507,5904,EC,OC
19296,157.0,55509,1219,AU,OC
19297,157.0,55510,5904,EC,OC
19298,157.0,55512,3819,EE,OC
19299,157.0,55513,2,AP,SC
19300,157.0,55514,2715,CS,OC
19301,157.0,55517,2369,CE,OC
19302,157.0,55518,2627,BT,OC
19303,157.0,55519,1014,IT,MBC
19304,157.0,55520,1211,CH,SC
19305,157.0,55522,1422,EI,OC
19306,157.0,55523,2601,CS,OC
19307,157.0,55527,1233,AD,OC
19308,157.0,55528,2608,IT,MBC
19309,157.0,55530,2715,CI,OC
19310,157.0,55531,2615,CE,MBC
19311,157.0,55534,3830,AD,MBC
19312,157.0,55536,3795,EE,OC
19313,157.0,55537,1319,AD,OC
19314,157.0,55539,2726,BM,OC
19315,157.0,55541,1210,EC,MBC
19316,157.0,55542,2740,IT,BC
19317,157.0,55546,2702,ME,MBC
19318,157.0,55548,1118,AD,MBC
19319,157.0,55551,5921,BM,OC
19320,157.0,55554,1325,IT,OC
19321,157.0,55558,2727,AL,OC
19322,157.0,55559,2735,CS,MBC
19323,157.0,55560,1317,BT,BC
19324,157.0,55567,5904,CS,MBC
19325,157.0,55568,1149,EC,BC
19326,157.0,55569,1219,MU,BC
19327,157.0,55575,1237,CS,BC
19328,157.0,55576,3016,EE,OC
19329,157.0,55577,2709,IT,ST
19330,157.0,55579,1211,CH,BCM
19331,157.0,55583,1408,AD,MBC
19332,157.0,55584,1419,EI,BCM
19333,157.0,55586,3843,IT,OC
19334,157.0,55587,2608,IT,BC
19335,157.0,55590,5986,CE,OC
19336,157.0,55592,2723,AM,OC
19337,157.0,55594,1120,IT,BC
19338,157.0,55595,1216,EI,MBC
19339,157.0,55597,2329,AM,BC
19340,157.0,55598,3701,CS,BC
19341,157.0,55599,1307,AD,BC
19342,157.0,55600,4960,BM,OC
19343,157.0,55601,2329,EC,BC
19344,157.0,55606,2734,TS,OC
19345,157.0,55607,2653,CS,BC
19346,157.0,55609,3841,CS,OC
19347,157.0,55611,1140,CS,BCM
19348,157.0,55612,2762,CS,OC
19349,157.0,55613,3701,IT,OC
19350,157.0,55615,2725,EC,MBC
19351,157.0,55618,4974,CE,MBC
19352,157.0,55621,2653,CS,MBC
19353,157.0,55622,1233,CS,OC
19354,157.0,55629,2734,IT,MBC
19355,157.0,55630,2653,CS,MBC
19356,157.0,55631,2740,CS,OC
19357,157.0,55636,3841,EC,OC
19358,157.0,55639,4680,EC,BC
19359,157.0,55642,2653,EE,OC
19360,157.0,55649,3833,CS,OC
19361,157.0,55652,2708,ME,OC
19362,157.0,55655,2653,EE,OC
19363,157.0,55657,5904,CS,MBC
19364,157.0,55660,1216,EI,BC
19365,157.0,55661,2718,CS,SC
19366,157.0,55662,1120,AD,BC
19367,157.0,55663,1210,EC,BC
19368,157.0,55664,2764,CS,SC
19369,157.0,55665,1516,EC,SC
19370,157.0,55666,2706,CS,SC
19371,157.0,55670,2651,EC,OC
19372,157.0,55671,4024,XC,OC
19373,157.0,55676,5919,CS,OC
19374,157.0,55679,2727,AL,OC
19375,157.0,55681,5530,AD,OC
19376,157.0,55682,3011,EE,OC
19377,157.0,55683,2608,AD,MBC
19378,157.0,55684,2719,BM,MBC
19379,157.0,55686,2739,CS,SC
19380,157.0,55688,2005,PR,SC
19381,157.0,55689,2715,AD,BC
19382,157.0,55690,1140,ME,OC
19383,157.0,55692,1317,BT,BC
19384,157.0,55693,1101,AD,OC
19385,157.0,55698,1210,EC,BC
19386,157.0,55703,2622,CS,BC
19387,157.0,55705,2618,EE,BCM
19388,157.0,55709,1122,BT,OC
19389,157.0,55712,3805,AD,OC
19390,157.0,55714,1210,AL,BC
19391,157.0,55715,5,CH,OC
19392,157.0,55717,2726,IT,BC
19393,157.0,55718,2725,IT,BC
19394,157.0,55719,5009,EC,BC
19395,157.0,55720,1118,EC,MBC
19396,157.0,55723,3805,BT,OC
19397,157.0,55725,2725,CS,BC
19398,157.0,55729,1311,AE,MBC
19399,157.0,55731,2736,BM,OC
19400,157.0,55733,1226,IT,OC
19401,157.0,55736,3841,AD,OC
19402,157.0,55742,2615,MT,BC
19403,157.0,55744,2601,IT,MBC
19404,157.0,55746,3804,CS,OC
19405,157.0,55747,5009,CE,OC
19406,157.0,55748,3819,CS,SC
19407,157.0,55750,1516,ME,OC
19408,157.0,55753,1120,AD,BCM
19409,157.0,55755,1120,EE,OC
19410,157.0,55757,2719,BM,BC
19411,157.0,55758,1149,EC,BCM
19412,157.0,55760,4959,CS,BC
19413,157.0,55762,2638,EC,OC
19414,157.0,55763,2740,IT,BC
19415,157.0,55768,2729,IT,BC
19416,157.0,55769,2702,CS,SC
19417,157.0,55770,2005,PR,SC
19418,157.0,55772,3011,XC,OC
19419,157.0,55773,3805,SC,OC
19420,157.0,55775,4934,BM,OC
19421,157.0,55777,3826,CE,OC
19422,157.0,55781,2608,EC,BC
19423,157.0,55783,4944,CS,OC
19424,157.0,55784,2750,EC,BC
19425,157.0,55785,3021,CS,MBC
19426,157.0,55789,1422,AG,OC
19427,157.0,55791,2740,CS,BC
19428,157.0,55794,1210,EC,BC
19429,157.0,55795,2745,EC,OC
19430,157.0,55797,1120,EC,BCM
19431,157.0,55798,3804,CS,OC
19432,157.0,55800,4670,CS,OC
19433,157.0,55804,3701,AD,OC
19434,157.0,55805,4974,EE,SC
19435,157.0,55806,2646,CS,OC
19436,157.0,55808,2708,AE,OC
19437,157.0,55809,3803,EC,OC
19438,157.0,55810,5904,CI,OC
19439,157.0,55811,2607,AM,OC
19440,157.0,55812,2727,EC,BC
19441,157.0,55813,2329,AM,BC
19442,157.0,55816,1408,EC,OC
19443,157.0,55817,1014,XC,OC
19444,157.0,55818,5904,AD,MBC
19445,157.0,55819,2727,AL,OC
19446,157.0,55822,1422,EI,OC
19447,157.0,55825,1309,EE,MBC
19448,157.0,55826,2750,AD,MBC
19449,157.0,55827,2610,BT,OC
19450,157.0,55828,2704,IT,MBC
19451,157.0,55829,1120,EI,OC
19452,157.0,55830,2622,EC,OC
19453,156.9,55837,2650,CS,OC
19454,156.8,55839,4955,EC,MBC
19455,156.7,55841,2621,CS,OC
19456,156.6,55842,2610,AD,OC
19457,156.6,55843,2347,IT,OC
19458,156.5,55845,1325,ME,OC
19459,156.5,55847,2734,IT,MBC
19460,156.5,55848,2741,EC,OC
19461,156.5,55850,2650,CS,OC
19462,156.5,55851,2622,IT,OC
19463,156.5,55852,5910,EC,SC
19464,156.5,55853,1211,ME,BCM
19465,156.5,55854,2673,IT,OC
19466,156.5,55855,1317,EE,MBC
19467,156.5,55858,3805,CS,BC
19468,156.5,55860,3011,EE,OC
19469,156.5,55862,2751,EC,BC
19470,156.5,55863,1014,IT,MBC
19471,156.5,55864,5,EC,MBC
19472,156.5,55865,4996,AD,OC
19473,156.5,55866,2607,AM,OC
19474,156.5,55869,3806,CS,OC
19475,156.5,55872,1419,EI,BC
19476,156.5,55874,4023,CS,MBC
19477,156.5,55876,4864,EC,OC
19478,156.5,55877,2661,CS,OC
19479,156.5,55879,1120,IT,BC
19480,156.5,55880,1122,AD,MBC
19481,156.5,55882,1210,IT,MBC
19482,156.5,55883,2653,CB,OC
19483,156.5,55884,4957,AD,OC
19484,156.5,55885,1121,CS,OC
19485,156.5,55887,4023,CS,MBC
19486,156.5,55888,1304,RM,MBC
19487,156.5,55889,2715,EC,OC
19488,156.5,55890,2723,AM,OC
19489,156.5,55891,2608,EC,BC
19490,156.5,55892,2750,EC,BC
19491,156.5,55893,2751,EC,BC
19492,156.5,55894,2719,EI,MBC
19493,156.5,55895,2608,IT,BC
19494,156.5,55896,1210,EC,BC
19495,156.5,55898,2661,CS,OC
19496,156.5,55902,1014,EC,OC
19497,156.5,55908,1210,AD,MBC
19498,156.5,55909,3805,CS,MBC
19499,156.5,55910,3804,AD,OC
19500,156.5,55911,1237,CS,BC
19501,156.5,55912,2025,EC,SC
19502,156.5,55914,1216,CH,OC
19503,156.5,55915,2632,CS,OC
19504,156.5,55916,4917,CS,OC
19505,156.5,55920,4952,CS,OC
19506,156.5,55922,2647,IT,OC
19507,156.5,55924,3019,CS,MBC
19508,156.5,55927,2725,CS,BC
19509,156.5,55928,1419,CE,OC
19510,156.5,55930,2729,AE,OC
19511,156.5,55932,1319,AD,OC
19512,156.5,55936,1428,CS,OC
19513,156.5,55937,1225,SC,OC
19514,156.5,55939,3819,AM,MBC
19515,156.5,55940,4960,BM,OC
19516,156.5,55941,1311,AU,OC
19517,156.5,55945,2750,BT,OC
19518,156.5,55946,1304,ME,BC
19519,156.5,55947,1307,IT,OC
19520,156.5,55949,2608,CB,OC
19521,156.5,55951,1307,IT,BC
19522,156.5,55953,2347,IT,OC
19523,156.5,55955,3464,EC,MBC
19524,156.5,55956,1118,CS,BC
19525,156.5,55957,4968,CS,OC
19526,156.5,55960,4970,CS,OC
19527,156.5,55961,1409,BM,OC
19528,156.5,55964,1405,CS,OC
19529,156.5,55965,1014,EC,OC
19530,156.5,55966,1126,SC,OC
19531,156.5,55968,1422,ME,OC
19532,156.5,55970,4955,CS,BC
19533,156.5,55971,1210,IT,BCM
19534,156.5,55973,1026,EE,OC
19535,156.5,55974,2618,BM,BC
19536,156.5,55975,2750,AD,SC
19537,156.5,55976,2727,AD,MBC
19538,156.5,55977,5901,ME,BC
19539,156.5,55978,1304,ME,BCM
19540,156.5,55980,2726,CS,BC
19541,156.5,55981,2711,AU,OC
19542,156.5,55983,2708,CH,OC
19543,156.5,55985,1122,IT,MBC
19544,156.5,55988,2702,AD,SC
19545,156.5,55989,3830,CB,OC
19546,156.5,55990,1210,IT,BCM
19547,156.5,55991,4965,BT,OC
19548,156.5,55992,4960,CS,SC
19549,156.5,55997,3701,CS,BC
19550,156.5,56000,2726,EC,MBC
19551,156.5,56002,1419,ME,BCM
19552,156.5,56003,1122,IT,MBC
19553,156.5,56006,2708,CS,BC
19554,156.5,56007,5912,EC,OC
19555,156.5,56009,4993,IT,OC
19556,156.5,56010,2750,AM,OC
19557,156.5,56013,3465,EE,BCM
19558,156.5,56014,2615,CE,SC
19559,156.5,56015,1412,CE,OC
19560,156.5,56016,1202,CS,OC
19561,156.5,56017,1118,CS,BC
19562,156.5,56018,2615,ME,BCM
19563,156.5,56019,1408,AL,OC
19564,156.5,56021,2611,AM,OC
19565,156.5,56022,2712,CE,SC
19566,156.5,56026,1114,IT,OC
19567,156.5,56028,2764,CH,MBC
19568,156.5,56029,5910,EC,BCM
19569,156.5,56031,1122,CS,BC
19570,156.5,56033,2607,CS,MBC
19571,156.5,56036,2715,CS,OC
19572,156.5,56037,4960,EC,MBC
19573,156.5,56038,1419,MU,OC
19574,156.5,56040,2653,EC,MBC
19575,156.5,56041,1411,AE,OC
19576,156.5,56043,2727,SC,BC
19577,156.5,56045,2634,AD,OC
19578,156.5,56046,1237,CS,BC
19579,156.5,56049,3701,AM,OC
19580,156.5,56052,2610,CS,OC
19581,156.5,56054,1210,EC,BC
19582,156.5,56056,4023,EC,BC
19583,156.5,56060,1311,AE,MBC
19584,156.5,56061,1317,EE,MBC
19585,156.5,56062,4953,CE,OC
19586,156.5,56065,3456,CS,OC
19587,156.5,56067,2618,EE,BC
19588,156.5,56068,4959,EC,BC
19589,156.5,56069,2620,CS,OC
19590,156.5,56071,2734,AD,BC
19591,156.5,56074,1237,AD,OC
19592,156.5,56078,1210,AL,BC
19593,156.5,56080,2622,IT,OC
19594,156.5,56082,2719,AD,SC
19595,156.5,56084,1114,IT,OC
19596,156.5,56086,1140,CS,MBC
19597,156.5,56088,2729,IT,BC
19598,156.5,56089,2608,CB,OC
19599,156.5,56090,3018,CS,OC
19600,156.5,56093,4954,AD,OC
19601,156.5,56094,3701,AM,OC
19602,156.5,56097,2624,AD,OC
19603,156.5,56099,2711,MZ,BC
19604,156.5,56100,2751,IT,MBC
19605,156.5,56102,2729,EC,OC
19606,156.5,56103,2630,EC,OC
19607,156.5,56105,5904,SC,BC
19608,156.5,56106,1311,EC,MBC
19609,156.5,56107,1110,CS,OC
19610,156.5,56108,2653,CB,SC
19611,156.5,56109,2707,AD,OC
19612,156.5,56110,4680,IT,OC
19613,156.5,56113,2723,BM,OC
19614,156.5,56115,2620,TS,OC
19615,156.5,56116,4678,EC,OC
19616,156.5,56117,1432,CS,SC
19617,156.5,56118,1210,CB,BC
19618,156.5,56120,2727,IT,MBC
19619,156.5,56121,5910,CS,MBC
19620,156.5,56122,4993,AM,OC
19621,156.5,56123,2618,CS,SC
19622,156.5,56124,3701,AD,OC
19623,156.5,56125,2618,ME,OC
19624,156.5,56129,5910,EC,MBC
19625,156.5,56130,2739,CS,SC
19626,156.5,56131,1114,EC,OC
19627,156.5,56132,2613,CS,BC
19628,156.5,56133,3011,PH,OC
19629,156.5,56134,2722,ME,BC
19630,156.5,56140,2622,IT,OC
19631,156.5,56141,2608,CB,OC
19632,156.5,56142,1114,AD,OC
19633,156.5,56145,5,CS,SC
19634,156.5,56147,1419,CS,SC
19635,156.5,56148,1311,CS,BC
19636,156.5,56150,2708,AL,BCM
19637,156.5,56151,5901,ME,BC
19638,156.5,56152,4971,CS,MBC
19639,156.5,56155,1412,CS,MBC
19640,156.5,56158,1149,EC,MBC
19641,156.5,56160,1316,IT,OC
19642,156.5,56162,2708,CS,BC
19643,156.5,56165,1015,EC,OC
19644,156.5,56166,2736,CB,BC
19645,156.5,56167,3465,ME,OC
19646,156.5,56170,2725,CS,BC
19647,156.5,56171,1210,AD,MBC
19648,156.5,56172,3454,AD,OC
19649,156.5,56174,2712,ME,BCM
19650,156.5,56175,1419,MU,OC
19651,156.5,56176,2608,EC,MBC
19652,156.5,56178,1026,CS,BC
19653,156.5,56181,1114,AD,OC
19654,156.5,56183,4928,CS,OC
19655,156.5,56185,1133,CS,OC
19656,156.5,56188,2608,CB,OC
19657,156.5,56191,5910,CS,MBC
19658,156.5,56196,1237,AD,OC
19659,156.5,56197,2741,CS,OC
19660,156.5,56198,3826,EC,BC
19661,156.5,56199,1110,SC,OC
19662,156.5,56200,1116,IT,OC
19663,156.5,56204,2740,AE,OC
19664,156.5,56206,2710,SC,SC
19665,156.5,56207,2608,EC,BC
19666,156.5,56208,2751,CB,MBC
19667,156.5,56210,4864,EC,OC
19668,156.5,56211,2747,BM,OC
19669,156.5,56212,1140,AD,OC
19670,156.5,56213,4965,CS,MBC
19671,156.5,56214,2736,CB,BC
19672,156.5,56215,1237,AD,OC
19673,156.5,56216,5009,EC,BC
19674,156.5,56217,1210,EC,BC
19675,156.5,56218,4971,CS,MBC
19676,156.5,56219,1316,CS,OC
19677,156.5,56220,4978,CS,OC
19678,156.5,56221,1106,CS,OC
19679,156.5,56223,3804,CS,OC
19680,156.5,56226,3701,CS,BC
19681,156.5,56230,2729,AE,OC
19682,156.5,56231,5904,EC,OC
19683,156.5,56234,3011,PH,OC
19684,156.5,56238,2740,EC,OC
19685,156.5,56239,5009,EC,MBC
19686,156.5,56241,2727,AL,BC
19687,156.5,56242,4024,EC,BC
19688,156.5,56243,1122,BT,OC
19689,156.5,56245,1520,AD,OC
19690,156.5,56246,2608,AM,BC
19691,156.5,56248,1210,EC,BC
19692,156.5,56249,5904,IT,BC
19693,156.5,56250,1316,IT,OC
19694,156.5,56251,1210,EC,MBC
19695,156.5,56252,3795,CS,MBC
19696,156.5,56254,2736,EE,OC
19697,156.5,56255,1519,CS,OC
19698,156.5,56256,1303,IT,OC
19699,156.5,56259,5008,MG,SC
19700,156.5,56260,2711,MZ,MBC
19701,156.5,56261,3819,EE,OC
19702,156.5,56263,5986,ME,OC
19703,156.5,56267,2741,EC,OC
19704,156.5,56272,2704,IT,BC
19705,156.5,56273,1516,CS,SC
19706,156.5,56277,2727,SC,BC
19707,156.5,56278,1233,CS,OC
19708,156.5,56279,1321,MN,BC
19709,156.5,56280,2653,CB,BC
19710,156.5,56281,1413,AD,OC
19711,156.5,56283,2704,CS,MBC
19712,156.5,56284,1026,EC,MBC
19713,156.5,56286,3464,ME,OC
19714,156.5,56288,1116,CS,BC
19715,156.5,56291,3803,IT,OC
19716,156.5,56293,2622,AD,BC
19717,156.5,56294,4917,CS,BC
19718,156.5,56295,1324,EE,MBC
19719,156.5,56297,1315,CS,ST
19720,156.5,56298,4960,EE,BC
19721,156.5,56299,3464,EE,OC
19722,156.5,56305,1419,EI,BC
19723,156.5,56307,3830,CS,SC
19724,156.5,56308,5842,IT,MBC
19725,156.5,56310,2739,EC,SC
19726,156.5,56311,2615,ME,MBC
19727,156.5,56316,1120,SC,BC
19728,156.5,56320,1507,AD,OC
19729,156.5,56322,4957,CS,BC
19730,156.5,56323,5910,EC,MBC
19731,156.5,56325,1149,EE,OC
19732,156.5,56329,4974,CE,BC
19733,156.5,56330,2,LE,BC
19734,156.5,56331,3826,CS,SC
19735,156.5,56334,3465,CS,ST
19736,156.5,56335,4974,ME,MBC
19737,156.5,56337,5842,IT,BC
19738,156.5,56338,1304,EC,SC
19739,156.5,56339,1317,CH,OC
19740,156.5,56340,1210,AD,MBC
19741,156.5,56341,1120,AD,BC
19742,156.5,56345,1113,EC,SC
19743,156.5,56346,2702,CS,SC
19744,156.5,56350,2762,AD,OC
19745,156.5,56352,4917,CE,OC
19746,156.5,56355,2607,BT,OC
19747,156.5,56356,2608,AM,BC
19748,156.5,56357,2751,AD,MBC
19749,156.5,56359,1114,IT,OC
19750,156.5,56361,2618,ME,OC
19751,156.5,56362,1026,CS,BC
19752,156.5,56363,2006,MY,SC
19753,156.5,56364,3011,EC,MBC
19754,156.5,56365,1233,IT,OC
19755,156.5,56366,4972,CS,BC
19756,156.5,56367,2708,CS,MBC
19757,156.5,56371,2763,EC,OC
19758,156.5,56372,1015,EC,OC
19759,156.5,56375,1219,CE,BC
19760,156.5,56378,3803,IT,OC
19761,156.5,56379,1122,EC,OC
19762,156.5,56380,1149,EC,BC
19763,156.5,56382,2608,EE,OC
19764,156.5,56385,3011,EC,MBC
19765,156.5,56389,3812,AD,OC
19766,156.5,56390,1210,EC,BC
19767,156.5,56394,4960,EC,SC
19768,156.5,56396,1504,EC,OC
19769,156.5,56397,5010,EE,OC
19770,156.5,56398,4944,EC,OC
19771,156.5,56399,1026,EC,MBC
19772,156.5,56402,3825,AD,OC
19773,156.5,56403,1516,CE,OC
19774,156.5,56405,2607,EE,OC
19775,156.5,56406,1516,ME,OC
19776,156.5,56408,2611,AD,BC
19777,156.5,56409,1321,MN,BC
19778,156.5,56410,2621,EC,OC
19779,156.5,56411,2727,AL,BC
19780,156.5,56414,2711,AU,OC
19781,156.5,56416,2723,EC,OC
19782,156.5,56417,2329,AM,MBC
19783,156.5,56419,2711,MZ,MBC
19784,156.5,56420,2740,CS,MBC
19785,156.5,56422,1505,CS,OC
19786,156.5,56423,4680,CS,OC
19787,156.5,56429,4965,BM,OC
19788,156.5,56430,2727,AG,OC
19789,156.5,56431,1210,EC,BC
19790,156.5,56432,5530,EE,OC
19791,156.5,56435,1311,CS,BC
19792,156.5,56439,4965,CS,MBC
19793,156.5,56440,2729,AD,MBC
19794,156.5,56441,2715,IT,OC
19795,156.5,56442,5010,EC,SC
19796,156.5,56443,1422,ME,OC
19797,156.5,56444,2608,EC,MBC
19798,156.5,56445,5921,CS,OC
19799,156.5,56452,5910,BM,BC
19800,156.5,56455,3801,IT,OC
19801,156.5,56457,2734,TS,OC
19802,156.5,56458,2642,CS,OC
19803,156.5,56459,1311,CE,OC
19804,156.5,56460,1210,AL,BC
19805,156.5,56461,2621,AD,OC
19806,156.5,56464,5990,CS,OC
19807,156.5,56465,5904,EC,OC
19808,156.5,56466,2634,IT,OC
19809,156.5,56467,1520,IT,BC
19810,156.5,56469,2740,CS,BC
19811,156.5,56470,2613,CS,MBC
19812,156.5,56471,1211,AU,BC
19813,156.5,56474,3803,IT,OC
19814,156.5,56475,1140,ME,BC
19815,156.5,56476,5904,EC,OC
19816,156.5,56477,1219,CH,BC
19817,156.5,56478,2601,AD,OC
19818,156.5,56480,2653,IT,BC
19819,156.5,56483,1140,CB,OC
19820,156.5,56485,1516,ME,OC
19821,156.5,56490,1520,AD,OC
19822,156.5,56491,2708,CS,MBC
19823,156.5,56492,3465,CE,OC
19824,156.5,56493,5988,IT,OC
19825,156.5,56494,2751,EC,BC
19826,156.5,56495,4965,CS,MBC
19827,156.5,56496,2727,SC,BC
19828,156.5,56499,2715,IT,OC
19829,156.5,56500,3701,CS,MBC
19830,156.5,56501,2,AP,BC
19831,156.5,56504,3841,AD,OC
19832,156.5,56506,2764,CE,BC
19833,156.5,56507,1304,EE,MBC
19834,156.5,56508,2615,CE,MBC
19835,156.5,56509,2708,CS,MBC
19836,156.5,56510,2611,AD,MBC
19837,156.5,56511,2734,AD,MBC
19838,156.5,56512,5986,IT,MBC
19839,156.5,56513,3926,EC,OC
19840,156.5,56514,1420,EC,OC
19841,156.5,56516,2653,CB,BC
19842,156.5,56518,1122,EC,OC
19843,156.5,56519,4931,AD,OC
19844,156.5,56520,2736,BM,OC
19845,156.5,56522,3795,CS,BC
19846,156.5,56526,5010,ME,OC
19847,156.5,56530,4971,IT,MBC
19848,156.5,56532,2702,BT,BC
19849,156.5,56533,5,CF,BC
19850,156.5,56536,2712,EI,SC
19851,156.5,56540,2736,EC,MBC
19852,156.5,56541,2601,CS,OC
19853,156.5,56549,4974,CE,MBC
19854,156.5,56551,2712,CE,MBC
19855,156.5,56552,2734,SB,MBC
19856,156.5,56554,2710,EC,BCM
19857,156.5,56557,1120,CS,MBC
19858,156.5,56558,3464,ME,OC
19859,156.5,56559,1210,EC,BC
19860,156.5,56566,1316,AD,OC
19861,156.5,56567,2764,CS,ST
19862,156.5,56569,1211,BM,BC
19863,156.5,56571,1237,CS,BCM
19864,156.5,56572,1210,EE,OC
19865,156.5,56575,2726,EE,OC
19866,156.5,56576,2727,AL,BC
19867,156.5,56583,5,CS,BC
19868,156.5,56586,2704,CS,BC
19869,156.5,56589,2709,CE,OC
19870,156.5,56591,2634,IT,OC
19871,156.5,56592,4678,EC,OC
19872,156.5,56594,2722,EE,BCM
19873,156.5,56601,2659,BT,OC
19874,156.5,56605,2743,CS,OC
19875,156.5,56606,2634,EC,OC
19876,156.5,56608,2715,AD,BC
19877,156.5,56611,2329,AM,BC
19878,156.5,56612,5910,CS,MBC
19879,156.5,56613,1398,EC,SC
19880,156.5,56614,1210,CB,BC
19881,156.5,56615,2725,CS,BC
19882,156.5,56618,2710,ME,OC
19883,156.5,56619,2708,AL,MBC
19884,156.5,56620,1505,EC,OC
19885,156.5,56623,3011,CE,OC
19886,156.5,56627,1026,EC,MBC
19887,156.5,56628,1520,EC,OC
19888,156.5,56630,1399,EE,SC
19889,156.5,56631,2725,IT,BC
19890,156.5,56635,2708,CS,MBC
19891,156.5,56637,2740,IT,MBC
19892,156.5,56639,4023,EC,BC
19893,156.5,56644,2618,IT,SC
19894,156.5,56645,2007,MF,SC
19895,156.5,56646,2706,SC,MBC
19896,156.5,56647,2723,EC,OC
19897,156.5,56648,1322,FD,OC
19898,156.5,56650,2327,CS,OC
19899,156.5,56651,2708,ME,OC
19900,156.5,56653,2723,EE,OC
19901,156.5,56656,2740,CS,BC
19902,156.5,56657,1432,EC,SC
19903,156.5,56658,2369,EE,BC
19904,156.5,56662,2755,CS,OC
19905,156.5,56664,1316,IT,OC
19906,156.5,56668,2707,AD,OC
19907,156.5,56669,2702,BT,BC
19908,156.5,56670,1311,CS,BC
19909,156.5,56672,5009,EC,BCM
19910,156.5,56673,2734,AD,MBC
19911,156.5,56674,2712,CE,MBC
19912,156.5,56676,2727,EE,OC
19913,156.5,56678,2712,ME,SC
19914,156.5,56680,3804,BM,OC
19915,156.5,56687,2726,CS,BCM
19916,156.5,56689,3011,AU,OC
19917,156.5,56696,2706,ME,OC
19918,156.5,56698,1237,CS,BC
19919,156.5,56700,1306,IT,BC
19920,156.5,56702,4960,EC,MBC
19921,156.5,56703,1413,SC,OC
19922,156.5,56705,1413,AD,OC
19923,156.5,56706,2750,CB,OC
19924,156.5,56709,2725,IT,BC
19925,156.5,56712,1210,CB,BC
19926,156.5,56714,5009,EC,BC
19927,156.5,56717,2702,FD,BC
19928,156.5,56718,2719,RM,MBC
19929,156.5,56719,5022,CS,OC
19930,156.5,56720,2656,AD,BC
19931,156.5,56722,2611,BT,OC
19932,156.5,56723,2618,ME,OC
19933,156.5,56725,1237,CS,BC
19934,156.5,56726,1026,EC,MBC
19935,156.5,56728,1419,CJ,MBC
19936,156.5,56731,1408,IT,MBC
19937,156.5,56732,2613,CS,MBC
19938,156.5,56734,5,EC,BC
19939,156.5,56736,1422,EE,MBC
19940,156.5,56738,3826,EE,OC
19941,156.5,56739,1202,CS,OC
19942,156.5,56742,2750,CS,BC
19943,156.5,56743,1226,IT,OC
19944,156.5,56751,1422,EI,OC
19945,156.5,56752,5536,AM,OC
19946,156.5,56755,4959,IT,OC
19947,156.5,56756,1509,CS,OC
19948,156.5,56757,1210,EC,BC
19949,156.5,56758,2622,IT,OC
19950,156.5,56759,1516,EC,SC
19951,156.5,56763,1127,AD,OC
19952,156.5,56765,1122,CS,BC
19953,156.5,56766,1306,IT,BC
19954,156.5,56769,2727,AL,BC
19955,156.5,56771,1311,CS,BC
19956,156.5,56773,2722,ME,BC
19957,156.5,56775,3830,CB,OC
19958,156.5,56776,3454,AD,OC
19959,156.5,56777,3466,CS,OC
19960,156.5,56778,1317,BT,BC
19961,156.5,56780,2622,EC,OC
19962,156.5,56781,2751,EC,BC
19963,156.5,56782,2750,EC,BC
19964,156.5,56784,2707,AD,OC
19965,156.5,56785,2615,CE,BC
19966,156.5,56786,5009,EC,BC
19967,156.5,56787,1304,ME,BC
19968,156.5,56792,3019,CS,MBC
19969,156.5,56796,1423,CS,OC
19970,156.5,56802,5530,AD,OC
19971,156.5,56803,2772,SC,OC
19972,156.5,56807,1432,AD,SC
19973,156.5,56808,3819,CB,BC
19974,156.5,56809,2750,CB,OC
19975,156.5,56810,5010,EC,MBC
19976,156.5,56812,2734,CD,OC
19977,156.5,56813,2620,TS,OC
19978,156.4,56818,4960,BT,BC
19979,156.3,56819,2611,CS,OC
19980,156.3,56820,5536,CS,OC
19981,156.3,56822,2611,CS,OC
19982,156.2,56825,1399,IT,SCA
19983,156.0,56829,1408,AD,MBC
