S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
26688,124.5,186087,3831,AD,BC
26689,124.5,186089,3831,IT,OC
26690,124.5,186090,4964,BM,OC
26691,124.5,186091,1413,ME,MBC
26692,124.5,186095,4680,ME,BC
26693,124.5,186096,3905,CS,MBC
26694,124.5,186102,2707,BM,BC
26695,124.5,186103,3019,XC,MBC
26696,124.5,186104,5017,CE,MBC
26697,124.5,186108,4969,CS,BCM
26698,124.5,186111,2601,EE,MBC
26699,124.5,186113,2749,IT,BC
26700,124.5,186114,1513,EC,OC
26701,124.5,186115,1106,CS,BC
26702,124.5,186116,2613,ME,BC
26703,124.5,186121,5935,AM,BC
26704,124.5,186122,1238,BM,OC
26705,124.5,186123,3926,EC,OC
26706,124.5,186128,1217,CB,OC
26707,124.5,186129,2776,ME,MBC
26708,124.5,186130,2636,EC,BC
26709,124.5,186132,5907,ME,MBC
26710,124.5,186133,2610,EC,MBC
26711,124.5,186134,3905,EC,BC
26712,124.5,186137,1222,SC,OC
26713,124.5,186138,2726,EC,SC
26714,124.5,186139,3833,CS,MBC
26715,124.5,186143,2777,IT,BC
26716,124.5,186144,2745,ME,SC
26717,124.5,186146,2632,IT,BC
26718,124.5,186149,2327,EC,OC
26719,124.5,186150,2621,CB,BC
26720,124.5,186151,2647,IT,BC
26721,124.5,186154,1401,EE,OC
26722,124.5,186155,5914,AM,OC
26723,124.5,186156,2673,AD,SC
26724,124.5,186157,2770,CS,MBC
26725,124.5,186159,3801,CE,BCM
26726,124.5,186160,2621,EE,BC
26727,124.5,186161,4931,ME,OC
26728,124.5,186163,1241,EC,BC
26729,124.5,186164,2715,AG,ST
26730,124.5,186167,1452,CD,OC
26731,124.5,186173,4971,ME,BC
26732,124.5,186174,2639,AD,MBC
26733,124.5,186178,3829,EE,BC
26734,124.5,186179,5832,EE,OC
26735,124.5,186180,1303,BT,OC
26736,124.5,186181,2643,SC,SC
26737,124.5,186182,5913,IT,BCM
26738,124.5,186183,2747,EE,OC
26739,124.5,186187,4931,EC,SC
26740,124.5,186196,2611,RM,BC
26741,124.5,186198,3019,ME,SC
26742,124.5,186199,2327,CS,BC
26743,124.5,186200,2639,CS,MBC
26744,124.5,186201,3782,AD,BC
26745,124.5,186203,1513,AD,BC
26746,124.5,186205,4677,CS,BC
26747,124.5,186206,2609,EE,OC
26748,124.5,186207,1319,IT,OC
26749,124.5,186208,4959,CS,SC
26750,124.5,186211,1412,EE,SC
26751,124.5,186212,2601,SC,MBC
26752,124.5,186214,4675,CB,OC
26753,124.5,186215,4957,EC,OC
26754,124.5,186216,2650,IT,SC
26755,124.5,186217,1421,ME,OC
26756,124.5,186223,4928,ME,BC
26757,124.5,186224,4964,EC,OC
26758,124.5,186227,2745,EC,SC
26759,124.5,186228,2727,CE,BC
26760,124.5,186231,2721,IC,OC
26761,124.5,186232,2748,BM,OC
26762,124.5,186234,1339,AM,OC
26763,124.5,186235,1122,ME,SC
26764,124.5,186238,2610,AD,MBC
26765,124.5,186239,5915,EC,BC
26766,124.5,186241,1412,CE,SC
26767,124.5,186242,2621,EE,BC
26768,124.5,186246,4965,BM,BC
26769,124.5,186248,2652,EC,OC
26770,124.5,186249,4680,CE,BC
26771,124.5,186251,2640,CS,OC
26772,124.5,186252,1517,CS,OC
26773,124.5,186255,1518,EE,OC
26774,124.5,186257,2621,ME,OC
26775,124.5,186258,3812,CS,BC
26776,124.5,186264,1605,CS,MBC
26777,124.5,186267,2360,AD,MBC
26778,124.5,186273,1434,SC,MBC
26779,124.5,186275,2731,CS,SC
26780,124.5,186276,1507,EE,OC
26781,124.5,186282,4934,AD,MBC
26782,124.5,186283,5912,CS,OC
26783,124.5,186284,2617,PH,MBC
26784,124.5,186286,2360,CS,MBC
26785,124.5,186287,2763,CE,OC
26786,124.5,186288,1431,SC,BCM
26787,124.5,186289,3845,CS,SC
26788,124.5,186291,1322,AD,BC
26789,124.5,186292,2650,AD,BC
26790,124.5,186293,1412,ME,OC
26791,124.5,186297,2642,CE,MBC
26792,124.5,186299,2744,ME,BC
26793,124.5,186304,4957,IT,BC
26794,124.5,186306,1504,ME,MBC
26795,124.5,186308,4677,CS,BC
26796,124.5,186309,1412,ME,OC
26797,124.5,186310,1339,AD,MBC
26798,124.5,186311,3760,AD,MBC
26799,124.5,186312,2622,CB,SC
26800,124.5,186315,3845,IT,SC
26801,124.5,186318,2727,AL,SCA
26802,124.5,186323,1126,AD,SC
26803,124.5,186324,3806,ME,SC
26804,124.5,186329,4981,ME,BC
26805,124.5,186330,2713,IT,SC
26806,124.5,186331,2642,EE,SCA
26807,124.5,186335,3826,EC,SC
26808,124.5,186337,2641,EC,OC
26809,124.5,186339,2643,EC,BC
26810,124.5,186340,2632,EE,OC
26811,124.5,186343,2624,AG,OC
26812,124.5,186346,2636,IT,SC
26813,124.5,186352,4672,CE,OC
26814,124.5,186354,2751,EC,ST
26815,124.5,186356,1523,CS,MBC
26816,124.5,186359,1519,CS,SC
26817,124.5,186360,4970,ME,OC
26818,124.5,186362,2748,BM,OC
26819,124.5,186365,1402,CS,OC
26820,124.5,186368,3821,CS,OC
26821,124.5,186369,3786,AD,BC
26822,124.5,186371,1445,SC,OC
26823,124.5,186376,5832,AD,MBC
26824,124.5,186377,1501,ME,OC
26825,124.5,186378,4670,AG,BC
26826,124.5,186380,1441,CS,BC
26827,124.5,186381,2610,CS,BC
26828,124.5,186382,1408,EC,SC
26829,124.5,186384,2715,CS,SC
26830,124.5,186385,3807,CE,MBC
26831,124.5,186386,5017,CE,BC
26832,124.5,186388,1322,AE,BC
26833,124.5,186390,5988,AM,BC
26834,124.5,186394,2717,EC,OC
26835,124.5,186398,2621,ME,OC
26836,124.5,186399,4982,AM,OC
26837,124.5,186400,3926,CE,OC
26838,124.5,186401,2611,AM,SC
26839,124.5,186403,4677,CS,MBC
26840,124.5,186406,2770,AD,ST
26841,124.5,186407,2610,IT,MBC
26842,124.5,186410,3410,CE,OC
26843,124.5,186411,5902,ME,OC
26844,124.5,186412,1412,ME,MBC
26845,124.5,186413,1431,CS,SC
26846,124.5,186414,1322,CI,SC
26847,124.5,186417,1430,AD,BC
26848,124.5,186419,2653,CS,SC
26849,124.5,186420,2727,AG,MBC
26850,124.5,186423,2639,ME,OC
26851,124.5,186425,3920,IT,OC
26852,124.5,186426,2610,CB,OC
26853,124.5,186428,3826,ME,SCA
26854,124.5,186430,2640,IT,OC
26855,124.5,186432,4964,EE,OC
26856,124.5,186434,2659,CS,OC
26857,124.5,186439,4969,CS,BC
26858,124.5,186440,1110,BT,SC
26859,124.5,186441,2768,AD,BC
26860,124.5,186448,3857,CS,OC
26861,124.5,186450,2777,CS,SC
26862,124.5,186453,4965,EE,MBC
26863,124.5,186454,1413,AM,SC
26864,124.5,186461,2642,ME,MBC
26865,124.5,186462,3857,AM,OC
26866,124.5,186464,2639,SC,MBC
26867,124.5,186465,1504,IT,SC
26868,124.5,186466,5832,EC,BC
26869,124.5,186467,1203,IT,BC
26870,124.5,186475,3810,SC,SC
26871,124.5,186477,4981,ME,BC
26872,124.5,186478,3821,CE,OC
26873,124.5,186481,2627,ME,OC
26874,124.5,186483,4986,CS,OC
26875,124.0,186488,1412,ME,MBC
26876,124.0,186489,1430,EC,OC
26877,124.0,186492,1505,ME,OC
26878,124.0,186493,2763,CB,SC
26879,124.0,186494,4949,CE,OC
26880,124.0,186495,2634,AE,SC
26881,124.0,186496,3825,IT,BC
26882,124.0,186498,2636,AD,MBC
26883,124.0,186499,3810,EC,SC
26884,124.0,186501,2647,EC,MBC
26885,124.0,186503,1233,IT,BC
26886,124.0,186506,2618,FT,BCM
26887,124.0,186507,1233,IT,BC
26888,124.0,186508,1452,ME,OC
26889,124.0,186510,2607,TX,BC
26890,124.0,186512,1202,CS,BCM
26891,124.0,186519,2617,IT,SC
26892,124.0,186520,4023,XM,OC
26893,124.0,186524,3825,IT,MBC
26894,124.0,186529,3810,AD,BC
26895,124.0,186531,1137,AD,SCA
26896,124.0,186532,3811,CS,MBC
26897,124.0,186533,3701,CE,MBC
26898,124.0,186534,5502,CE,OC
26899,124.0,186535,4969,EE,OC
26900,124.0,186536,1219,EC,SCA
26901,124.0,186537,4966,EE,OC
26902,124.0,186538,3760,EC,BC
26903,124.0,186539,2727,BM,BC
26904,124.0,186540,2327,CS,BC
26905,124.0,186541,2601,SC,SC
26906,124.0,186542,2632,CS,MBC
26907,124.0,186544,2770,AM,SC
26908,124.0,186545,2611,ME,MBC
26909,124.0,186546,4965,BM,MBC
26910,124.0,186547,2723,MD,MBC
26911,124.0,186550,4928,EE,OC
26912,124.0,186552,2737,AM,BC
26913,124.0,186553,1503,CS,OC
26914,124.0,186555,2624,BT,SC
26915,124.0,186557,2715,ME,MBC
26916,124.0,186559,2721,ME,OC
26917,124.0,186562,2367,CS,SC
26918,124.0,186566,2618,FT,SC
26919,124.0,186568,2621,CH,OC
26920,124.0,186570,5913,IT,BCM
26921,124.0,186576,2636,CS,SC
26922,124.0,186577,1116,AM,SC
26923,124.0,186579,2632,EC,BC
26924,124.0,186580,2634,ME,BC
26925,124.0,186581,2612,CS,OC
26926,124.0,186582,2736,ME,SCA
26927,124.0,186583,1449,AD,MBC
26928,124.0,186584,3829,AD,MBC
26929,124.0,186588,4680,AD,SC
26930,124.0,186589,1319,CS,OC
26931,124.0,186594,2601,AM,MBC
26932,124.0,186595,2610,EC,BC
26933,124.0,186597,3841,ME,MBC
26934,124.0,186598,2610,IT,MBC
26935,124.0,186602,1525,AD,OC
26936,124.0,186603,5530,CE,BC
26937,124.0,186604,2627,CE,OC
26938,124.0,186608,2717,EE,OC
26939,124.0,186610,3410,ME,MBC
26940,124.0,186611,5703,IT,OC
26941,124.0,186615,3018,EE,BCM
26942,124.0,186617,3813,CS,OC
26943,124.0,186618,4971,SC,MBC
26944,124.0,186620,2624,FD,OC
26945,124.0,186621,2726,EC,SC
26946,124.0,186623,2650,CS,BC
26947,124.0,186624,3833,CS,BC
26948,124.0,186627,3825,AD,BC
26949,124.0,186629,2747,BM,SC
26950,124.0,186631,5907,AE,OC
26951,124.0,186635,4672,EE,OC
26952,124.0,186636,3845,IT,SCA
26953,124.0,186641,2634,BM,MBC
26954,124.0,186642,2628,CS,BCM
26955,124.0,186643,2748,CS,OC
26956,124.0,186644,3016,EC,SCA
26957,124.0,186647,2601,AD,BC
26958,124.0,186648,2634,CS,BC
26959,124.0,186650,1339,SC,BC
26960,124.0,186652,2341,EE,OC
26961,124.0,186653,4966,CE,OC
26962,124.0,186654,3815,BM,OC
26963,124.0,186655,2732,ME,OC
26964,124.0,186659,5010,EE,SCA
26965,124.0,186660,2651,ME,BC
26966,124.0,186661,3817,BT,SC
26967,124.0,186664,2628,EE,MBC
26968,124.0,186666,4917,IT,SC
26969,124.0,186669,1509,ME,MBC
26970,124.0,186670,4928,ME,BC
26971,124.0,186673,2642,IT,SC
26972,124.0,186678,1512,ME,OC
26973,124.0,186679,1014,CE,BC
26974,124.0,186682,2613,ME,MBC
26975,124.0,186684,3810,SC,BC
26976,124.0,186685,4992,AM,OC
26977,124.0,186686,2639,AD,BCM
26978,124.0,186687,3831,EC,OC
26979,124.0,186688,4993,CS,OC
26980,124.0,186690,4977,CS,OC
26981,124.0,186691,4928,CE,OC
26982,124.0,186693,1207,ME,OC
26983,124.0,186694,2302,SC,MBC
26984,124.0,186695,4954,ME,BC
26985,124.0,186696,2347,IT,OC
26986,124.0,186698,2747,IT,MBC
26987,124.0,186701,3825,CS,SC
26988,124.0,186702,2634,IT,BC
26989,124.0,186704,1311,AU,SC
26990,124.0,186708,4957,AD,BC
26991,124.0,186709,2704,MZ,SC
26992,124.0,186712,2621,EC,SC
26993,124.0,186713,2777,CS,MBC
26994,124.0,186714,3843,CE,MBC
26995,124.0,186717,2642,SC,BC
26996,124.0,186718,4966,ME,OC
26997,124.0,186720,5919,CS,SC
26998,124.0,186726,2614,EC,OC
26999,124.0,186731,2608,CE,SCA
27000,124.0,186733,2715,BM,MBC
27001,124.0,186734,2611,CY,BC
27002,124.0,186735,3926,CS,OC
27003,124.0,186738,4964,AM,OC
27004,124.0,186739,2610,MZ,OC
27005,124.0,186740,2636,EC,SC
27006,124.0,186741,1241,EC,BC
27007,124.0,186745,2659,BM,OC
27008,124.0,186746,1301,AM,MBC
27009,124.0,186747,3810,CS,BC
27010,124.0,186748,5990,EE,OC
27011,124.0,186749,1426,CS,BC
27012,124.0,186755,1401,EC,MBC
27013,124.0,186758,2768,AD,MBC
27014,124.0,186761,2732,CS,BCM
27015,124.0,186764,2747,CE,OC
27016,124.0,186765,2327,AD,SCA
27017,124.0,186767,4980,ME,OC
27018,124.0,186769,4023,XC,BC
27019,124.0,186770,1222,EC,OC
27020,124.0,186771,4680,AD,SC
27021,124.0,186772,2727,EC,SC
27022,124.0,186774,2632,EC,BC
27023,124.0,186776,1325,CS,BC
27024,124.0,186781,2741,EE,MBC
27025,124.0,186784,3782,EE,OC
27026,124.0,186786,2768,CS,BC
27027,124.0,186790,2758,EC,OC
27028,124.0,186794,4024,CE,BC
27029,124.0,186795,2707,AD,SCA
27030,124.0,186796,3825,EC,BC
27031,124.0,186797,3831,IT,OC
27032,124.0,186804,5832,EE,OC
27033,124.0,186805,5022,EE,SC
27034,124.0,186807,3829,IT,SCA
27035,124.0,186808,4971,CS,SC
27036,124.0,186809,4944,AD,BCM
27037,124.0,186812,2648,CS,SC
27038,124.0,186813,2707,CJ,BC
27039,124.0,186818,1401,EC,MBC
27040,124.0,186820,4992,IT,OC
27041,124.0,186823,4965,AD,SC
27042,124.0,186824,1303,CB,BC
27043,124.0,186828,3831,AD,BC
27044,124.0,186829,5913,AD,BC
27045,124.0,186830,5911,CE,OC
27046,124.0,186831,1412,EC,BCM
27047,124.0,186833,1430,CS,SC
27048,124.0,186839,2747,CS,BC
27049,124.0,186842,1222,CS,OC
27050,124.0,186844,1427,AD,BC
27051,124.0,186845,4965,BM,BCM
27052,124.0,186846,1202,ME,BC
27053,124.0,186847,2673,EC,SC
27054,124.0,186852,2624,EE,BC
27055,124.0,186853,3810,IT,BC
27056,124.0,186856,2652,AD,BC
27057,124.0,186859,2648,CS,SCA
27058,124.0,186861,1437,IT,OC
27059,124.0,186862,5914,CS,BC
27060,124.0,186863,1322,AD,BC
27061,124.0,186865,1101,EC,MBC
27062,124.0,186866,3905,EC,BC
27063,124.0,186867,4969,CS,MBC
27064,124.0,186869,1520,ME,BC
27065,124.0,186870,1431,SC,BC
27066,124.0,186872,2617,EE,BC
27067,124.0,186875,3410,EC,SC
27068,124.0,186876,5919,EE,OC
27069,124.0,186879,2646,ME,OC
27070,124.0,186881,5912,CS,OC
27071,124.0,186882,1322,IT,MBC
27072,124.0,186883,2749,BM,OC
27073,124.0,186884,3803,CH,MBC
27074,124.0,186885,2708,FD,MBC
27075,124.0,186891,2727,AD,SC
27076,124.0,186894,2749,SC,MBC
27077,124.0,186898,2642,SC,SC
27078,124.0,186899,4944,AD,BC
27079,124.0,186900,2752,EE,BCM
27080,124.0,186901,4965,EE,MBC
27081,124.0,186903,2610,EC,BC
27082,124.0,186904,2711,MZ,SC
27083,124.0,186906,1303,ME,OC
27084,124.0,186910,3829,EC,SC
27085,124.0,186912,2613,ME,BC
27086,124.0,186915,2620,CS,SC
27087,124.0,186917,2611,IT,BCM
27088,124.0,186919,4675,EC,OC
27089,124.0,186922,2673,ME,BC
27090,124.0,186925,4981,ME,BC
27091,124.0,186927,2726,TS,SC
27092,124.0,186930,1419,EI,ST
27093,124.0,186931,2347,CS,MBC
27094,124.0,186936,1431,EE,MBC
27095,124.0,186938,1523,EE,OC
27096,124.0,186942,4994,EC,MBC
27097,124.0,186943,2683,IT,OC
27098,124.0,186945,1325,CS,SC
27099,124.0,186946,1322,AD,MBC
27100,124.0,186948,1413,EA,MBC
27101,124.0,186949,1516,EC,ST
27102,124.0,186952,3844,SC,OC
27103,124.0,186953,4975,CS,MBC
27104,124.0,186954,3852,IT,BC
27105,124.0,186955,2643,CS,SC
27106,124.0,186965,3760,IT,BC
27107,124.0,186968,1317,AD,ST
27108,124.0,186970,3821,CS,OC
27109,124.0,186973,4680,EE,MBC
27110,124.0,186974,1409,RM,BC
27111,124.0,186978,2743,BM,MBC
27112,124.0,186980,1519,CS,MBC
27113,124.0,186981,4968,AD,OC
27114,124.0,186982,2755,FD,BC
27115,124.0,186990,2740,ME,SC
27116,124.0,186991,2614,ME,OC
27117,124.0,186993,1519,CS,MBC
27118,124.0,186994,3843,IT,SC
27119,124.0,186996,2613,ME,BC
27120,124.0,186997,3829,AD,BC
27121,124.0,186998,5910,ME,SC
27122,124.0,187003,3920,EC,MBC
27123,124.0,187007,2625,AD,BC
27124,124.0,187009,2610,IT,BC
27125,124.0,187011,2747,BM,SC
27126,124.0,187012,3701,AD,SC
27127,124.0,187018,2634,FD,MBC
27128,124.0,187025,3846,CS,BCM
27129,124.0,187027,1452,EC,SC
27130,124.0,187028,1405,ME,MBC
27131,124.0,187029,1116,IT,SC
27132,124.0,187031,1303,BT,OC
27133,124.0,187034,2651,FT,MBC
27134,124.0,187035,1523,CS,MBC
27135,124.0,187039,1411,CS,SC
27136,124.0,187040,2627,AD,MBC
27137,124.0,187043,2636,CS,BC
27138,124.0,187045,2770,AD,MBC
27139,124.0,187056,2346,CS,OC
27140,124.0,187057,2747,EE,OC
27141,124.0,187060,2620,BM,SC
27142,124.0,187063,1127,IT,MBC
27143,124.0,187066,2708,CE,SC
27144,124.0,187067,2702,BT,SC
27145,124.0,187068,3805,IT,SC
27146,124.0,187069,3805,ME,BC
27147,124.0,187070,2745,CO,SCA
27148,124.0,187071,3016,EE,SC
27149,124.0,187072,2302,BM,MBC
27150,124.0,187073,2327,AD,BC
27151,124.0,187076,3018,XM,SC
27152,124.0,187077,3908,EC,MBC
27153,124.0,187078,4680,ME,BC
27154,124.0,187079,2622,AD,SC
27155,124.0,187080,3782,AM,MBC
27156,124.0,187081,2673,IT,SC
27157,124.0,187084,2731,ME,BC
27158,124.0,187085,2651,AD,MBC
27159,124.0,187087,1322,EC,SC
27160,124.0,187088,3805,AD,MBC
27161,124.0,187089,3019,CE,SC
27162,124.0,187090,3812,IT,OC
27163,124.0,187092,2707,CS,SC
27164,124.0,187100,2636,CS,MBC
27165,124.0,187103,5930,EC,OC
27166,124.0,187105,3766,AD,OC
27167,124.0,187107,2749,AD,SC
27168,124.0,187108,2612,BM,OC
27169,124.0,187109,2623,IT,BC
27170,124.0,187110,2354,EC,BC
27171,124.0,187111,3782,AD,BC
27172,124.0,187112,2634,CJ,OC
27173,124.0,187113,2640,EC,OC
27174,124.0,187114,3807,CS,SC
27175,124.0,187116,2345,EE,BC
27176,124.0,187117,1123,PH,SC
27177,124.0,187120,2642,ME,MBC
27178,124.0,187121,5536,EV,BC
27179,124.0,187124,5832,SC,BC
27180,124.0,187129,5862,CS,BCM
27181,124.0,187131,3019,XM,MBC
27182,124.0,187134,1525,CS,OC
27183,124.0,187135,4965,ME,BC
27184,124.0,187137,1409,BM,MBC
27185,124.0,187138,1407,IT,SC
27186,124.0,187140,4941,EE,OC
27187,124.0,187141,2726,CD,SC
27188,124.0,187145,2360,ME,OC
27189,124.0,187150,2727,IT,SC
27190,124.0,187152,2610,EC,MBC
27191,124.0,187155,1413,EA,SC
27192,124.0,187157,1322,AD,MBC
27193,124.0,187158,4676,ME,OC
27194,124.0,187159,2748,EC,OC
27195,124.0,187160,1322,IT,BCM
27196,124.0,187161,3860,AM,MBC
27197,124.0,187162,4676,EC,BC
27198,124.0,187164,5022,XM,OC
27199,124.0,187168,1322,BM,OC
27200,124.0,187169,5842,ME,BC
27201,124.0,187170,2342,ME,OC
27202,124.0,187171,1311,CE,MBC
27203,124.0,187173,3831,BM,OC
27204,124.0,187174,1202,EC,MBC
27205,124.0,187176,3846,EE,OC
27206,124.0,187177,1421,EC,MBC
27207,124.0,187181,4994,EC,BC
27208,124.0,187186,4969,CS,BC
27209,124.0,187187,1430,CS,SC
27210,124.0,187188,1110,CS,SC
27211,124.0,187189,2648,EE,OC
27212,124.0,187190,3782,AM,MBC
27213,124.0,187192,3760,AM,OC
27214,124.0,187195,2659,BM,OC
27215,124.0,187196,2732,EC,SC
27216,124.0,187200,2360,ME,BC
27217,124.0,187201,3806,EC,SC
27218,124.0,187202,2715,EE,BCM
27219,124.0,187203,2618,EF,SC
27220,124.0,187204,2717,SC,OC
27221,124.0,187205,3849,IT,OC
27222,124.0,187207,1127,CS,BC
27223,124.0,187208,3812,CS,MBC
27224,124.0,187211,4677,IT,OC
27225,124.0,187213,2639,EE,OC
27226,124.0,187215,2610,EC,MBC
27227,124.0,187222,2747,ME,OC
27228,124.0,187223,2628,EE,BC
27229,124.0,187224,2367,CB,OC
27230,124.0,187225,1243,SC,OC
27231,124.0,187227,4931,ME,OC
27232,124.0,187229,2302,EC,BC
27233,124.0,187232,2622,AD,SC
27234,124.0,187233,2612,EC,SC
27235,124.0,187238,2630,ME,OC
27236,124.0,187240,1217,AD,MBC
27237,124.0,187243,2727,AD,SCA
27238,124.0,187244,4992,IT,OC
27239,124.0,187247,2617,CS,SC
27240,124.0,187248,1452,CS,BC
27241,124.0,187251,2367,CB,OC
27242,124.0,187256,1420,EC,SC
27243,124.0,187260,1519,CS,MBC
27244,124.0,187264,2711,IT,SCA
27245,124.0,187267,1523,CS,BC
27246,124.0,187270,2648,EC,BC
27247,124.0,187274,3019,XM,MBC
27248,124.0,187275,2628,EC,MBC
27249,124.0,187279,1452,RI,OC
27250,124.0,187282,1126,EC,SC
27251,124.0,187286,5915,EE,OC
27252,124.0,187288,1411,EC,OC
27253,124.0,187290,2607,EC,SC
27254,124.0,187292,4981,AD,MBC
27255,124.0,187293,2740,IT,SC
27256,124.0,187294,3477,AD,OC
27257,124.0,187295,4672,EE,OC
27258,124.0,187296,2627,AD,BC
27259,124.0,187297,4981,ME,BC
27260,124.0,187298,1127,CB,BC
27261,124.0,187299,2601,CH,BCM
27262,124.0,187300,3831,CS,OC
27263,124.0,187301,2623,BM,MBC
27264,124.0,187304,5546,CF,OC
27265,124.0,187306,2715,CS,SC
27266,124.0,187308,3011,CK,ST
27267,124.0,187311,3857,AM,OC
27268,124.0,187314,1526,CS,OC
27269,124.0,187315,1311,CE,BC
27270,124.0,187319,2627,EC,SC
27271,124.0,187320,2737,IT,SC
27272,124.0,187322,2613,IT,SC
27273,124.0,187323,1424,EC,SC
27274,124.0,187325,1431,CS,SC
27275,124.0,187326,3410,EE,SC
27276,124.0,187328,2642,IT,BC
27277,124.0,187329,2620,EC,SC
27278,124.0,187333,2726,AG,OC
27279,124.0,187334,2715,IT,SCA
27280,124.0,187335,2617,SC,MBC
27281,124.0,187337,1116,IT,SC
27282,124.0,187338,3825,AD,MBC
27283,124.0,187342,3845,AD,SC
27284,124.0,187344,3805,AD,SC
27285,124.0,187347,5536,EV,BC
27286,124.0,187348,3821,CS,OC
27287,124.0,187350,2345,AD,BC
27288,124.0,187353,1319,AD,BCM
27289,124.0,187354,1401,CD,MBC
27290,124.0,187357,3849,AD,OC
27291,124.0,187358,1207,AD,SC
27292,124.0,187364,1520,EC,BCM
27293,124.0,187365,1304,EE,SCA
27294,124.0,187366,1501,IT,SC
27295,124.0,187367,5832,AD,MBC
27296,124.0,187373,2632,ME,OC
27297,124.0,187374,2601,SC,MBC
27298,124.0,187375,5703,EC,BC
27299,124.0,187377,1238,ME,OC
27300,124.0,187378,2642,EE,BC
27301,124.0,187380,1401,EE,OC
27302,124.0,187381,5913,IT,SC
27303,124.0,187382,2612,IT,OC
27304,124.0,187385,2753,ME,BC
27305,124.0,187388,3825,EC,BC
27306,124.0,187398,2659,EC,OC
27307,124.0,187399,2634,BM,ST
27308,124.0,187402,4959,CS,SC
27309,124.0,187404,4933,CS,OC
27310,124.0,187411,3844,EC,MBC
27311,124.0,187412,4969,CS,BC
27312,124.0,187414,2732,EC,MBC
27313,124.0,187416,3805,EC,BC
27314,124.0,187417,2636,AD,MBC
27315,124.0,187420,3803,EE,SC
27316,124.0,187421,1411,AE,OC
27317,124.0,187422,2367,SC,MBC
27318,124.0,187423,2636,IT,MBC
27319,124.0,187424,5530,CE,BC
27320,124.0,187425,4933,EE,OC
27321,124.0,187426,2357,AM,SC
27322,124.0,187428,5915,EC,MBC
27323,124.0,187431,2640,EC,MBC
27324,124.0,187432,3806,BM,MBC
27325,124.0,187434,4994,CS,SC
27326,124.0,187435,2630,IT,SC
27327,124.0,187437,1303,BT,OC
27328,124.0,187445,1504,BT,MBC
27329,124.0,187446,2634,AM,BC
27330,124.0,187448,3810,SC,BC
27331,124.0,187449,3016,CE,BC
27332,124.0,187450,4941,CS,SCA
27333,124.0,187452,2607,FD,BC
27334,124.0,187453,5914,CS,BC
27335,124.0,187456,1228,AD,MBC
27336,124.0,187458,3826,CE,SC
27337,124.0,187459,1233,EE,MBC
27338,124.0,187461,2650,AM,OC
27339,124.0,187463,2634,EE,SCA
27340,124.0,187464,3804,EC,BC
27341,124.0,187465,2772,AM,OC
27342,124.0,187466,2609,ME,OC
27343,124.0,187469,1452,EC,MBC
27344,124.0,187470,2338,AD,OC
27345,124.0,187471,3425,CE,MBC
27346,124.0,187472,2647,EC,MBC
27347,124.0,187474,2608,SC,SC
27348,124.0,187476,3806,EE,SC
27349,124.0,187478,2744,EE,BCM
27350,124.0,187480,1217,BT,OC
27351,124.0,187481,2636,BM,SCA
27352,124.0,187486,2731,ME,MBC
27353,124.0,187489,2341,CE,OC
27354,124.0,187491,1426,IT,OC
27355,124.0,187493,3817,EE,BC
27356,124.0,187494,1441,EE,OC
27357,124.0,187496,3760,IT,MBC
27358,124.0,187499,3811,CS,MBC
27359,124.0,187502,3803,IT,SC
27360,124.0,187504,2743,BM,SC
27361,124.0,187506,1452,EC,BC
27362,124.0,187509,3860,ME,OC
27363,124.0,187510,2656,CE,ST
27364,124.0,187511,2612,IT,OC
27365,124.0,187512,1436,EC,OC
27366,124.0,187515,2636,CE,SC
27367,124.0,187517,1339,CS,BC
27368,124.0,187519,4672,EE,OC
27369,124.0,187520,2642,ME,MBC
27370,124.0,187522,2624,IT,BC
27371,124.0,187524,1316,CE,MBC
27372,124.0,187527,1507,EE,MBC
27373,124.0,187529,2634,CJ,OC
27374,124.0,187530,2642,SC,SC
27375,124.0,187538,1202,AD,BC
27376,124.0,187539,2673,CE,OC
27377,124.0,187541,4949,IT,BC
27378,124.0,187542,4943,CS,OC
27379,124.0,187545,3805,EC,SC
27380,124.0,187548,2621,CH,OC
27381,124.0,187549,2639,EC,BC
27382,124.0,187551,2706,CE,SC
27383,124.0,187552,2717,CS,OC
27384,124.0,187554,2611,EE,BC
27385,124.0,187557,1110,AD,BCM
27386,124.0,187558,5913,IT,SCA
27387,124.0,187559,2623,BM,MBC
27388,124.0,187562,3018,ME,BC
27389,124.0,187564,4978,BT,OC
27390,124.0,187571,1322,SC,SC
27391,124.0,187576,1445,ME,OC
27392,124.0,187579,1322,AD,BC
27393,124.0,187580,1412,ME,MBC
27394,124.0,187582,2636,EC,BC
27395,124.0,187585,1319,CS,OC
27396,124.0,187588,2634,CS,BC
27397,124.0,187590,3817,EE,MBC
27398,124.0,187591,2625,IT,SC
27399,124.0,187594,1518,EC,OC
27400,124.0,187595,1434,EC,OC
27401,124.0,187596,2610,CS,MBC
27402,124.0,187597,1127,ME,OC
27403,124.0,187598,3805,SC,MBC
27404,124.0,187600,4672,EE,OC
27405,124.0,187606,1428,IT,OC
27406,124.0,187608,2653,EE,SC
27407,124.0,187609,2621,CB,SC
27408,124.0,187614,4677,IT,OC
27409,124.0,187621,3820,EC,OC
27410,124.0,187622,2341,BM,OC
