S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
762,180.5,34673,2751,CS,BC
763,180.5,34711,1422,AD,BCM
764,180.5,34731,3844,CS,OC
765,180.5,34760,5910,IT,BC
766,180.5,34806,1128,CS,OC
767,180.5,34812,2615,ME,MBC
768,180.5,34822,2719,EI,BC
769,180.5,34916,2736,IT,BC
770,180.5,34939,2702,AG,OC
771,180.5,34960,5910,EC,BC
772,180.5,34989,5009,CS,MBC
773,180.5,35015,1140,AD,OC
774,180.5,35018,2603,EE,BC
775,180.5,35089,2005,CE,SCA
776,180.5,35105,1412,CS,OC
777,180.5,35108,1504,AD,OC
778,180.5,35147,2357,CS,OC
779,180.5,35164,1422,IT,BC
780,180.5,35165,2735,EC,MBC
781,180.5,35225,2005,IB,BC
782,180.5,35244,1149,EC,OC
783,180.5,35276,5910,AM,BC
784,180.5,35312,4020,CS,BC
785,180.5,35349,3465,EE,OC
786,180.5,35360,1026,EC,OC
787,180.5,35367,5907,AD,OC
788,180.5,35393,3011,EF,OC
789,180.3,35398,2726,EE,OC
790,180.0,35410,2329,CS,BC
791,180.0,35435,1149,CS,BC
792,180.0,35438,3807,CS,OC
793,180.0,35462,2736,IT,BC
794,180.0,35482,2718,EE,MBC
795,180.0,35505,2702,AL,BCM
796,180.0,35547,2711,EI,OC
797,180.0,35551,3018,AD,OC
798,180.0,35563,1432,ME,BC
799,180.0,35566,1112,EC,BC
800,180.0,35575,4974,EC,SC
801,180.0,35582,2711,IT,MBC
802,180.0,35634,1211,FD,OC
803,180.0,35635,2611,IT,OC
804,180.0,35670,3830,IT,OC
805,180.0,35693,2711,MZ,OC
806,180.0,35706,3843,EC,OC
807,180.0,35741,2653,CS,OC
808,180.0,35752,2634,CS,OC
809,180.0,35755,2711,IT,MBC
810,180.0,35760,2762,CS,OC
811,180.0,35783,4020,CS,SC
812,180.0,35798,2727,CS,OC
813,180.0,35829,2725,CS,OC
814,180.0,35841,1112,CS,SC
815,180.0,35872,2369,EC,MBC
816,180.0,35876,1419,EE,OC
817,180.0,35881,2673,EC,OC
818,180.0,35882,4678,EC,OC
819,180.0,35910,2751,EC,MBC
820,180.0,35973,1304,CB,BCM
821,180.0,35978,3806,EC,OC
822,180.0,35993,2708,IT,OC
823,180.0,36004,2329,IT,OC
824,180.0,36019,3464,EC,MBC
825,180.0,36036,1317,IT,BC
826,180.0,36055,5010,CS,BC
827,180.0,36062,1149,AD,OC
828,180.0,36064,1211,MZ,MBC
829,180.0,36086,2712,EC,SC
830,180.0,36091,1306,CS,OC
831,180.0,36118,1149,CS,BCM
832,180.0,36119,1304,AD,MBC
833,180.0,36129,1149,EC,OC
834,180.0,36134,1304,RM,OC
835,180.0,36154,2005,IB,MBC
836,180.0,36159,3819,AD,OC
837,180.0,36176,1422,IT,BC
838,180.0,36192,3819,IT,OC
839,180.0,36204,1304,IT,MBC
840,180.0,36219,4974,EI,MBC
841,180.0,36252,1211,CE,OC
842,180.0,36259,1419,AD,BC
843,180.0,36278,2712,FT,OC
844,180.0,36279,1516,RM,OC
845,180.0,36307,5921,CS,OC
846,180.0,36308,3464,EC,BC
847,180.0,36335,2750,AD,BC
848,180.0,36345,2622,EC,OC
849,180.0,36360,2618,EC,MBC
850,180.0,36361,1317,SC,BC
851,180.0,36380,1509,CS,OC
852,180.0,36416,2750,EC,BC
853,180.0,36438,3819,EC,OC
854,180.0,36441,2329,CS,MBC
855,180.0,36445,2706,AM,MBC
856,180.0,36460,2329,CS,MBC
857,180.0,36468,1026,CS,BC
858,180.0,36505,2712,CS,SCA
859,180.0,36522,1113,AD,MBC
860,180.0,36548,2611,IT,OC
861,180.0,36565,4960,EC,BC
862,180.0,36574,1210,EC,OC
863,180.0,36580,2739,CS,SC
864,180.0,36608,1419,IT,BC
865,180.0,36617,2736,EC,BC
866,180.0,36629,1516,CS,SC
867,180.0,36630,3019,CS,OC
868,180.0,36633,2751,CS,BC
869,180.0,36639,2611,IT,OC
870,180.0,36647,5010,EC,BC
871,179.7,36673,2377,EE,SC
872,179.5,36746,2745,CS,OC
873,179.5,36786,2743,BM,OC
874,179.5,36820,2711,EI,OC
875,179.5,36862,1311,AO,BC
876,179.5,36892,2719,IT,MBC
877,179.5,36906,2719,EC,SC
878,179.5,36917,1419,AM,MBC
879,179.5,36920,1128,AD,OC
880,179.5,36923,2704,AD,OC
881,179.5,36929,1225,SC,OC
882,179.5,36948,3801,CS,OC
883,179.5,36955,3819,AD,OC
884,179.5,36956,1419,AD,MBC
885,179.5,36970,1211,CH,BC
886,179.5,36971,1422,IT,BC
887,179.5,36984,3465,CS,SC
888,179.5,36993,1211,BM,BC
889,179.5,37008,2329,IT,OC
890,179.5,37032,5,CS,OC
891,179.5,37039,3011,EE,MBC
892,179.5,37100,2751,CS,BC
893,179.5,37109,1218,CS,OC
894,179.5,37181,3830,CS,MBC
895,179.5,37191,2702,EI,MBC
896,179.5,37202,3830,CS,BC
897,179.5,37219,2634,CS,OC
898,179.5,37221,3843,AD,OC
899,179.5,37241,1113,CB,MBC
900,179.5,37243,2025,EE,BC
901,179.5,37334,2719,RM,BC
902,179.5,37335,1112,IT,BC
903,179.5,37352,3830,EC,OC
904,179.5,37358,2725,IT,OC
905,179.5,37367,2736,IT,BC
906,179.5,37369,2711,EE,BC
907,179.5,37386,3464,EE,OC
908,179.5,37390,2751,CS,BC
909,179.5,37399,1520,CS,OC
910,179.5,37404,2615,MT,MBC
911,179.5,37452,1419,EC,MBC
912,179.5,37469,4955,CS,OC
913,179.5,37482,1311,EC,OC
914,179.5,37486,2736,IT,BC
915,179.5,37502,1210,CS,MBC
916,179.5,37530,2719,IT,BCM
917,179.5,37543,2751,CS,BC
918,179.5,37583,4964,CS,OC
919,179.5,37608,1422,IT,BC
920,179.5,37613,1118,EE,OC
921,179.5,37626,1419,AD,MBC
922,179.5,37645,5910,CS,SC
923,179.5,37648,2603,EE,MBC
924,179.5,37652,1216,AL,MBC
925,179.5,37659,2750,AD,BC
926,179.5,37707,2706,EE,OC
927,179.5,37720,5,IT,OC
928,179.5,37761,2718,EE,MBC
929,179.5,37775,3016,XC,OC
930,179.5,37781,5009,CF,OC
931,179.5,37794,2704,AD,OC
932,179.5,37813,2710,ME,MBC
933,179.5,37821,1112,IT,BC
934,179.5,37847,3019,CS,OC
935,179.5,37863,1128,CS,OC
936,179.5,37873,4970,EC,OC
937,179.5,37876,2726,CS,OC
938,179.5,37879,5910,CS,MBC
939,179.5,37907,2615,ME,MBC
940,179.5,37910,1422,EC,MBC
941,179.5,37919,5009,CS,MBC
942,179.5,37923,3019,AM,OC
943,179.0,37987,2762,AD,OC
944,179.0,37993,1118,SC,OC
945,179.0,38101,1419,CI,BC
946,179.0,38121,4023,CS,OC
947,179.0,38139,2345,CS,OC
948,179.0,38149,2369,EC,BC
949,179.0,38152,1419,CS,MBC
950,179.0,38203,1419,EC,MBC
951,179.0,38248,2329,CS,BC
952,179.0,38276,4928,CE,OC
953,179.0,38367,2711,EI,OC
954,179.0,38378,2608,CS,OC
955,179.0,38434,2005,CE,SC
956,179.0,38450,3801,CS,OC
957,179.0,38493,2711,EE,BC
958,179.0,38512,1149,CS,BC
959,179.0,38521,2622,AD,OC
960,179.0,38525,1211,MZ,MBC
961,179.0,38530,2751,AD,BC
962,179.0,38539,5907,SC,OC
963,179.0,38543,2618,AM,OC
964,179.0,38590,1422,EC,BC
965,179.0,38599,2369,EE,OC
966,179.0,38606,1113,EE,MBC
967,179.0,38615,1317,AD,BC
968,179.0,38619,1419,SC,BC
969,179.0,38624,1405,AD,OC
970,179.0,38647,1112,EC,BC
971,179.0,38653,2731,CS,OC
972,179.0,38676,2718,CE,OC
973,179.0,38687,1413,EA,OC
974,179.0,38695,2357,AD,OC
975,179.0,38713,2329,EC,OC
976,179.0,38715,3826,CS,OC
977,179.0,38722,4974,ME,OC
978,179.0,38761,2360,CS,OC
979,179.0,38780,2,TX,BCM
980,179.0,38812,1211,BT,BC
981,179.0,38833,2750,AD,BC
982,179.0,38869,1419,IT,BC
983,179.0,38892,1304,IT,MBC
984,179.0,38956,1321,PA,OC
985,179.0,39006,2729,CS,OC
986,179.0,39008,4676,CS,OC
987,179.0,39031,2708,IT,OC
988,179.0,39032,2712,IT,SC
989,179.0,39040,2710,ME,MBC
990,179.0,39053,2025,ME,OC
991,179.0,39088,2369,EC,BC
992,179.0,39092,1210,AL,OC
993,179.0,39106,2712,AU,MBC
994,179.0,39130,2732,IT,OC
995,179.0,39146,2704,EC,OC
996,178.8,39148,2726,SB,OC
997,178.8,39148,2702,AL,MBC
998,178.8,39149,1149,AM,BC
999,178.7,39150,2329,AD,BC
1000,178.6,39152,2726,CS,OC
1001,178.6,39153,2726,EC,OC
1002,178.6,39154,2726,CS,OC
1003,178.6,39155,2329,AD,SCA
1004,178.5,39158,1211,BT,BC
1005,178.5,39159,2704,AD,OC
1006,178.5,39160,3425,CS,OC
1007,178.5,39161,2752,EC,OC
1008,178.5,39162,2725,CS,OC
1009,178.5,39163,2369,IT,MBC
1010,178.5,39164,2736,IT,BC
1011,178.5,39165,2711,EI,OC
1012,178.5,39166,3465,EE,OC
1013,178.5,39167,1112,EC,BC
1014,178.5,39169,4959,BT,OC
1015,178.5,39172,1304,IT,MBC
1016,178.5,39173,2736,IT,BC
1017,178.5,39175,4974,EC,SC
1018,178.5,39177,1317,SC,MBC
1019,178.5,39179,5910,IT,BC
1020,178.5,39180,3801,AD,OC
1021,178.5,39182,2607,EC,OC
1022,178.5,39183,1149,EC,OC
1023,178.5,39184,2712,CS,ST
1024,178.5,39186,1149,CS,BC
1025,178.5,39187,1419,CJ,BC
1026,178.5,39188,3819,AD,OC
1027,178.5,39190,5910,AD,BC
1028,178.5,39191,1412,AD,OC
1029,178.5,39192,2618,EC,BC
1030,178.5,39195,2725,IT,OC
1031,178.5,39196,3425,IT,OC
1032,178.5,39197,2620,CS,OC
1033,178.5,39198,2726,EC,OC
1034,178.5,39199,5910,SC,OC
1035,178.5,39200,2719,EE,MBC
1036,178.5,39201,2702,BT,OC
1037,178.5,39202,5910,AD,BC
1038,178.5,39203,1149,CS,BC
1039,178.5,39204,1149,AD,OC
1040,178.5,39205,2706,EV,MBC
1041,178.5,39206,1399,CS,SCA
1042,178.5,39207,1210,CS,BC
1043,178.5,39208,3011,CF,BC
1044,178.5,39209,2708,CH,OC
1045,178.5,39211,1516,EC,BC
1046,178.5,39213,1317,SC,MBC
1047,178.5,39214,2007,AT,ST
1048,178.5,39215,3819,CS,BC
1049,178.5,39216,2708,EC,OC
1050,178.5,39217,1412,CS,OC
1051,178.5,39218,1211,EC,SC
1052,178.5,39220,2736,AD,BC
1053,178.5,39221,2719,BM,OC
1054,178.5,39222,4676,CS,OC
1055,178.5,39223,2,CR,MBC
1056,178.5,39224,1013,IT,MBC
1057,178.5,39225,2702,EI,BC
1058,178.5,39228,2,TX,BC
1059,178.5,39230,5901,ME,MBC
1060,178.5,39232,2736,CS,BCM
1061,178.5,39233,2764,ME,BC
1062,178.5,39235,1211,ME,MBC
1063,178.5,39236,3795,CS,OC
1064,178.5,39237,2005,PR,MBC
1065,178.5,39238,2706,EE,OC
1066,178.5,39239,2736,AD,BC
1067,178.5,39240,1520,AD,OC
1068,178.5,39241,2712,TX,OC
1069,178.5,39242,2711,IT,MBC
1070,178.5,39244,1422,CS,BC
1071,178.5,39245,2618,AM,OC
1072,178.5,39246,2005,IB,BC
1073,178.5,39247,2653,CS,OC
1074,178.5,39248,4955,CS,OC
1075,178.5,39249,3011,EV,OC
1076,178.5,39250,3819,IT,OC
1077,178.5,39251,1422,IT,MBC
1078,178.5,39252,2752,CS,OC
1079,178.5,39254,1317,AD,BC
1080,178.5,39255,1149,CS,BC
1081,178.5,39256,2711,CH,OC
1082,178.5,39257,1401,CS,OC
1083,178.5,39259,3425,CS,OC
1084,178.5,39260,1408,CS,OC
1085,178.5,39261,2764,ME,BC
1086,178.5,39262,2620,AD,OC
1087,178.5,39264,2636,IT,OC
1088,178.5,39265,1419,IT,BC
1089,178.5,39267,5009,CS,BC
1090,178.5,39268,1304,ME,OC
1091,178.5,39274,1113,AD,MBC
1092,178.5,39277,1112,CS,MBC
1093,178.5,39278,2711,EI,OC
1094,178.5,39279,1412,CS,OC
1095,178.5,39280,2377,EV,SC
1096,178.5,39282,1113,EC,MBC
1097,178.5,39285,2718,EE,MBC
1098,178.5,39286,2005,IB,MBC
1099,178.5,39287,2735,EE,BC
1100,178.5,39288,2618,AM,OC
1101,178.5,39289,2718,ME,BC
1102,178.5,39290,1419,IT,BC
1103,178.5,39291,5,CF,OC
1104,178.5,39293,1321,MN,OC
1105,178.5,39294,4960,CS,MBC
1106,178.5,39295,2719,IT,BCM
1107,178.5,39296,1304,EE,BC
1108,178.5,39297,2719,EI,BC
1109,178.5,39298,1210,IT,OC
1110,178.5,39300,5910,SC,BC
1111,178.5,39301,2736,IT,MBC
1112,178.5,39302,2718,ME,BC
1113,178.5,39305,1450,ME,OC
1114,178.5,39306,2752,CS,OC
1115,178.5,39307,2751,AD,BC
1116,178.5,39308,1210,CS,BC
1117,178.5,39309,1422,CS,MBC
1118,178.5,39310,2653,AD,OC
1119,178.5,39313,2741,CS,OC
1120,178.5,39314,4971,AD,OC
1121,178.5,39315,2702,EE,MBC
1122,178.5,39317,2006,TX,BC
1123,178.5,39318,5986,AD,MBC
1124,178.5,39319,2723,CS,OC
1125,178.5,39321,3011,EF,OC
1126,178.5,39322,1419,EI,OC
1127,178.5,39323,2615,CE,BC
1128,178.5,39324,2615,CE,BC
1129,178.5,39325,1317,AD,BC
1130,178.5,39326,2006,BS,SC
1131,178.5,39329,2736,AD,BC
1132,178.5,39330,4980,AD,OC
1133,178.5,39331,1419,EC,MBC
1134,178.5,39333,5842,CS,OC
1135,178.5,39334,1304,IT,MBC
1136,178.5,39335,2369,IT,BC
1137,178.5,39336,1114,CS,OC
1138,178.5,39339,2618,IT,BC
1139,178.5,39344,2710,EE,MBC
1140,178.5,39345,2751,IT,BC
1141,178.5,39347,2302,EC,OC
1142,178.5,39352,1516,EE,OC
1143,178.5,39353,1210,CS,BC
1144,178.5,39354,2622,IT,OC
1145,178.5,39355,2615,CE,BC
1146,178.5,39358,2750,AD,BC
1147,178.5,39359,2704,CS,OC
1148,178.5,39360,2750,BT,OC
1149,178.5,39361,5008,ME,SC
1150,178.5,39362,2,PM,SC
1151,178.5,39363,2729,CS,OC
1152,178.5,39364,2,CR,BC
1153,178.5,39365,1516,EE,OC
1154,178.5,39366,5986,EC,BC
1155,178.5,39367,2608,AM,OC
1156,178.5,39369,1110,AD,OC
1157,178.5,39370,1149,CS,BC
1158,178.5,39371,1419,EE,OC
1159,178.5,39372,3807,AD,OC
1160,178.5,39374,2369,EC,MBC
1161,178.5,39375,5008,EC,SCA
1162,178.5,39378,2736,SC,BC
1163,178.5,39380,1419,CI,BC
1164,178.5,39381,2718,ME,BC
1165,178.5,39382,1128,CS,OC
1166,178.5,39383,2711,IT,MBC
1167,178.5,39384,1210,EC,OC
1168,178.5,39385,1304,EE,BC
1169,178.5,39386,1311,AE,OC
1170,178.5,39388,5009,CS,MBC
1171,178.5,39389,1113,EE,BC
1172,178.5,39390,1419,IT,BC
1173,178.5,39391,2608,CS,OC
1174,178.5,39392,2719,RM,MBC
1175,178.5,39393,1113,AD,SC
1176,178.5,39394,4934,BM,OC
1177,178.5,39395,5901,ME,BC
1178,178.5,39396,1211,EC,SC
1179,178.5,39397,1112,CS,MBC
1180,178.5,39398,1424,CS,BC
1181,178.5,39399,2603,SC,SCA
1182,178.5,39400,1113,EV,BC
1183,178.5,39401,2718,ME,BC
1184,178.5,39402,1422,IT,BC
1185,178.5,39403,1419,IT,BC
1186,178.5,39404,1419,IT,BC
1187,178.5,39405,2607,AM,OC
1188,178.5,39407,1112,IT,BC
1189,178.5,39408,2751,AM,BC
1190,178.5,39409,1317,AL,BC
1191,178.5,39411,1317,SC,BC
1192,178.5,39413,1216,EC,MBC
1193,178.5,39417,3464,CS,MBC
1194,178.5,39418,1419,AD,BC
1195,178.5,39420,3908,CS,OC
1196,178.5,39422,2710,CE,BCM
1197,178.5,39424,2702,AL,MBC
1198,178.5,39427,1304,AD,MBC
1199,178.5,39428,1317,IT,MBC
1200,178.5,39429,2607,CS,OC
1201,178.5,39430,2711,EI,BC
1202,178.5,39432,3830,AM,OC
1203,178.5,39433,1304,CB,MBC
1204,178.5,39436,2007,CH,SC
1205,178.5,39437,5986,CS,MBC
1206,178.5,39438,1114,EC,OC
1207,178.5,39440,2736,CS,MBC
1208,178.5,39441,2329,CS,BC
1209,178.5,39442,1112,IT,BC
1210,178.5,39444,2727,CS,OC
1211,178.5,39446,1419,AD,MBC
1212,178.5,39447,2711,IT,BCM
1213,178.5,39448,5010,AM,BC
1214,178.5,39449,1419,CI,BC
1215,178.5,39450,1211,CS,SC
1216,178.5,39451,2750,CS,MBC
1217,178.5,39452,2708,CS,MBC
1218,178.5,39453,1419,SC,BC
1219,178.5,39454,2743,EC,OC
1220,178.5,39455,5008,ID,MBC
1221,178.5,39457,3830,EC,OC
1222,178.5,39458,2711,EC,BCM
1223,178.5,39460,2736,CB,OC
1224,178.5,39461,3465,EE,MBC
1225,178.5,39462,2712,CS,ST
1226,178.5,39464,1419,CO,MBC
1227,178.5,39466,5901,ME,MBC
1228,178.5,39467,4974,CE,OC
1229,178.5,39470,1317,AD,BC
1230,178.5,39471,3825,IT,OC
1231,178.5,39475,2357,EC,OC
1232,178.5,39476,1216,EC,MBC
1233,178.5,39477,1211,MZ,BC
1234,178.5,39479,2727,CS,OC
1235,178.5,39483,2726,AD,OC
1236,178.5,39484,1419,IT,BC
1237,178.5,39485,1321,MN,OC
1238,178.5,39486,2751,EC,BC
1239,178.5,39487,2711,EC,BCM
1240,178.5,39488,2702,EE,MBC
1241,178.5,39490,5986,EC,BC
1242,178.5,39491,1322,AD,OC
1243,178.5,39492,2007,ME,SC
1244,178.5,39494,2708,EC,OC
1245,178.5,39495,2706,CS,MBC
1246,178.5,39497,2615,CE,BC
1247,178.5,39498,1304,CS,SC
1248,178.5,39499,2726,CS,OC
1249,178.5,39501,2615,CE,BC
1250,178.5,39503,5910,AM,BC
1251,178.5,39506,1419,CO,BC
1252,178.5,39507,2726,CS,OC
1253,178.5,39508,1304,BT,OC
1254,178.5,39512,3819,AM,OC
1255,178.5,39513,4971,SC,OC
1256,178.5,39514,1211,MZ,BC
1257,178.5,39515,2711,EI,BC
1258,178.5,39516,2608,EC,OC
1259,178.5,39517,2702,AG,OC
1260,178.5,39518,2618,CB,OC
1261,178.5,39521,2706,AD,MBC
1262,178.5,39522,2727,CS,OC
1263,178.5,39525,5986,IT,BC
1264,178.5,39527,5910,IT,BC
1265,178.5,39528,1419,IT,BC
1266,178.5,39530,1112,EC,BC
1267,178.5,39534,1216,EC,MBC
1268,178.5,39535,1304,EE,BC
1269,178.5,39536,1216,EC,BCM
1270,178.5,39537,4023,EC,OC
1271,178.5,39539,3803,CS,OC
1272,178.5,39542,2711,IT,MBC
1273,178.5,39546,2750,EC,BC
1274,178.5,39547,1210,IT,OC
1275,178.5,39548,1211,MZ,BC
1276,178.5,39549,2736,AD,BC
1277,178.5,39550,1225,AD,OC
1278,178.5,39552,1317,IT,BC
1279,178.5,39553,4971,AD,OC
1280,178.5,39554,2726,CS,OC
1281,178.5,39555,1112,EC,BC
1282,178.5,39561,4678,EC,OC
1283,178.5,39562,4020,CS,BC
1284,178.5,39563,2006,TX,MBC
1285,178.5,39566,2369,EC,MBC
1286,178.5,39567,2715,EC,OC
1287,178.5,39569,2707,EE,OC
1288,178.5,39570,5910,EC,BCM
1289,178.5,39571,2739,CS,SC
1290,178.5,39572,3805,AD,OC
1291,178.5,39575,2711,AL,MBC
1292,178.5,39576,1120,IT,OC
1293,178.5,39577,2712,AD,SC
1294,178.5,39578,1317,EC,SC
1295,178.5,39579,2608,EV,OC
1296,178.5,39580,1315,CE,SC
1297,178.5,39581,1322,CS,OC
1298,178.5,39585,2711,IT,MBC
1299,178.5,39586,1419,SC,BC
1300,178.5,39588,2723,CS,OC
1301,178.5,39589,1419,CO,BC
1302,178.5,39590,4981,EC,OC
1303,178.5,39592,1325,EC,OC
1304,178.5,39593,5910,EC,BC
1305,178.5,39594,3021,AL,OC
1306,178.5,39598,1112,EC,BC
1307,178.5,39600,1513,CS,OC
1308,178.5,39601,4960,EC,MBC
1309,178.5,39603,1304,IT,MBC
1310,178.5,39604,3465,EE,MBC
1311,178.5,39605,1520,CS,OC
1312,178.5,39606,2750,SC,BC
1313,178.5,39607,1216,EC,MBC
1314,178.5,39608,2007,EY,SC
1315,178.5,39609,2727,EC,OC
1316,178.5,39610,1317,AL,BC
1317,178.5,39611,1424,CS,MBC
1318,178.5,39613,3464,EC,BC
1319,178.5,39617,4994,AD,OC
1320,178.5,39618,4928,EC,OC
1321,178.5,39619,1210,CS,BC
1322,178.5,39621,1210,AD,OC
1323,178.5,39622,4020,ME,OC
1324,178.5,39625,1110,AM,OC
1325,178.5,39626,1210,EE,OC
1326,178.5,39627,2706,IT,SC
1327,178.5,39628,1112,CB,OC
1328,178.5,39630,1149,AD,OC
1329,178.5,39631,1216,EE,BCM
1330,178.5,39634,1304,IT,MBC
1331,178.5,39635,1419,CS,BCM
1332,178.5,39636,2750,AD,MBC
1333,178.5,39638,1219,EE,MBC
1334,178.5,39639,1317,CS,MBC
1335,178.5,39641,5986,EC,BC
1336,178.5,39642,1216,AL,MBC
1337,178.5,39643,4020,EC,BC
1338,178.5,39644,1419,CS,MBC
1339,178.5,39648,1419,IT,BC
1340,178.5,39651,1112,CS,MBC
1341,178.5,39650,1216,AL,MBC
1342,178.5,39652,1113,CB,MBC
1343,178.5,39653,2711,EC,BCM
1344,178.5,39655,2618,AM,BC
1345,178.5,39656,2736,AD,BC
1346,178.5,39657,2618,IT,MBC
1347,178.5,39658,2615,CE,MBC
1348,178.5,39659,2718,ME,BC
1349,178.5,39661,2624,BM,OC
1350,178.5,39662,2702,AD,BCM
1351,178.5,39664,4974,EC,SC
1352,178.5,39665,2706,CS,BCM
1353,178.5,39666,5910,AD,BC
1354,178.5,39667,2653,EC,OC
1355,178.5,39668,1432,ME,BC
1356,178.5,39669,2711,AD,MBC
1357,178.5,39670,2653,CS,OC
1358,178.5,39671,2618,EC,MBC
1359,178.5,39672,1309,EC,OC
1360,178.5,39673,1422,IT,BC
1361,178.5,39674,2369,IT,BC
1362,178.5,39675,1419,IT,MBC
1363,178.5,39677,2708,CS,MBC
1364,178.5,39678,1419,SC,BC
1365,178.5,39679,2357,EC,OC
1366,178.5,39681,1419,EC,MBC
1367,178.5,39682,2607,AM,OC
1368,178.5,39683,1317,CS,MBC
1369,178.5,39686,2712,IT,SC
1370,178.5,39687,2750,SC,BC
1371,178.5,39688,2719,EI,BC
1372,178.5,39689,1304,CD,MBC
1373,178.5,39690,1306,CS,OC
1374,178.5,39693,1211,CS,SC
1375,178.5,39694,2712,IT,SC
1376,178.5,39695,1014,CS,SCA
1377,178.5,39696,1422,CY,MBC
1378,178.5,39697,5009,CS,BC
1379,178.5,39698,2,CR,BC
1380,178.5,39699,1211,CS,SC
1381,178.5,39700,2712,AD,SC
1382,178.5,39701,1419,IT,BC
1383,178.5,39702,1216,AL,MBC
1384,178.5,39703,2719,ME,OC
1385,178.5,39705,4023,CS,OC
1386,178.5,39706,3011,CS,SC
1387,178.5,39707,2006,TX,BC
1388,178.5,39709,1128,AD,OC
1389,178.5,39710,3801,CS,OC
1390,178.5,39711,2624,EC,OC
1391,178.5,39712,2706,EV,BC
1392,178.5,39717,4020,EC,BC
1393,178.5,39718,2615,CE,MBC
1394,178.5,39719,1122,CS,OC
1395,178.5,39721,2726,CS,OC
1396,178.5,39722,2618,AM,MBC
1397,178.5,39723,2750,AD,MBC
1398,178.5,39726,1419,SC,MBC
1399,178.5,39727,2736,CS,MBC
1400,178.5,39728,1210,AD,OC
1401,178.5,39729,1419,SC,BC
1402,178.5,39730,1219,EE,BCM
1403,178.5,39731,2706,EC,MBC
1404,178.5,39732,2653,IT,OC
1405,178.5,39733,4670,AD,OC
1406,178.5,39734,1026,CS,MBC
1407,178.5,39736,1422,EC,BC
1408,178.5,39737,1317,AL,BC
1409,178.5,39739,2621,EC,OC
1410,178.5,39740,5986,SC,BC
1411,178.5,39741,2615,CE,BC
1412,178.5,39742,1317,CS,MBC
1413,178.5,39743,1419,IT,MBC
1414,178.5,39744,2711,IT,MBC
1415,178.5,39745,1112,CS,MBC
1416,178.5,39747,5986,IT,BC
1417,178.5,39749,1419,IT,BC
1418,178.5,39750,2718,ME,BC
1419,178.5,39751,1013,EC,OC
1420,178.5,39752,1149,CS,BC
1421,178.5,39754,2656,CS,BCM
1422,178.5,39756,2329,CS,BCM
1423,178.5,39757,2735,EC,MBC
1424,178.5,39759,1321,MN,MBC
1425,178.5,39760,1419,AM,MBC
1426,178.5,39761,2751,AD,BC
1427,178.5,39762,1216,EC,MBC
1428,178.5,39763,3806,IT,OC
1429,178.5,39764,1419,IT,MBC
1430,178.5,39766,5986,AD,BC
1431,178.5,39767,2764,ME,BC
1432,178.5,39769,1422,EC,BC
1433,178.5,39770,4933,AD,OC
1434,178.5,39772,2740,CS,OC
1435,178.5,39773,2718,ME,BC
1436,178.5,39774,1122,CS,OC
1437,178.5,39775,2711,AL,MBC
1438,178.5,39778,5009,CS,BC
1439,178.5,39779,1149,CS,BC
1440,178.5,39780,1422,CS,SC
1441,178.5,39784,1210,CS,MBC
1442,178.5,39785,2719,EI,BC
1443,178.5,39786,2707,CS,OC
1444,178.5,39787,1112,EC,BC
1445,178.5,39789,2711,AL,MBC
1446,178.5,39790,4960,EC,BC
1447,178.5,39792,3011,EF,OC
1448,178.5,39793,2618,EC,BC
1449,178.5,39794,1304,EE,BC
1450,178.5,39796,2718,ME,BC
1451,178.5,39798,1317,AL,BC
1452,178.5,39800,1216,EE,BC
1453,178.5,39801,1419,SC,BC
1454,178.5,39802,2712,CE,MBC
1455,178.5,39803,3819,EC,OC
1456,178.5,39807,2719,CJ,MBC
1457,178.5,39810,3805,IT,OC
1458,178.5,39811,1211,FD,OC
1459,178.5,39812,1422,IT,MBC
1460,178.5,39813,2752,CS,OC
1461,178.5,39815,2711,EI,BC
1462,178.5,39817,1112,CS,MBC
1463,178.5,39818,2729,CS,OC
1464,178.5,39819,2750,CS,BCM
1465,178.5,39820,1304,AD,MBC
1466,178.5,39821,3011,BT,OC
1467,178.5,39823,1419,IT,BC
1468,178.5,39824,2615,CE,BC
1469,178.5,39825,2719,RM,BC
1470,178.5,39826,5901,ME,BC
1471,178.5,39830,2622,EC,OC
1472,178.5,39831,1414,EC,MBC
1473,178.5,39833,1149,CS,BC
1474,178.5,39834,1219,CS,SC
1475,178.5,39837,2708,EC,MBC
1476,178.5,39841,1311,CS,OC
1477,178.5,39842,1149,AD,OC
1478,178.5,39843,1112,AL,BCM
1479,178.5,39846,2369,EC,MBC
1480,178.5,39847,1419,IT,BC
1481,178.5,39848,1304,EC,SC
1482,178.5,39849,1442,CS,BC
1483,178.5,39850,5910,CB,OC
1484,178.5,39851,2750,SC,BC
1485,178.5,39852,1317,EE,OC
1486,178.5,39854,2729,CS,OC
1487,178.5,39855,2719,EE,MBC
1488,178.5,39856,1520,CS,OC
1489,178.5,39857,1149,CS,BC
1490,178.5,39859,1126,EC,OC
1491,178.5,39861,2005,IB,MBC
1492,178.5,39862,1317,CS,MBC
1493,178.5,39864,1309,AD,OC
1494,178.5,39865,1419,CB,BC
1495,178.5,39866,2622,CS,BC
1496,178.5,39868,1216,ME,OC
1497,178.5,39871,5986,CS,MBC
