S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
760,155.5,73949,4928,CS,OC
761,155.5,73956,2639,CS,OC
762,155.5,73971,1015,EE,OC
763,155.5,74078,1507,EE,OC
764,155.5,74127,5910,CE,BC
765,155.5,74166,3011,EF,SC
766,155.5,74174,4959,EE,BC
767,155.5,74213,2704,MZ,BC
768,155.5,74349,3857,EC,OC
769,155.5,74379,2721,IT,OC
770,155.5,74433,3841,EC,BC
771,155.5,74447,2357,CS,SC
772,155.5,74471,1449,AD,OC
773,155.5,74557,2750,CS,SC
774,155.5,74559,2743,CS,MBC
775,155.5,74599,2750,CS,SC
776,155.0,74644,2608,EE,BC
777,155.0,74688,4999,EC,OC
778,155.0,74692,3805,EC,OC
779,155.0,74705,1409,CS,BC
780,155.0,74736,2625,EC,OC
781,155.0,74739,3805,CS,MBC
782,155.0,74793,2715,IT,BC
783,155.0,74909,1110,CS,BC
784,155.0,75010,1420,AD,MBC
785,155.0,75116,1431,CS,OC
786,155.0,75120,1015,EE,OC
787,155.0,75127,2357,EC,SC
788,155.0,75159,1137,AD,MBC
789,155.0,75176,1140,IT,MBC
790,155.0,75179,2745,CS,SC
791,155.0,75219,2608,CB,MBC
792,155.0,75234,1422,CE,MBC
793,155.0,75266,1510,IT,OC
794,155.0,75309,1504,IT,BC
795,155.0,75322,1408,IT,MBC
796,155.0,75344,2611,IT,MBC
797,155.0,75362,2622,ME,OC
798,155.0,75373,3701,EE,BC
799,155.0,75383,1412,CS,SC
800,155.0,75405,1026,ME,OC
801,155.0,75408,4670,BM,OC
802,155.0,75447,2623,CS,OC
803,155.0,75470,5530,EC,MBC
804,155.0,75522,3841,EC,BC
805,155.0,75544,1140,IT,MBC
806,155.0,75576,1408,AL,BC
807,155.0,75642,1237,EC,MBC
808,155.0,75676,2707,AD,BC
809,154.8,75719,2735,EC,SC
810,154.5,75727,1026,EE,BC
811,154.5,75731,2369,CE,MBC
812,154.5,75736,4971,IT,BCM
813,154.5,75811,2715,CS,MBC
814,154.5,75845,2608,EE,BC
815,154.5,75865,3701,CS,SC
816,154.5,75874,3825,IT,OC
817,154.5,75882,2741,EC,OC
818,154.5,75922,2763,AD,BC
819,154.5,75987,3807,CS,BC
820,154.5,75998,3805,CS,BC
821,154.5,76013,5502,CS,OC
822,154.5,76046,1405,CS,MBC
823,154.5,76082,2707,AD,BC
824,154.5,76091,1015,CS,SC
825,154.5,76092,4023,IT,MBC
826,154.5,76109,2745,AM,SC
827,154.5,76115,1399,CS,ST
828,154.5,76140,3464,EE,SC
829,154.5,76375,2329,SC,SC
830,154.5,76434,1101,CS,BC
831,154.5,76478,2634,EC,MBC
832,154.5,76515,1422,EE,SC
833,154.5,76526,3806,CS,BC
834,154.5,76584,2609,IT,BC
835,154.5,76585,2737,IT,BC
836,154.5,76757,1501,IT,OC
837,154.0,76831,3018,CS,MBC
838,154.0,76863,2628,AD,BC
839,154.0,76875,2611,CS,BC
840,154.0,76932,3410,CS,MBC
841,154.0,76987,3908,CS,BC
842,154.0,77009,4957,CS,SC
843,154.0,77020,5017,CS,MBC
844,154.0,77095,4917,EC,BC
845,154.0,77112,2609,EE,OC
846,154.0,77113,2622,ME,OC
847,154.0,77119,2750,CS,SCA
848,154.0,77143,4964,EC,OC
849,154.0,77159,1237,EE,OC
850,154.0,77165,4672,CS,OC
851,154.0,77169,2622,ME,OC
852,154.0,77178,1126,AD,BC
853,154.0,77187,2622,ME,OC
854,154.0,77188,1210,CS,SC
855,154.0,77244,2648,AD,SC
856,154.0,77308,1101,SC,OC
857,154.0,77353,2621,CE,OC
858,154.0,77429,2729,AE,MBC
859,154.0,77476,1322,CS,OC
860,154.0,77484,2360,MZ,OC
861,154.0,77514,1216,AG,BC
862,154.0,77557,2622,ME,BC
863,154.0,77564,3786,BM,OC
864,154.0,77606,2611,CS,MBC
865,154.0,77629,1311,AU,OC
866,154.0,77654,2769,AD,OC
867,154.0,77678,2611,EC,OC
868,154.0,77698,3786,EC,OC
869,154.0,77711,2622,IT,MBC
870,154.0,77733,3805,AE,OC
871,154.0,77752,2601,CS,MBC
872,154.0,77803,2727,ME,MBC
873,154.0,77807,3016,CS,SC
874,154.0,77862,1512,CS,OC
875,154.0,77913,2750,CS,SC
876,153.5,77931,1210,ME,BC
877,153.5,77986,2704,AD,SC
878,153.5,78053,1140,ME,OC
879,153.5,78066,3454,SC,OC
880,153.5,78067,1026,EE,SC
881,153.5,78105,2769,AD,OC
882,153.5,78127,3805,AD,SC
883,153.5,78163,2729,EE,BC
884,153.5,78220,5,CH,BC
885,153.5,78267,4944,IT,OC
886,153.5,78351,2607,EV,MBC
887,153.5,78394,2609,CY,OC
888,153.5,78410,5865,EC,OC
889,153.5,78524,3701,EE,BC
890,153.5,78525,1325,AD,BC
891,153.5,78615,5533,EE,OC
892,153.5,78646,1405,AD,BC
893,153.5,78681,1422,MD,BC
894,153.5,78684,2750,CS,SC
895,153.5,78706,2708,EI,MBC
896,153.5,78742,1431,CS,OC
897,153.5,78748,2611,AD,MBC
898,153.5,78750,2750,CS,SC
899,153.5,78815,1405,CS,MBC
900,153.5,78855,2618,CS,SC
901,153.5,78886,2745,CS,MBC
902,153.5,78917,2601,IT,BC
903,153.5,78957,2776,SC,BC
904,153.3,78988,2710,ME,SC
905,153.0,79063,2636,CS,OC
906,153.0,79116,2743,EC,MBC
907,153.0,79133,4964,EC,OC
908,153.0,79175,3454,AG,OC
909,153.0,79182,1013,ME,OC
910,153.0,79198,1419,ME,SC
911,153.0,79378,2610,EC,OC
912,153.0,79395,2715,CS,BC
913,153.0,79398,1509,CS,MBC
914,153.0,79410,1424,AD,BC
915,153.0,79447,5530,AD,BC
916,153.0,79482,2751,ME,MBC
917,153.0,79497,2707,CS,BC
918,153.0,79585,1114,CS,BCM
919,153.0,79591,2601,SC,BCM
920,153.0,79610,2731,AD,SC
921,153.0,79639,5842,EC,BC
922,153.0,79640,2737,AD,BC
923,153.0,79741,2734,MO,OC
924,153.0,79804,3908,CS,BC
925,153.0,79845,2357,AM,BC
926,153.0,79854,3806,CS,MBC
927,153.0,79869,3465,CE,MBC
928,153.0,79880,2726,BM,MBC
929,153.0,79988,4960,CE,MBC
930,153.0,80071,1118,EE,MBC
931,153.0,80085,1140,IT,MBC
932,152.5,80107,2618,EC,SC
933,152.5,80146,2620,EC,BC
934,152.5,80147,3908,CS,BC
935,152.5,80231,2735,EC,SC
936,152.5,80236,5865,EE,OC
937,152.5,80249,3807,IT,BC
938,152.5,80274,2650,EC,OC
939,152.5,80309,2648,AD,SC
940,152.5,80350,1504,EC,BC
941,152.5,80449,1128,SC,SC
942,152.5,80573,1409,CS,BC
943,152.5,80617,2762,AD,MBC
944,152.5,80622,3805,IT,BC
945,152.5,80630,1419,CE,MBC
946,152.5,80634,2,AP,ST
947,152.5,80717,4961,SC,OC
948,152.5,80719,2737,AD,BC
949,152.5,80766,3018,EC,BC
950,152.5,80784,2743,EE,OC
951,152.5,80794,2751,ME,MBC
952,152.5,80851,2609,EC,OC
953,152.5,80914,3465,CE,MBC
954,152.5,80991,2642,CS,OC
955,152.5,81023,1202,CS,BC
956,152.5,81031,4965,CS,BC
957,152.5,81098,2639,CS,OC
958,152.0,81170,1014,XC,OC
959,152.0,81247,1401,CS,MBC
960,152.0,81250,3805,CS,MBC
961,152.0,81257,1411,CS,OC
962,152.0,81312,3801,IT,SC
963,152.0,81315,1322,AD,OC
964,152.0,81349,1316,CS,BC
965,152.0,81430,2718,CE,SC
966,152.0,81498,2611,CS,MBC
967,152.0,81549,2636,CE,OC
968,152.0,81554,2725,ME,BC
969,152.0,81631,2702,AD,SC
970,152.0,81652,5842,EC,BC
971,152.0,81690,2625,CS,OC
972,152.0,81745,2705,SC,OC
973,152.0,81820,2769,FD,OC
974,152.0,81919,3843,CS,MBC
975,152.0,81959,1408,EC,MBC
976,152.0,81992,4680,CS,MBC
977,152.0,82012,1507,EC,OC
978,152.0,82046,1322,CS,OC
979,152.0,82158,1225,EC,BC
980,152.0,82161,3826,BM,BC
981,152.0,82204,3410,CS,MBC
982,152.0,82235,4020,ME,SC
983,151.5,82310,2611,AE,OC
984,151.5,82311,1405,CS,BC
985,151.5,82445,5,CH,SC
986,151.5,82458,1110,AD,BC
987,151.5,82474,2707,CS,MBC
988,151.5,82521,3831,CS,OC
989,151.5,82547,3805,CS,MBC
990,151.5,82585,2623,CS,OC
991,151.5,82640,2745,AD,MBC
992,151.5,82648,2357,IT,MBC
993,151.5,82654,2613,CD,BC
994,151.5,82663,3805,IT,MBC
995,151.5,82756,4020,ME,MBC
996,151.5,82774,2727,EE,MBC
997,151.5,82793,2656,ME,OC
998,151.5,82827,1307,SC,MBC
999,151.5,82959,2601,EC,MBC
1000,151.5,82969,1140,IT,MBC
1001,151.5,82973,3918,SC,OC
1002,151.5,82981,4959,IT,MBC
1003,151.5,83148,2609,CS,MBC
1004,151.5,83168,3821,AD,OC
1005,151.5,83230,4023,EE,BC
1006,151.5,83245,2731,EE,OC
1007,151.5,83251,4965,CS,MBC
1008,151.5,83264,1140,IT,MBC
1009,151.5,83350,4965,BM,OC
1010,151.5,83353,4980,EC,OC
1011,151.5,83353,3805,AD,BC
1012,151.5,83392,3011,BT,MBC
1013,151.5,83417,2360,CS,OC
1014,151.5,83423,2607,CB,MBC
1015,151.2,83429,2743,EC,MBC
1016,151.0,83520,2708,MZ,BC
1017,151.0,83534,5530,AD,BC
1018,151.0,83581,2715,IT,BC
1019,151.0,83585,2613,SC,MBC
1020,151.0,83587,2715,IT,BC
1021,151.0,83597,2739,EC,SC
1022,151.0,83630,2357,AM,BC
1023,151.0,83659,2707,IT,OC
1024,151.0,83683,4965,AD,BC
1025,151.0,83695,2639,EC,OC
1026,151.0,83755,2735,ME,SC
1027,151.0,83800,2761,SC,OC
1028,151.0,83853,3805,IT,MBC
1029,151.0,83861,3019,EC,BC
1030,151.0,83906,4966,CS,OC
1031,151.0,83920,2634,IT,OC
1032,151.0,84097,3465,CE,BC
1033,151.0,84174,1507,AD,OC
1034,151.0,84227,4864,AD,OC
1035,151.0,84266,2342,IT,OC
1036,151.0,84349,2750,CS,SC
1037,151.0,84375,1137,ME,OC
1038,151.0,84388,2776,AD,BC
1039,151.0,84407,1216,AD,SC
1040,151.0,84412,1101,SC,OC
1041,151.0,84452,1322,AD,OC
1042,151.0,84458,1311,SC,SC
1043,151.0,84465,2743,EC,MBC
1044,151.0,84491,3805,IT,BC
1045,150.5,84546,2623,CS,OC
1046,150.5,84633,2707,CS,MBC
1047,150.5,84634,2349,AD,OC
1048,150.5,84739,2347,ME,OC
1049,150.5,84754,2708,CS,SC
1050,150.5,84780,5904,EE,OC
1051,150.5,84812,1452,CS,BC
1052,150.5,84870,5842,SC,BC
1053,150.5,84933,1452,EC,BC
1054,150.5,85030,1430,AD,OC
1055,150.5,85095,1307,SC,BC
1056,150.5,85133,2729,EE,MBC
1057,150.5,85168,4020,ME,BC
1058,150.5,85178,2342,CS,OC
1059,150.5,85205,3806,CS,MBC
1060,150.5,85220,3805,EC,OC
1061,150.5,85227,3807,AD,BC
1062,150.5,85257,5910,ME,BC
1063,150.5,85311,1127,CS,OC
1064,150.5,85317,2776,AD,MBC
1065,150.5,85504,1101,CS,MBC
1066,150.5,85528,2753,IT,OC
1067,150.5,85535,3829,EC,BC
1068,150.5,85554,2642,CS,OC
1069,150.5,85594,2750,CS,SC
1070,150.5,85596,5907,AE,OC
1071,150.4,85613,2602,IT,OC
1072,150.0,85620,3804,CS,OC
1073,150.0,85715,2611,ME,OC
1074,150.0,85721,2708,ME,OC
1075,150.0,85732,2745,AD,MBC
1076,150.0,85775,2620,EC,BC
1077,150.0,85788,2611,CS,BC
1078,150.0,85824,1140,IT,MBC
1079,150.0,85848,4676,CS,BC
1080,150.0,85866,3841,EC,BC
1081,150.0,85909,3805,IT,BC
1082,150.0,85918,5907,CS,BCM
1083,150.0,85967,2611,CS,BC
1084,150.0,85983,3805,IT,MBC
1085,150.0,86005,2725,EC,SCA
1086,150.0,86022,4965,CS,BC
1087,150.0,86057,2776,AD,BC
1088,150.0,86070,2708,BM,BC
1089,150.0,86114,2613,CI,MBC
1090,150.0,86177,4917,AM,BC
1091,150.0,86206,2737,AD,MBC
1092,150.0,86239,3806,CS,MBC
1093,150.0,86320,2611,EC,OC
1094,150.0,86327,3819,AD,SC
1095,150.0,86422,2715,SC,MBC
1096,150.0,86519,3795,EE,BC
1097,150.0,86546,3464,CE,MBC
1098,150.0,86560,2622,AD,MBC
1099,150.0,86598,3805,CS,BC
1100,150.0,86609,2723,AM,MBC
1101,149.5,86765,1420,SC,OC
1102,149.5,86772,1212,CS,OC
1103,149.5,86795,3805,BM,OC
1104,149.5,86891,1238,CS,BC
1105,149.5,86898,3805,EE,OC
1106,149.5,86928,2761,CS,BC
1107,149.5,86937,3908,CS,SC
1108,149.5,86946,2610,EE,OC
1109,149.5,86958,2743,EC,MBC
1110,149.5,86974,1140,IT,MBC
1111,149.5,86977,3810,SC,OC
1112,149.5,87007,2349,SC,OC
1113,149.5,87013,1325,EC,MBC
1114,149.5,87018,3018,CS,BCM
1115,149.5,87062,2613,BM,OC
1116,149.5,87066,3805,CS,BC
1117,149.5,87075,2620,CS,MBC
1118,149.5,87133,3805,AG,OC
1119,149.5,87156,3829,IT,MBC
1120,149.5,87158,1316,CS,BC
1121,149.5,87187,2752,EC,BC
1122,149.5,87234,2640,AD,OC
1123,149.5,87236,2715,AD,MBC
1124,149.5,87237,2736,ME,BC
1125,149.5,87278,2638,IT,OC
1126,149.5,87332,2611,CS,MBC
1127,149.5,87336,2608,EE,MBC
1128,149.5,87345,2357,AM,BC
1129,149.5,87355,2622,ME,BC
1130,149.5,87364,2610,IT,OC
1131,149.5,87379,1422,AG,OC
1132,149.5,87405,3016,EC,OC
1133,149.5,87413,3826,CS,SC
1134,149.5,87420,4020,ME,BC
1135,149.5,87427,2743,EC,MBC
1136,149.5,87432,2755,AE,BC
1137,149.5,87436,2622,ME,MBC
1138,149.5,87453,1233,CS,OC
1139,149.5,87537,1110,IT,OC
1140,149.5,87574,2769,EC,OC
1141,149.5,87610,1118,EE,MBC
1142,149.5,87634,1420,EC,BC
1143,149.5,87639,3701,EC,MBC
1144,149.5,87674,5022,CS,SC
1145,149.5,87677,2718,AD,ST
1146,149.5,87723,1238,ME,OC
1147,149.5,87753,4680,CS,BC
1148,149.5,87821,5921,IT,BC
1149,149.5,87853,2601,IT,MBC
1150,149.5,87859,2715,CS,BC
1151,149.0,87886,1026,EE,BC
1152,149.0,87919,2602,CS,OC
1153,149.0,87953,3805,CH,OC
1154,149.0,87963,3805,BT,OC
1155,149.0,87975,1322,AD,OC
1156,149.0,88018,2729,MZ,OC
1157,149.0,88026,4965,CS,BC
1158,149.0,88034,1126,AD,BC
1159,149.0,88047,3803,EE,BC
1160,149.0,88055,2729,EE,MBC
1161,149.0,88137,2740,ME,OC
1162,149.0,88201,2357,AM,BC
1163,149.0,88272,4678,CB,BC
1164,149.0,88284,2711,AD,SC
1165,149.0,88312,2624,EC,OC
1166,149.0,88351,1316,CS,BC
1167,149.0,88369,1408,SC,MBC
1168,149.0,88383,1225,EC,MBC
1169,149.0,88472,2707,CJ,OC
1170,149.0,88484,2762,CS,MBC
1171,149.0,88487,2607,CB,MBC
1172,149.0,88541,2620,CS,MBC
1173,149.0,88578,2620,CS,MBC
1174,149.0,88595,3805,AD,BC
1175,149.0,88613,2345,AD,OC
1176,149.0,88624,2621,IT,OC
1177,149.0,88666,1420,CS,SC
1178,149.0,88691,3464,ME,MBC
1179,149.0,88746,3805,IT,MBC
1180,149.0,88749,1405,CS,BC
1181,149.0,88845,3805,AD,BC
1182,149.0,88883,3831,IT,OC
1183,149.0,88893,2726,BM,BC
1184,149.0,88895,1307,SC,MBC
1185,149.0,88911,2630,IT,OC
1186,149.0,88934,2620,TS,BC
1187,148.5,89004,3464,CE,MBC
1188,148.5,89014,2741,IT,BC
1189,148.5,89015,3826,AG,OC
1190,148.5,89030,2708,EI,MBC
1191,148.5,89039,4023,CS,SC
1192,148.5,89052,1452,CS,BC
1193,148.5,89056,2648,IT,OC
1194,148.5,89116,2761,CS,MBC
1195,148.5,89170,2726,BM,BC
1196,148.5,89182,2723,IT,BCM
1197,148.5,89191,2706,CE,BC
1198,148.5,89275,3805,IT,BC
1199,148.5,89279,1120,ME,BC
1200,148.5,89396,1226,EE,OC
1201,148.5,89454,2723,MD,OC
1202,148.5,89457,1325,EC,BC
1203,148.5,89470,2736,CE,BC
1204,148.5,89558,3849,AD,OC
1205,148.5,89571,2617,EC,OC
1206,148.5,89605,2327,CS,OC
1207,148.5,89670,2708,AG,OC
1208,148.5,89678,4959,EE,BC
1209,148.5,89679,2745,AD,MBC
1210,148.5,89682,3805,AD,MBC
1211,148.5,89733,3825,AD,OC
1212,148.5,89843,1516,CE,BC
1213,148.5,89852,1413,EC,BC
1214,148.5,89869,1413,CS,BC
1215,148.5,89877,1202,EC,OC
1216,148.5,89884,5,EC,SC
1217,148.5,89933,2750,AD,SC
1218,148.5,89952,5913,EC,OC
1219,148.5,89954,1437,AD,SC
1220,148.5,89981,2609,EC,OC
1221,148.5,90017,2611,CS,MBC
1222,148.5,90025,2622,AM,MBC
1223,148.5,90038,1122,AM,SC
1224,148.0,90116,2707,IT,OC
1225,148.0,90136,1309,EC,SC
1226,148.0,90170,2610,EC,OC
1227,148.0,90173,2618,CS,SC
1228,148.0,90186,2634,IT,OC
1229,148.0,90192,2622,ME,BC
1230,148.0,90203,2622,ME,BC
1231,148.0,90280,2755,AM,BCM
1232,148.0,90371,2745,EC,BC
1233,148.0,90453,4960,CS,SC
1234,148.0,90478,2673,SC,BC
1235,148.0,90483,3905,CS,OC
1236,148.0,90507,2611,CS,MBC
1237,148.0,90544,2727,ME,MBC
1238,148.0,90550,1202,AD,MBC
1239,148.0,90761,2745,CS,MBC
1240,148.0,90771,5,EE,SC
1241,148.0,90912,3805,CS,BC
1242,148.0,91042,2601,IT,BC
1243,148.0,91068,1241,CS,OC
1244,148.0,91092,2710,EE,SC
1245,148.0,91137,2750,BM,BC
1246,148.0,91173,2622,EC,MBC
1247,148.0,91220,3843,CE,OC
1248,147.6,91233,3011,CK,OC
1249,147.5,91256,3803,EC,MBC
1250,147.5,91309,1437,CS,OC
1251,147.5,91329,2715,CS,MBC
1252,147.5,91374,2648,CS,SC
1253,147.5,91376,2622,CH,OC
1254,147.5,91386,1507,CS,OC
1255,147.5,91417,2707,EE,OC
1256,147.5,91419,5910,IT,SC
1257,147.5,91447,3807,IT,BC
1258,147.5,91469,1510,CS,OC
1259,147.5,91472,2761,AD,MBC
1260,147.5,91492,5022,EC,MBC
1261,147.5,91494,2769,CS,OC
1262,147.5,91512,1416,AD,OC
1263,147.5,91519,5022,EC,BC
1264,147.5,91526,1121,CS,OC
1265,147.5,91558,3819,EE,MBC
1266,147.5,91627,5986,ME,BCM
1267,147.5,91638,2622,AD,MBC
1268,147.5,91654,2715,CS,MBC
1269,147.5,91719,3807,AD,BCM
1270,147.5,91742,2638,CS,OC
1271,147.5,91762,3805,IT,BC
1272,147.5,91777,1126,CS,MBC
1273,147.5,91793,2622,AD,SC
1274,147.5,91859,5907,CS,BC
1275,147.5,91889,1114,EV,OC
1276,147.5,91902,4677,IT,OC
1277,147.5,91921,2610,SC,OC
1278,147.5,92008,2611,CS,BC
1279,147.5,92066,1512,CS,MBC
1280,147.5,92086,2710,CE,BCM
1281,147.5,92088,2369,ME,BC
1282,147.5,92142,2611,EC,OC
1283,147.5,92161,2357,AD,MBC
1284,147.5,92257,2622,CH,OC
1285,147.5,92261,4957,CS,SC
1286,147.5,92281,3805,AD,BC
1287,147.0,92353,1412,CB,OC
1288,147.0,92357,1122,ME,OC
1289,147.0,92361,2609,CS,BC
1290,147.0,92433,2725,ME,BC
1291,147.0,92472,5,EI,OC
1292,147.0,92482,3829,CS,OC
1293,147.0,92514,5842,SC,BC
1294,147.0,92515,5022,CS,SC
1295,147.0,92533,2622,AM,SC
1296,147.0,92545,2611,CS,BC
1297,147.0,92553,2611,IT,MBC
1298,147.0,92555,2634,IT,OC
1299,147.0,92569,1015,EE,OC
1300,147.0,92570,1126,CS,MBC
1301,147.0,92625,2727,ME,BC
1302,147.0,92633,3833,CS,OC
1303,147.0,92654,1437,CE,OC
1304,147.0,92683,1422,CY,SC
1305,147.0,92746,2634,EC,MBC
1306,147.0,92766,2609,AD,BC
1307,147.0,92803,3812,CS,OC
1308,147.0,92813,2726,BM,MBC
1309,147.0,92850,3807,CS,BC
1310,147.0,92856,2618,EE,SC
1311,147.0,92867,2707,IT,OC
1312,147.0,92949,3905,CS,BCM
1313,147.0,92985,2609,CY,OC
1314,147.0,93080,1509,IT,MBC
1315,147.0,93097,4965,CS,BC
1316,147.0,93103,1322,CS,OC
1317,147.0,93127,4670,BM,OC
1318,147.0,93132,2643,AD,OC
1319,147.0,93133,1516,EC,SCA
1320,147.0,93153,5,CE,OC
1321,147.0,93170,4680,CS,SC
1322,147.0,93181,2618,EE,SC
1323,147.0,93183,2622,CS,SC
1324,147.0,93209,2723,BM,BC
1325,147.0,93219,3805,EC,OC
1326,147.0,93233,2762,AD,BC
1327,147.0,93242,3805,IT,MBC
1328,147.0,93258,1408,SC,MBC
1329,147.0,93364,2735,ME,SC
1330,147.0,93379,2726,FD,BC
1331,147.0,93411,3795,CS,SC
1332,146.5,93489,2731,EE,OC
1333,146.5,93502,3466,CS,OC
1334,146.5,93510,5915,CS,SC
1335,146.5,93576,2717,CS,OC
1336,146.5,93628,4977,CS,OC
1337,146.5,93631,3815,CS,OC
1338,146.5,93671,2707,IT,OC
1339,146.5,93712,1202,AD,MBC
1340,146.5,93723,2610,AM,OC
1341,146.5,93846,2357,EC,BC
1342,146.5,93849,1516,ME,SC
1343,146.5,93858,5988,EC,OC
1344,146.5,93901,5,EI,OC
1345,146.5,93951,1202,AD,BC
1346,146.5,93968,2753,BM,OC
1347,146.5,93985,4680,EC,BC
1348,146.5,93995,2357,EE,OC
1349,146.5,94032,1238,CS,SC
1350,146.5,94033,2636,CS,OC
1351,146.5,94081,2601,EC,BCM
1352,146.5,94095,2729,MZ,OC
1353,146.5,94121,5842,EC,BC
1354,146.5,94149,2620,EC,BC
1355,146.5,94180,4960,ME,BC
1356,146.5,94193,3016,CS,SC
1357,146.5,94214,4959,BT,BC
1358,146.5,94273,2611,IT,SC
1359,146.5,94286,4680,AD,BC
1360,146.5,94299,1309,IT,SC
1361,146.5,94340,2634,IT,OC
1362,146.5,94349,1237,EC,MBC
1363,146.5,94351,5,CS,SCA
1364,146.5,94382,1122,BT,BC
1365,146.5,94406,2673,AM,BC
1366,146.5,94414,1303,ME,OC
1367,146.5,94431,2357,AD,SC
1368,146.5,94475,2634,CS,MBC
1369,146.5,94482,4954,AD,BC
1370,146.5,94526,2610,CS,OC
1371,146.5,94549,2708,SC,SCA
1372,146.1,94564,1304,EE,SC
1373,146.0,94583,2634,IT,OC
1374,146.0,94597,3805,IT,MBC
1375,146.0,94631,3019,EC,BC
1376,146.0,94639,3795,EE,BC
1377,146.0,94641,2357,EC,MBC
1378,146.0,94648,1399,AD,SCA
1379,146.0,94671,1116,EC,MBC
1380,146.0,94672,4954,CS,SC
1381,146.0,94680,2708,ME,OC
1382,146.0,94700,3805,IT,BC
1383,146.0,94765,1140,CB,MBC
1384,146.0,94797,1310,IT,MBC
1385,146.0,94856,2758,CS,OC
1386,146.0,94866,1307,EE,MBC
1387,146.0,94884,5010,CE,SC
1388,146.0,94921,3810,IT,OC
1389,146.0,94932,3830,AM,SC
1390,146.0,94936,1241,EC,OC
1391,146.0,94957,3825,CS,OC
1392,146.0,94964,1207,CS,OC
1393,146.0,94980,2745,AD,BC
1394,146.0,95004,2611,IT,BC
1395,146.0,95030,2743,EC,MBC
1396,146.0,95051,2776,SC,MBC
1397,146.0,95059,4678,EE,BC
1398,146.0,95072,3819,EE,MBC
1399,146.0,95073,4966,CS,OC
1400,146.0,95078,2739,AM,SCA
1401,146.0,95119,3805,AD,BC
1402,146.0,95128,3826,CE,OC
1403,146.0,95175,2740,AD,SC
1404,146.0,95236,1222,AD,OC
1405,146.0,95285,4933,CS,OC
1406,146.0,95351,2622,AM,SC
1407,146.0,95367,2740,ME,OC
1408,146.0,95376,3795,EE,BC
1409,146.0,95406,2636,CS,OC
1410,146.0,95425,2609,EC,OC
1411,146.0,95445,2708,CE,BC
1412,146.0,95452,2745,CS,MBC
1413,146.0,95515,5832,EC,OC
1414,146.0,95542,3701,EE,BCM
1415,146.0,95573,1237,EC,MBC
1416,146.0,95590,4965,IT,BC
1417,146.0,95611,3011,EF,SC
1418,146.0,95661,3805,IT,MBC
1419,146.0,95668,2750,AD,SCA
1420,145.5,95765,1437,AD,SC
1421,145.5,95772,4023,IT,SC
1422,145.5,95815,1408,IT,MBC
1423,145.5,95835,1126,CS,BC
1424,145.5,95860,5,EI,OC
1425,145.5,95951,2755,FD,OC
1426,145.5,95959,3806,AD,BC
1427,145.5,95993,3844,CS,OC
1428,145.5,96000,2715,CS,BC
1429,145.5,96010,3425,AD,SC
1430,145.5,96015,5865,EE,OC
1431,145.5,96046,3805,CS,BC
1432,145.5,96050,2715,SC,BC
1433,145.5,96064,4675,EC,OC
1434,145.5,96065,2648,IT,OC
1435,145.5,96068,2717,CS,OC
1436,145.5,96072,2762,EC,OC
1437,145.5,96093,1114,EC,BCM
1438,145.5,96101,2367,IT,OC
1439,145.5,96116,1412,CS,SC
1440,145.5,96173,5914,EC,OC
1441,145.5,96235,2618,CE,MBC
1442,145.5,96236,2610,MZ,OC
1443,145.5,96255,2622,BM,BC
1444,145.5,96293,4670,AD,MBC
1445,145.5,96306,1325,AD,BCM
1446,145.5,96316,1126,CS,MBC
1447,145.5,96348,2608,EC,MBC
1448,145.5,96368,3805,CS,BC
1449,145.5,96387,3805,IT,BC
1450,145.5,96393,2601,IT,MBC
1451,145.5,96420,2610,IT,OC
1452,145.5,96461,2734,MO,OC
1453,145.5,96492,1137,AD,SC
1454,145.5,96559,5009,ME,MBC
1455,145.5,96634,3805,IT,MBC
1456,145.5,96657,3011,PH,MBC
1457,145.5,96717,2611,IT,MBC
1458,145.5,96720,1509,AM,OC
1459,145.0,96801,2357,EE,OC
1460,145.0,96919,2642,EE,OC
1461,145.0,96928,2745,EC,MBC
1462,145.0,97033,2360,CS,BC
1463,145.0,97063,3701,EE,BC
1464,145.0,97081,1212,CS,OC
1465,145.0,97137,1322,CS,OC
1466,145.0,97196,1420,CS,BC
1467,145.0,97197,4960,AD,SC
1468,145.0,97243,2753,AD,BC
1469,145.0,97245,2640,CS,OC
1470,145.0,97283,1325,CS,BC
1471,145.0,97312,2608,CB,MBC
1472,145.0,97368,2729,EE,MBC
1473,145.0,97384,2731,AD,SC
1474,145.0,97393,3908,IT,MBC
1475,145.0,97404,2622,ME,BC
1476,145.0,97533,2357,EE,BC
1477,145.0,97605,4955,AD,SC
1478,145.0,97626,4864,AD,OC
1479,145.0,97660,4959,AD,MBC
1480,145.0,97662,4971,ME,OC
1481,145.0,97715,3464,CE,MBC
1482,145.0,97750,2360,AD,BC
1483,145.0,97761,2611,AM,MBC
1484,145.0,97766,1241,IT,OC
1485,145.0,97782,1237,EC,MBC
1486,145.0,97817,3826,BM,BC
1487,145.0,97828,1126,AD,BC
1488,145.0,97838,1509,IT,BCM
1489,145.0,97851,2752,CS,OC
1490,145.0,97856,2610,EC,OC
1491,145.0,97875,2750,AD,SC
1492,145.0,97882,2332,ME,OC
1493,144.5,97885,2734,MO,OC
1494,144.5,97917,1442,SC,MBC
1495,144.5,97923,5832,CS,BC
